-71	-106	3	-15	-80	192	121	60	-101	-128	-338	-247	-369	-217	-239	-153	-37	-7	10	114	112	169	180	152	83	176	162	212	41	-20	
-221	-103	-71	-95	82	118	-8	-84	-150	-277	-628	-429	-689	50	-320	-236	33	90	65	521	170	291	225	182	175	293	110	122	-53	-57	
-157	-147	-88	-88	0	208	-22	-236	-441	-454	-1321	-507	-1212	-287	-452	-125	41	155	245	521	438	517	653	346	223	187	170	28	-93	-112	
-169	-127	-103	-73	43	121	-51	-465	-867	-807	-1170	-570	-1600	-895	-674	-160	0	246	311	689	503	557	1081	328	446	301	165	-87	-179	-158	
-195	-125	-124	-93	-123	-93	-130	-222	-1247	-686	-1728	-1557	-1839	-1608	-866	-208	-125	189	221	1248	1198	1723	1442	472	470	378	308	-30	-97	-158	
-181	-117	-88	-140	-275	-238	-309	-1146	-2023	-1927	-2300	-2307	-2033	-1861	-1102	-482	-311	634	188	1999	2118	1930	2162	1909	995	436	324	55	-20	23	
-213	-44	-59	-102	-236	-332	-598	-2291	-3117	-2805	-2873	-2727	-2182	-1563	-925	-305	-7	435	286	1387	1545	2137	1956	3955	2265	1406	881	326	47	104	
-241	106	-146	-150	-232	-412	-1274	-2902	-4152	-3365	-3235	-2202	-1854	-1445	-777	-305	-470	829	32	776	1042	1878	1922	4415	3350	2786	1467	322	246	179	
-477	-166	-168	-117	-1028	-951	-2440	-3850	-4425	-3668	-2466	-1257	-1331	-384	-1073	-194	-624	917	-369	432	162	1102	1184	4364	3722	3661	2671	543	438	171	
-332	-255	-372	-298	-1338	-2416	-4097	-5087	-4304	-2563	-1637	-176	-645	-105	-393	141	43	251	-398	334	-259	532	687	3478	3926	4789	3959	1404	1293	343	
-218	-147	-386	-1180	-2065	-4235	-5294	-5057	-4015	-1231	-1291	160	25	1553	50	215	-595	444	-949	-89	-702	137	56	1960	3587	4924	4478	3116	2648	312	
-243	-288	-599	-1382	-3459	-5160	-6307	-4476	-3057	-29	-212	346	387	2458	780	707	-697	-917	-2197	-1517	-1636	-170	-176	870	3383	4991	5448	4213	3226	380	
-667	-529	-677	-1895	-3939	-6517	-6829	-3651	-2448	418	144	928	944	3273	1950	975	-1019	-1456	-3589	-2455	-2901	-821	-223	216	2655	4318	6134	5310	3771	855	
-682	-572	-505	-2160	-4791	-8028	-7535	-2994	-1855	1222	365	2027	2801	5662	3948	2084	-551	-2229	-4344	-3423	-3906	-1521	-644	-162	893	3544	6552	6058	4778	970	
-635	-571	-864	-2160	-5317	-8275	-7243	-2750	-1825	2056	296	2411	3347	7346	4614	2585	-829	-2462	-5258	-4852	-4740	-1550	-1085	-343	470	2163	6686	7006	4464	616	
-441	-606	-1052	-1740	-5163	-8213	-7259	-2047	-1262	661	259	3401	3438	8324	4668	2639	-373	-3381	-5374	-5632	-5243	-1636	-801	-758	366	3039	6987	6906	4365	421	
-169	-359	-1005	-2658	-4590	-7935	-6676	-2505	-715	1592	333	4060	3639	8306	3768	2478	-235	-3060	-5200	-5646	-5171	-1221	-829	-323	374	3291	6786	6673	3820	888	
-493	-397	-677	-2424	-4280	-7550	-6476	-2689	-1277	278	263	3254	2655	7672	2922	1923	-283	-2171	-4228	-4491	-3547	-522	-291	-319	326	3965	6418	6308	3424	1151	
-214	-59	-693	-2269	-3753	-6856	-7182	-3407	-1582	-306	110	2705	1453	5916	1734	1548	-380	-1631	-2298	-2989	-2196	-231	-203	-222	690	4773	5933	5227	2879	806	
-272	-70	-489	-1662	-2871	-5484	-6645	-3788	-2707	-29	-57	1551	260	3273	350	1029	-359	-596	-1805	-1502	-1737	258	64	336	2147	4890	4829	3482	2103	478	
-50	-144	-277	-620	-2003	-4359	-5417	-4934	-3558	-1094	-869	312	-78	1498	-119	903	-20	-159	-659	-464	-745	515	522	614	2757	4890	4244	2867	1161	390	
-134	-176	-204	-291	-1368	-3094	-4819	-4812	-4349	-2926	-1472	-218	-868	259	-272	635	88	131	40	554	421	1309	1407	2148	3045	3914	3073	1986	415	15	
-96	-89	-117	-80	-997	-1506	-3131	-3620	-4669	-3501	-2285	-1017	-1913	-245	-925	599	152	287	621	1457	1458	2016	2008	3154	3926	2685	1835	1421	188	-33	
-36	-33	26	35	-246	-547	-1795	-3330	-4182	-3607	-3777	-1797	-1884	-434	-1324	323	-366	271	335	2051	1771	2776	3654	3512	3248	2264	865	47	-133	-99	
-41	-30	97	52	-131	-65	-537	-2994	-2996	-3229	-4139	-2772	-2600	-1162	-1945	99	17	518	884	2051	2014	3017	3688	2949	2926	1069	212	23	-89	-79	
-89	-66	-66	21	-58	191	-173	-1986	-2342	-2396	-3551	-2307	-3376	-1489	-1827	406	-180	1200	1377	3099	1997	3483	3242	2250	2096	246	102	-11	-17	-57	
-85	8	26	-31	-66	321	-122	-1527	-1414	-1821	-2828	-2127	-2988	-1311	-1472	-97	-194	1182	638	1877	1406	2638	2196	2029	707	-21	47	0	-30	-118	
-8	26	8	-102	-80	160	121	-429	-505	-671	-1366	-1377	-2107	-895	-1383	-153	-56	440	212	531	1024	1775	1236	432	350	48	-47	-299	-100	-152	
26	-23	-61	-196	-109	278	86	-58	-235	-362	-643	-401	-1645	-583	-851	-167	-35	230	0	358	278	187	430	368	223	-87	-227	-182	-129	-66	
