-126	-42	8	-283	-295	-377	-348	-688	-327	-250	-110	-14	420	126	212	172	177	97	3	25	
-174	-251	49	-175	-193	-717	-536	-731	-170	-378	-122	150	278	284	409	349	210	65	46	26	
-70	-110	-135	-270	-241	-876	-348	-745	-635	-573	-148	-114	261	268	330	831	195	140	92	49	
-154	-251	-208	-565	-334	-1457	-953	-1535	-692	-516	-27	-108	170	181	656	1690	530	209	208	61	
-252	-279	-105	-858	-1311	-1994	-1921	-2067	-1235	-701	64	-134	135	300	2202	2268	1118	1427	613	271	
-126	-526	-915	-1649	-2229	-2588	-2701	-3001	-1850	-801	104	-148	206	418	2468	3077	2103	1933	549	234	
83	-258	-1342	-2352	-3002	-4155	-3206	-3576	-1307	-786	376	-168	182	23	2418	3308	3104	1835	3101	297	
-92	-327	-1489	-3217	-4256	-4895	-3278	-2958	-806	-345	512	-268	63	-300	1803	3143	3711	2748	3538	254	
-168	-362	-1459	-3363	-5291	-5606	-3509	-2642	-143	56	1193	-525	-434	-769	1520	2515	4023	4493	2907	341	
-382	-851	-1621	-4008	-5437	-6462	-3870	-1909	774	506	1875	-849	-1261	-1718	377	1574	4203	5096	3927	525	
-384	-674	-1916	-4052	-6297	-6303	-3192	-1148	2137	2488	1960	-920	-1920	-2541	-345	517	4449	5259	4105	570	
-447	-1147	-2460	-3788	-6632	-6564	-2657	-688	2603	2539	1978	-1201	-2411	-3029	-358	814	4613	5210	5045	948	
-405	-733	-2136	-3568	-6501	-6462	-2600	-846	791	1682	1705	-638	-1976	-2499	-239	1624	4958	4884	3846	1226	
-375	-555	-1592	-3568	-6340	-6419	-3105	-1823	121	618	1773	-567	-1486	-1369	149	2549	5171	4134	3652	1572	
-280	-319	-1268	-2968	-4503	-5621	-3062	-2915	-380	-129	1159	-262	-420	-87	1770	2912	4974	3319	4753	1033	
-42	-251	-1121	-2133	-3337	-5229	-3119	-4194	-1464	-1057	852	-134	-61	355	2634	3771	4630	2373	3231	1439	
-7	-188	-738	-1766	-1806	-4126	-3928	-4409	-2308	-1697	224	125	333	1166	3133	4002	3990	1802	1352	762	
-76	-146	-478	-844	-800	-2937	-2859	-3964	-2279	-2209	-243	79	1355	1400	3183	3275	3087	824	665	324	
-133	-105	-430	-272	-544	-1500	-1618	-3030	-1479	-2095	-243	55	1035	1467	2086	2103	1955	-40	572	368	
-210	-91	-305	-231	-589	-1283	-722	-2010	-1421	-1882	-202	-81	867	1484	1454	1029	1381	356	54	341	
-147	-41	-42	-159	-296	-775	-239	-1219	-1178	-943	-243	-101	381	1450	1454	391	515	31	-9	-52	
-231	116	31	-90	-249	-340	97	-731	-563	-914	-14	-26	-74	1283	527	344	257	93	-66	0	
