-133	-49	23	57	-78	-55	-408	-385	-211	-129	-148	150	158	94	297	93	23	30	-28	-37	-230	
-63	-42	-28	-10	-172	-318	-538	-393	-392	-248	-159	55	339	417	336	187	106	-8	-125	-393	-370	
-49	-1	49	-35	-268	-506	-1464	-806	-516	-142	-124	55	664	972	289	313	271	-43	-640	-533	-407	
66	41	247	90	-473	-592	-1622	-1164	-559	-81	-248	182	347	1454	550	507	266	69	-644	-777	-385	
87	41	293	-49	-268	-751	-1794	-1021	-432	-34	-16	246	747	771	1029	724	447	433	-146	-358	-279	
108	190	170	82	-136	-1314	-1650	-244	-203	280	159	182	79	487	329	538	478	201	-13	-714	-237	
50	99	115	-379	-630	-1675	-1047	-82	-34	352	191	182	118	55	-172	190	442	-92	-400	-420	-230	
-133	-28	74	-523	-963	-1098	-347	379	128	315	310	238	-47	-173	-630	-47	170	-72	-35	-333	-8	
-174	-212	-331	-461	-209	-82	300	567	313	472	342	333	-180	-438	-1099	-264	-1073	-138	108	350	341	
-237	-312	-961	-392	-7	549	1597	895	430	483	382	150	-200	-941	-1500	-815	-2536	-588	257	586	551	
-200	-767	-1517	-305	229	1877	2952	1585	910	648	247	-201	-180	-829	-2591	-2340	-1812	-1588	368	1353	748	
-383	-826	-1854	-234	286	2523	3038	1982	1116	520	199	-108	-281	-774	-2536	-2738	-2386	-2649	420	1296	1296	
-230	-797	-2030	-275	1675	3187	2986	2051	2059	184	-175	-147	-313	-1052	-1887	-2244	-3097	-1670	423	1315	1428	
-216	-841	-1942	-385	1482	3292	2639	1758	1665	176	-300	-368	-769	-1121	-1762	-2010	-2892	-1969	59	1353	1674	
-42	-492	-1547	-227	726	1859	1615	1481	1339	176	111	-14	-560	-478	-1693	-1447	-1292	-1248	429	805	735	
-35	-368	-756	-138	139	898	764	895	361	72	-22	-167	-379	-378	-1141	-870	-479	-575	61	367	78	
26	-132	-145	-42	-21	350	105	446	378	83	-101	0	-211	-279	-232	-155	-73	131	170	227	-178	
-17	-56	-28	16	-76	57	-630	-177	-210	-14	-26	-71	-139	-93	101	31	7	183	-68	-304	-208	
25	240	181	90	-274	-636	-1349	-1207	-587	-189	-74	15	-34	78	478	358	302	332	-319	-479	-333	
92	120	190	353	-500	-910	-1550	-1593	-1327	-489	-101	-34	120	480	847	405	366	213	-296	-587	-444	
25	81	107	148	-226	-423	-1492	-935	-857	-999	-356	39	71	424	1012	806	509	453	-70	-524	-496	
-105	74	148	120	-117	-389	-1449	-735	-392	-957	-449	-181	47	236	509	593	411	202	90	-289	-437	
-223	182	190	22	-173	-301	-1004	-935	-359	-343	-208	-72	-5	102	180	478	248	-144	-160	-289	-239	
-58	49	113	-24	-73	-110	-889	-210	25	-194	-188	7	15	78	94	279	-40	-76	-38	-141	-207	
