66	-7	47	81	81	-123	-96	-102	-411	-262	-39	-92	10	164	39	11	26	245	411	-15	-31	
107	49	0	49	-4	-123	-167	-122	-312	-195	-149	-160	-20	100	140	16	131	271	89	-104	-103	
456	165	-145	-110	-21	-327	-326	-311	-518	-429	-201	-200	377	117	144	127	200	114	-222	-148	-163	
221	99	-145	8	105	-530	-491	-402	-787	-1004	-221	61	839	211	347	432	255	210	-422	-407	-272	
182	57	-38	114	-130	-601	-706	-929	-688	-1511	-307	-173	1055	946	658	401	7	-15	-745	-477	-333	
282	322	298	188	-137	-1349	-1064	-1412	-815	-1525	-644	-134	1354	1624	905	509	193	175	-824	-422	-1100	
74	165	306	188	-348	-1607	-1278	-1128	-419	-1173	-281	-107	889	1244	642	483	345	254	-502	-942	-943	
-32	-28	180	8	-607	-2053	-1035	-658	-283	-680	-174	-167	673	930	609	436	204	192	-496	-926	-628	
-104	198	98	-165	-419	-1133	-190	48	16	-161	-67	-147	401	305	241	202	-157	17	-208	-496	-431	
-181	-159	180	-226	-279	-374	88	265	264	223	-14	-107	102	133	-27	-256	-464	-159	-107	-200	-148	
-257	-387	-698	-439	-96	-62	843	1253	1159	826	404	94	-166	-575	-224	-1702	-549	122	140	446	-45	
-437	-756	-1588	-1021	179	642	1361	2471	2029	1859	516	126	-691	-1900	-980	-2249	-1180	-8	295	1712	288	
-361	-1093	-1281	-1558	374	2031	2275	2779	2472	2367	1136	284	-1121	-3130	-2175	-1839	-2105	-74	994	1825	525	
-164	-1620	-1631	-1428	358	2465	3225	3071	2728	3587	1507	-60	-1551	-3682	-2532	-2427	-2486	254	1769	2996	525	
-284	-1195	-1675	-1108	342	2153	2914	2917	2608	3400	1827	-14	-1621	-3668	-2505	-3220	-2227	-82	1202	2713	621	
-187	-829	-1573	-1050	24	1788	3570	2093	2250	2757	1591	181	-1676	-3295	-2189	-3165	-1371	96	1145	3204	516	
-111	-297	-392	-252	8	1493	1896	1064	733	1452	412	189	-996	-1610	-1790	-1497	-1343	753	1712	1504	192	
-7	115	-67	-144	-69	330	532	353	-7	271	134	-60	-352	-892	-1241	-1032	-621	744	1410	586	-23	
99	256	156	122	65	-136	-197	-196	-384	-141	-61	-81	-87	-383	-461	-1005	363	510	297	-319	-141	
207	338	452	237	211	-1018	-878	-1114	-872	-891	-187	-114	188	-106	-93	-420	207	278	-111	-485	-156	
165	222	447	589	48	-1306	-2093	-1398	-1424	-1624	-420	-114	346	344	312	146	247	130	-259	-383	-333	
199	495	526	1078	464	-1033	-2494	-2024	-1665	-2005	-742	-173	346	485	405	446	332	254	-556	-453	-208	
141	338	-7	431	334	-989	-1936	-1754	-1311	-1638	-501	-227	390	384	380	399	381	210	-556	-333	-200	
-14	8	57	319	35	-673	-1521	-1128	-1197	-1469	-401	-94	240	282	515	390	242	14	-509	-363	-341	
-167	-207	-90	221	163	-62	-721	-416	-574	-821	-381	-60	385	423	368	248	116	29	26	-267	-148	
