-100	18	178	203	105	447	69	-156	-157	-287	-730	-248	-280	-402	-244	75	58	149	214	312	214	155	-7	-116	-196	-128	-138	-167	-167	-73	
-35	-2	117	310	458	320	-159	-180	-237	-229	-1399	-291	-389	-438	-361	8	107	257	297	670	325	236	40	-82	-358	-243	-121	-74	-134	-137	
-23	-97	-15	97	458	303	-66	-296	-445	-572	-1475	-822	-839	-598	-239	23	108	522	330	740	180	326	235	153	-473	-431	-34	-91	-112	-113	
-89	-34	169	531	675	500	-80	-166	-859	-1619	-1718	-1639	-1547	-1032	-600	217	308	1226	987	1695	761	741	137	56	-530	-617	-61	-95	-107	-219	
-98	51	346	472	675	333	-123	-324	-1458	-2245	-2464	-2048	-1698	-1437	-734	58	474	1011	1770	2190	1289	1125	316	145	-672	-900	-539	-121	-187	-372	
-82	108	267	336	1465	1135	-131	-1368	-1857	-2857	-1977	-1609	-1517	-1287	-480	-63	636	1243	1610	2809	1904	1632	1094	8	-473	-928	-863	-201	-207	-285	
120	196	471	452	1734	500	-275	-1846	-1581	-2230	-1384	-1609	-2089	-1287	-406	0	400	975	1539	2119	507	1649	1736	412	-243	-985	-722	-354	-299	-211	
224	277	898	956	1792	166	-362	-1630	-813	-1069	-654	-1549	-1683	-1452	-211	-63	366	796	363	811	196	1387	2066	619	-61	-560	-596	-201	-309	-226	
82	107	365	815	1002	-305	-579	-659	-180	-129	-214	-1306	-1698	-1227	-148	-63	266	617	41	304	-268	603	903	808	190	-115	-289	-194	-281	-146	
-45	-4	-67	443	79	-254	-424	86	181	439	197	-603	-1140	-867	-176	-98	158	-56	-297	98	-775	-171	105	705	408	120	-101	-147	-14	23	
-104	-8	-389	53	-357	-269	-311	955	715	1183	317	-142	-29	-324	84	-280	-91	-471	-595	-319	-1573	-477	-501	185	618	852	358	190	116	141	
-194	-244	-411	-242	-1505	-153	235	1732	2053	2045	1048	1537	1438	262	361	-761	-674	-1253	-1781	-1938	-2168	-1098	-1823	-143	841	1978	1537	404	150	220	
-333	-509	-998	-878	-2599	-806	567	2073	2430	2795	1607	3742	3022	836	689	-703	-1428	-3652	-3231	-2462	-2951	-1459	-2628	-461	738	2864	2198	716	497	314	
-296	-844	-1597	-2981	-2974	-620	612	2452	2675	2701	2911	5613	3722	2173	889	-1311	-1738	-5095	-4315	-3439	-2516	-2397	-3087	-949	1116	3461	2757	1086	1132	822	
-407	-812	-1817	-3578	-3146	-417	460	2831	2939	2832	3153	6929	4164	2814	1399	-999	-2138	-5728	-5004	-3920	-2879	-2845	-3447	-1936	567	3222	2553	1456	932	566	
-245	-538	-1833	-2589	-3302	-106	631	3343	2562	3750	3284	6780	4220	3034	1126	-1341	-2034	-5522	-4974	-4124	-2704	-2354	-3188	-2594	670	3341	3197	1423	450	306	
-274	-428	-1471	-2495	-3380	-436	585	3456	2091	3076	3917	5965	3538	3657	871	-1162	-1871	-4918	-4096	-3629	-2139	-2585	-2742	-2122	327	2881	2808	1103	411	259	
-163	-369	-1187	-1882	-2427	-334	460	2528	1601	1651	2333	4631	2709	2411	962	-314	-999	-3652	-2675	-2666	-1863	-1892	-2484	-964	329	2012	1351	587	577	-20	
-53	-345	-950	-1019	-1646	-713	192	1523	715	1408	1420	2611	1235	1807	193	-21	-327	-1209	-1884	-1646	-702	-1329	-1650	-129	345	972	487	134	221	-113	
-34	-130	-67	327	-365	-471	-217	955	233	1070	936	400	59	862	16	293	-237	24	-525	-450	-206	-499	-702	48	346	152	47	-54	126	-73	
-15	-74	240	162	-190	-364	-501	191	-94	318	231	-433	-839	-43	-225	477	-35	546	-132	0	0	81	73	636	179	-417	-356	-114	-1	-93	
-111	53	249	274	423	-291	-1446	-1876	-813	-222	-157	-1427	-1381	-582	-450	527	216	2120	365	419	450	741	729	524	152	-1296	-877	-341	-215	-124	
-148	172	596	638	1060	-22	-1508	-2616	-2072	-1848	-882	-2532	-2014	-1122	-386	644	375	2693	1485	1253	1271	1859	1354	581	-304	-1721	-1328	-301	-286	-67	
-141	187	1190	1905	1445	438	-919	-2246	-2317	-2520	-2007	-2987	-2572	-1107	-36	1064	1140	3677	2090	1607	2080	2226	2014	234	-900	-1764	-1187	-434	-419	7	
-37	71	781	1866	1908	1135	-439	-1414	-2256	-2429	-1977	-2532	-2541	-1047	-85	175	1032	3337	1788	2066	1939	2016	1684	40	-886	-1580	-779	-574	-317	-165	
-52	214	347	1033	1407	675	-304	-1630	-1458	-2734	-1734	-1972	-1984	-792	-246	142	276	2657	1823	2897	1447	921	677	88	-772	-957	-539	-508	-353	-153	
54	49	237	626	1715	333	-152	-874	-1089	-2490	-1475	-1685	-1411	-387	-243	83	400	1905	738	2119	401	446	105	-87	-701	-574	-335	-294	-173	-137	
-8	-44	-74	607	964	263	-80	-454	-353	-1604	-427	-776	-346	-176	-180	67	125	1530	507	493	302	358	81	-169	-392	-343	-275	-188	-74	-173	
-125	-140	-81	290	555	105	0	-303	-151	-643	-178	-454	-149	-134	-138	100	200	390	297	361	188	154	-116	-278	-351	-81	-228	-107	-74	-87	
