-111	-87	-37	70	-110	570	0	-103	-302	-200	-152	-655	-240	-169	-570	-210	-47	-28	61	254	-69	48	-157	-210	-135	-236	-161	-131	
-82	0	21	203	-110	905	-94	-130	-330	-278	-365	-882	-396	-127	-283	-161	41	132	107	328	197	358	-164	-157	-213	-237	-242	-241	
-10	125	169	229	326	1192	139	-101	-438	-215	-487	-1110	-219	-127	-274	-76	141	323	311	564	453	627	-164	-136	-162	-256	-259	-214	
8	62	-52	221	476	1614	401	-116	-583	-550	-958	-1609	-1231	-366	-358	-7	141	522	507	564	425	358	178	-68	-189	-518	-222	-201	
-148	-57	-89	505	546	1020	157	-188	-921	-1650	-1582	-1654	-1547	-1227	-495	-14	241	1261	1076	1288	972	203	202	-129	-502	-1112	-81	-121	
-32	-52	168	682	617	746	8	-310	-1243	-2245	-2099	-1866	-1743	-1317	-465	-217	116	1548	1716	1112	1254	624	292	274	-516	-1778	-268	-154	
98	39	133	1188	1118	1269	-109	-520	-1519	-2566	-2129	-2003	-1878	-1557	-379	-63	200	1637	2090	1182	1658	749	1094	371	-715	-1820	-356	-181	
-67	-23	382	1072	1195	627	-304	-648	-1197	-2123	-1642	-1685	-1909	-1512	-99	-140	308	1047	1236	1483	1236	1335	1441	774	-431	-957	-736	-373	
-111	-111	284	665	1503	351	-904	-432	-1043	-1130	-1156	-1609	-1652	-1212	-50	-203	291	1261	543	427	171	554	1719	1361	-88	-942	-596	-394	
-119	-59	178	469	694	-15	-1074	-245	-844	-186	-242	-695	-1517	-912	-141	-83	133	356	90	156	-411	350	469	1309	297	-216	-322	-394	
-237	-67	0	310	61	-283	-610	208	173	292	59	-369	-205	-338	-50	-3	-9	16	-235	123	-630	-76	170	1033	841	312	-134	-261	
-169	-161	-184	79	-365	-822	-138	1050	809	1108	385	34	25	-176	588	-42	-181	-650	-697	-392	-1761	-578	-343	185	756	750	538	-67	
-190	-222	-566	-132	-1208	-931	87	1618	1771	1764	1085	1981	996	405	598	-447	-1014	-2401	-1693	-1281	-2472	-1950	-1535	-305	353	1841	1469	261	
-233	-479	-1518	-925	-1755	-869	669	2187	2392	2682	1681	4335	2506	1166	598	-663	-1517	-4374	-3363	-2244	-3009	-2181	-2814	-764	329	2574	2215	309	
-326	-448	-1628	-1443	-2677	-822	1013	2357	2732	2945	3004	5391	3538	2027	980	-1311	-2093	-5360	-3759	-3031	-2530	-2166	-3317	-907	858	3051	2723	523	
-341	-702	-2007	-2181	-3474	-791	993	2907	2694	3450	3191	6187	4662	2503	1016	-1296	-2744	-6199	-4901	-3410	-2545	-2166	-3547	-1750	927	2966	2672	328	
-185	-559	-1896	-3217	-3349	-75	1241	2774	2336	3413	3526	5743	4607	3034	1071	-649	-2537	-5978	-4872	-3949	-2443	-2282	-3590	-1836	910	3682	3299	800	
-178	-828	-1281	-2730	-3443	-617	1260	2319	2129	2870	3340	5076	4128	3382	761	-349	-2478	-4889	-4432	-3279	-2182	-2210	-3245	-1293	321	2796	2723	1288	
-89	-384	-1076	-1867	-3036	-526	462	1713	2298	1933	2408	3519	3041	2924	336	83	-1102	-4064	-2689	-2331	-1297	-1228	-2441	-434	257	2097	927	1439	
-37	-332	-331	-1003	-1724	-744	-94	1144	1186	1651	1625	1370	1862	2100	134	125	-320	-1709	-1532	-873	-891	-621	-1823	-373	329	1210	300	631	
-60	-155	-165	115	-693	-1133	-1012	356	187	1239	805	153	499	583	-36	276	-223	-167	-463	-207	-760	-396	-716	8	426	80	247	158	
26	-199	44	434	-66	-651	-1384	-173	-101	292	239	-447	-219	25	115	141	-35	1190	-56	90	-124	-239	-96	411	57	-538	-275	-261	
-111	8	106	1052	405	-291	-1152	-1136	-1120	-143	-72	-1306	-794	-155	-246	209	420	2496	614	316	327	758	1267	1136	-68	-914	-1342	-350	
-148	-148	596	2254	1041	78	-718	-1630	-1826	-1191	-654	-1927	-1426	-792	-323	251	888	2979	1841	1253	955	2034	1632	533	-544	-1325	-2005	-481	
70	250	507	2060	1869	500	-625	-2586	-2455	-2245	-1810	-2820	-1818	-537	-71	477	744	3462	2303	1536	1429	1580	1701	266	-644	-1721	-1835	-428	
0	-30	293	2234	2158	1173	-304	-1769	-2225	-2582	-1794	-2351	-2104	-1212	-176	142	402	3444	2552	917	1218	1492	1267	282	-544	-2033	-1511	-508	
17	-96	115	1304	1465	828	34	-828	-1427	-2398	-1612	-2124	-1713	-987	-719	92	672	3086	2392	1306	1464	2034	677	105	-502	-1537	-835	-501	
-57	-85	-103	897	1349	598	-22	-418	-1182	-2291	-1186	-1791	-1532	-837	-442	75	408	1905	1610	1023	1429	1038	173	16	-459	-942	-369	-301	
-82	-82	-19	230	643	166	-22	-188	-905	-1558	-541	-792	-1487	-486	-330	8	58	655	1041	353	335	334	-48	-143	-311	-334	-47	-281	
-148	-126	-118	136	282	8	0	-51	-276	-593	-624	-411	-869	-401	-218	-72	50	49	205	328	32	154	-266	-202	-163	6	15	-94	
