-296	-135	-4	203	307	182	29	-130	-237	-158	-289	-178	-403	-436	-344	259	135	163	214	201	188	342	154	8	-27	-113	-94	-78	-87	
-148	0	-59	254	458	377	87	34	-690	-229	-517	-348	-403	-535	-148	201	100	265	400	230	245	521	271	218	-142	-189	-67	-102	-207	
-67	-29	90	416	573	693	34	-123	-721	-1222	-1217	-882	-1231	-598	-344	16	58	1047	987	440	401	554	194	177	-260	-431	-150	-192	-29	
-97	35	35	549	1118	582	-94	-411	-1136	-2001	-1642	-2003	-2104	-1347	-361	-63	564	1458	1094	756	1043	793	146	331	-359	-744	-47	-181	47	
-119	-89	53	1227	1426	614	-44	-674	-1212	-2551	-2068	-2351	-2315	-1767	-406	-203	400	2192	1716	1147	1517	1125	332	-60	-1014	-787	-441	-210	-60	
-111	161	347	469	1773	1212	-109	-998	-1212	-2520	-2205	-2305	-1969	-1422	-674	-35	441	1422	845	1324	1869	1999	1233	113	-324	-928	-370	-254	142	
-46	143	543	839	2158	1039	-275	-1722	-1258	-1711	-1551	-1821	-2104	-1422	-331	-63	416	886	738	1059	1341	1440	1371	210	-135	-1169	-342	-154	-20	
53	153	302	781	1985	280	-377	-1614	-675	-1237	-1110	-2139	-1652	-1092	-246	-70	275	494	418	509	16	968	1788	619	160	-1042	-553	-378	-20	
34	116	-118	451	1310	8	-439	-1090	-208	-200	-228	-1730	-1125	-942	-57	108	375	398	173	312	-644	342	972	757	281	-645	-208	-187	-14	
8	35	-235	381	229	-73	-181	-72	207	335	563	-475	-402	-687	193	142	175	174	-249	-62	-1152	-342	251	670	601	-135	-88	-147	-13	
-178	-176	-426	239	-263	-126	-138	660	640	1070	1048	230	93	-447	513	92	-70	-548	-800	-786	-2037	-881	-211	40	841	631	342	31	39	
-195	-133	-998	-454	-989	-29	174	1429	1412	1745	1309	2056	1162	321	761	-238	-733	-1768	-2059	-1281	-2226	-1430	-1765	-61	1304	1807	1164	349	260	
-408	-406	-1423	-1757	-1786	-666	955	1846	1695	3076	2035	4631	2635	928	998	-705	-1265	-3476	-3261	-2419	-2850	-1878	-2527	-149	1099	2506	2028	699	268	
-535	-509	-1660	-1835	-2568	-775	955	2206	2675	3094	2818	5613	4072	2027	907	-1192	-1871	-5242	-3788	-2798	-3067	-2210	-3059	-792	1184	3307	2333	1288	577	
-678	-717	-1676	-2338	-3083	-729	765	2983	2298	3413	2818	6521	5288	2503	1053	-1118	-2655	-6037	-4784	-3672	-3096	-2498	-3533	-1550	458	3205	2824	1187	932	
-455	-443	-1959	-2871	-3630	-464	1394	3343	2374	3525	3135	6947	5067	3034	1071	-489	-2374	-6037	-4608	-3979	-2966	-2253	-3360	-1393	515	3273	2926	1591	347	
-289	-702	-1723	-2620	-3380	-1009	1051	2926	2129	2701	2986	6187	4533	3346	907	-791	-2404	-5669	-4154	-3206	-2443	-1964	-2987	-1207	128	2813	2909	1355	355	
-293	-531	-1281	-1506	-2677	-822	689	2547	1620	2064	2315	4575	3133	2778	561	-154	-1517	-3697	-2675	-2608	-2066	-1401	-2513	-556	289	1943	1859	444	324	
-178	-295	-887	-611	-2068	-620	218	955	922	1576	1774	2185	2009	2247	-15	83	-511	-1709	-1371	-1311	-1515	-1011	-1478	-204	249	938	724	134	23	
-126	-170	-228	17	-343	-486	-138	234	301	1164	917	221	467	642	-15	100	-28	-174	-283	-465	-357	-478	-225	113	193	208	334	63	-74	
-52	-30	80	443	220	-363	-703	-216	-115	680	325	-440	-325	-78	16	360	258	1440	-27	-234	57	-41	243	282	233	-397	-134	-221	-233	
-89	322	534	645	790	-480	-1663	-1445	-1043	577	42	-1049	-869	-465	-78	452	350	2729	1112	222	656	562	989	508	-162	-758	-1215	-308	-233	
9	316	694	815	1811	0	-1415	-1815	-1765	-565	-502	-1654	-1396	-897	-169	594	654	3534	1859	652	1447	1929	1354	468	-405	-1282	-1638	-476	-240	
81	241	382	1362	2312	438	-1198	-2354	-2425	-2444	-1779	-2896	-1894	-1377	-218	423	834	4017	2410	2013	2326	2278	1979	210	-900	-1665	-2202	-518	-386	
-60	71	231	1382	2062	1173	-656	-1876	-2102	-2398	-1734	-3047	-2270	-1152	-239	485	978	4249	2215	2155	1763	1859	1476	72	-1085	-1750	-1850	-514	-386	
-57	52	249	1401	1407	1058	61	-998	-1289	-2215	-1734	-2396	-2180	-1017	-274	309	906	3051	1823	1448	1605	2296	538	-7	-786	-1183	-1103	-374	-267	
-36	81	204	529	1310	403	17	-382	-936	-2459	-1171	-1851	-1743	-1002	-330	67	375	1369	1005	1448	1201	1352	121	-102	-829	-276	-751	-408	-213	
-105	-36	44	115	574	351	-66	-238	-368	-1604	-912	-610	-1276	-465	-281	184	41	614	685	1076	401	334	121	-34	-304	-278	-409	-241	-160	
