-22	-22	198	17	41	-141	-465	-197	-217	-202	-409	-565	65	-44	-25	65	64	273	128	422	245	268	-239	-232	-278	-312	-189	
8	173	215	145	34	-71	-472	-120	-464	-160	-1091	-844	24	-14	57	267	234	533	424	438	372	379	-118	-324	-345	-294	-288	
33	112	404	638	179	-163	-1392	-973	-1058	-807	-1356	-1166	-159	-35	277	405	500	807	1040	673	428	513	-285	-1293	-481	-191	-25	
106	181	433	1402	255	-396	-1932	-928	-1593	-1236	-1592	-1327	-186	-350	586	104	1102	1201	1398	1385	918	614	-232	-1293	-1145	-158	-110	
173	311	808	1383	221	-342	-2637	-1271	-1757	-1073	-1062	-1063	-14	-34	333	332	541	1013	1006	961	1305	1132	-67	-561	-369	-773	-654	
211	363	733	656	162	-598	-2847	-1033	-791	-703	-520	-580	-110	19	448	430	129	329	368	1435	1423	1266	772	-381	-457	-1197	-673	
230	309	358	340	-100	-1065	-2142	-674	-508	-292	-229	-276	-214	-226	187	48	32	80	96	1537	1019	1249	889	-67	-231	-695	-608	
198	285	189	8	-57	-989	-1392	-239	-182	-119	-186	-102	-126	-20	107	-102	-129	-250	-189	302	111	764	1487	258	-40	-636	-562	
104	17	-72	-257	-222	-389	-331	117	503	491	-97	-76	82	69	24	-218	-197	-374	-417	-409	-401	411	1221	1012	-139	-281	-308	
208	-144	-336	-867	-185	-92	228	452	1408	1158	240	189	60	59	-148	-731	-949	-1000	-1112	-1666	-1023	-253	503	963	515	-217	-27	
58	-251	-794	-1627	-107	-22	1258	889	2259	1248	464	363	123	76	57	-1262	-1607	-1626	-1381	-1751	-1570	-714	78	600	1610	435	186	
-252	-737	-1497	-1171	68	296	2796	1490	2440	1266	780	1236	518	65	-226	-2211	-1664	-1896	-1622	-1864	-1514	-1355	-166	399	2201	661	445	
-317	-905	-1818	-1460	520	1180	3346	2164	2675	1716	1065	1272	1554	163	-751	-2139	-1264	-1711	-2146	-2624	-1626	-1620	-418	880	2644	450	495	
-569	-1089	-2459	-1703	452	2396	3602	1854	3273	1590	1834	1841	1837	73	-1026	-2038	-1321	-1725	-2174	-2540	-1724	-2150	-718	517	2119	606	572	
-267	-1228	-2322	-1734	324	1899	3730	1635	2983	1680	1404	1877	1235	81	-1112	-1794	-1607	-1398	-2033	-1793	-1990	-2513	-1121	399	2053	1020	492	
-391	-675	-2093	-1840	-64	996	2503	1362	2585	906	742	1503	617	188	-1199	-1579	-1264	-1242	-1665	-2033	-1682	-2081	-332	156	1463	769	324	
-396	-445	-1573	-1399	-256	425	2430	998	1679	618	1029	703	528	-144	-592	-702	-792	-1085	-1226	-1850	-1500	-1606	-206	540	872	194	236	
-152	-194	-657	-989	-640	-15	1770	798	1444	333	398	107	238	-59	-192	-259	-563	-829	-815	-1483	-1037	-1090	188	320	374	-46	162	
147	77	-308	-321	-638	-283	397	412	1191	275	257	-35	-14	-137	-164	-28	-366	-338	-532	-807	-181	150	457	180	-40	-99	5	
304	147	241	248	-988	-1110	-22	-85	268	58	41	-263	-248	-240	97	81	-48	-48	-192	-27	230	781	582	53	-251	-322	-189	
443	326	171	445	-433	-1607	-972	-734	-434	-431	-217	-325	-495	-322	505	413	274	160	208	504	884	1132	747	-298	-283	-1675	-268	
226	293	302	861	-312	-1366	-1857	-1540	-1355	-674	-153	-756	-537	-411	228	469	379	386	480	1452	1389	1467	377	-326	-746	-1812	-432	
224	319	340	917	-135	-824	-1722	-2182	-1875	-1132	-458	-946	-757	-137	350	434	515	1030	520	1977	1439	1300	-153	-1099	-1461	-882	-654	
286	190	227	408	0	-357	-972	-2093	-1905	-1324	-1091	-1019	-611	-151	195	330	446	893	1517	2130	1591	1149	-126	-892	-1474	-650	-484	
217	-72	227	295	119	-36	-987	-1585	-1563	-1176	-664	-624	-200	-137	265	538	601	1030	1057	1435	674	418	-338	-740	-828	-556	-151	
17	86	236	248	204	-75	-507	-1212	-865	-866	-679	-536	-220	-69	464	478	432	345	699	961	436	197	-292	-768	-636	-595	-451	
0	-72	206	171	136	42	-87	-295	-356	-585	-513	-207	-14	-90	448	56	307	257	699	350	309	15	-93	-796	-356	-457	-270	
-137	-34	163	94	85	-128	-118	-162	-77	-216	-302	-276	-143	-165	81	-164	-14	168	320	-27	47	-94	-120	-602	-204	-366	-168	
