-21	190	71	94	99	-72	-415	-281	-363	-334	-409	-521	-97	24	90	79	242	160	352	374	119	25	-126	-238	-237	-208	
118	128	204	282	192	-29	-415	-211	-464	-733	-959	-829	-172	-137	252	195	250	310	955	382	119	7	-126	-297	-277	-237	
365	181	335	824	418	0	-927	-495	-1088	-1413	-1415	-1093	-152	-213	317	202	619	893	1466	521	428	158	-133	-547	-573	-450	
495	233	377	824	247	-255	-1647	-854	-1593	-1576	-1503	-1342	-97	-141	334	34	1119	1064	1824	1131	1086	268	-107	-409	-952	-407	
512	302	714	1197	-298	-226	-1962	-1451	-1014	-1650	-1238	-1415	82	46	257	347	601	1253	2046	1571	1389	731	-146	-782	-1062	-1032	
617	432	639	917	-319	-824	-2487	-1510	-482	-688	-471	-1254	131	88	301	389	372	370	1057	1215	1490	915	31	-851	-774	-1320	
399	398	939	582	-461	-944	-1827	-1033	-328	-91	-125	-712	-62	-124	489	137	129	56	304	446	381	1233	390	-331	-856	-381	
356	354	637	154	-284	-477	-867	-555	-175	225	-21	-507	-232	2	489	-14	-204	-210	-350	-134	0	747	506	156	-210	-184	
-80	207	77	-79	-236	-325	-50	-106	242	508	381	-83	-129	-124	350	-300	-319	-189	-1013	-948	-281	324	340	250	140	-99	
-101	-44	-465	-1156	-256	-177	708	344	1172	1122	373	123	-76	-10	211	-903	-630	-1085	-1537	-1920	-1107	-100	283	274	632	212	
-220	-614	-1176	-1353	-8	246	1514	1381	1987	1266	605	578	57	31	105	-1176	-1164	-1071	-2061	-1920	-953	-825	-60	748	1463	419	
-137	-890	-2169	-1871	-178	646	2631	1854	2295	942	1619	1645	652	-28	-219	-1722	-1293	-1612	-2075	-2441	-1612	-1509	-352	431	1971	349	
-458	-1473	-3208	-1992	273	849	3309	1836	2494	1284	1065	2054	1182	-131	-925	-2398	-1936	-2095	-2415	-2751	-2285	-2053	-510	467	2496	442	
-605	-1749	-3269	-1962	477	1199	4060	1836	2603	1104	1601	1770	1837	-14	-1387	-2685	-2179	-1854	-2231	-2991	-2313	-2416	-497	509	1873	318	
-267	-1811	-2062	-1931	341	1383	4005	1617	2856	906	2174	1556	1129	106	-1199	-2901	-2036	-1384	-2373	-2484	-2159	-2248	-597	1409	1807	677	
-144	-1627	-2398	-1338	93	683	3346	1508	2512	582	1888	827	970	139	-533	-2211	-1450	-857	-2203	-2188	-1724	-2276	-54	1244	1315	987	
-245	-583	-2108	-1095	0	591	2100	1581	1734	654	1530	313	328	65	-205	-1162	-563	-943	-1169	-1666	-1149	-1425	39	673	987	225	
-188	-373	-1008	-1080	-206	76	1331	1344	1263	654	1082	-132	-214	-90	-21	-831	-492	-1171	-900	-1131	-742	-346	283	446	413	-105	
-15	17	-165	-943	-546	-396	312	445	611	91	519	-69	-220	-48	51	24	-89	-559	-475	-315	-602	150	349	415	-145	-191	
95	259	52	0	-973	-1050	-777	0	284	-292	7	-207	-434	-48	94	129	169	-129	-296	103	-207	446	294	-20	-251	-551	
178	545	115	402	-404	-1487	-2007	-1062	-419	-555	-309	-394	-605	-117	69	202	266	-34	-68	758	373	965	401	-229	-1076	-1484	
147	659	527	470	-256	-1426	-2682	-1988	-1415	-1176	-291	-653	-512	-336	97	573	638	281	568	1486	1120	932	314	-768	-1241	-1825	
226	734	1089	507	-22	-914	-1842	-2600	-1950	-1590	-547	-946	-454	-83	57	851	1033	1287	1108	1605	1204	1049	204	-1113	-1268	-540	
17	602	564	880	127	-522	-1002	-2540	-1979	-1398	-1253	-1181	-385	-42	154	677	826	1219	1551	1537	1170	497	-14	-823	-1474	-459	
149	268	246	563	170	-248	-387	-1645	-1370	-1295	-547	-1268	-234	98	203	555	484	1064	1313	1300	555	94	-325	-1030	-966	-296	
52	153	208	394	230	-50	-247	-1122	-716	-688	-355	-1107	-248	32	81	413	315	378	665	653	571	229	-272	-1265	-448	-341	
