-27	-43	-76	-76	-151	-410	-918	-414	-601	-101	-64	111	118	464	501	413	123	23	-32	-319	-611	-318	
-56	-91	-63	57	-233	-451	-1622	-878	-900	-702	-155	60	118	756	525	987	139	-7	-15	-570	-611	-459	
-91	59	231	115	-196	-396	-2340	-1550	-1085	-417	-268	166	308	1520	567	1151	372	23	-333	-477	-516	-422	
50	190	296	111	-268	-1329	-2412	-1650	-772	8	-168	111	387	1637	616	1298	601	278	-157	-304	-400	-304	
66	290	265	-13	-427	-1878	-1895	-764	-132	20	-67	190	-7	872	219	1085	457	309	-267	-398	-526	-278	
-77	141	173	0	-1079	-1675	-1119	-265	144	272	279	154	55	440	-218	413	264	70	-134	-343	-407	-208	
-299	58	156	-351	-1167	-1026	-191	403	370	512	366	95	42	86	-575	46	-46	-157	70	-72	-171	-163	
-222	-139	-118	-287	-252	81	903	515	910	580	255	15	-67	-469	-1624	-211	-1073	-366	49	157	26	-104	
-292	-437	-668	-427	-110	933	2222	1016	756	750	143	-154	-147	-537	-1928	-774	-1853	-1969	336	824	411	183	
-289	-812	-1356	-234	221	2174	2604	1602	1493	1091	31	-314	-34	-635	-2798	-2161	-1689	-2445	95	1107	616	595	
-718	-1135	-1049	-248	270	2977	2118	1913	1682	1057	318	-381	-253	-635	-2481	-2546	-2454	-3003	1383	2166	918	261	
-511	-1047	-1503	-14	1306	3030	2847	1999	1527	614	15	-219	-320	-511	-1914	-1983	-3302	-2350	929	2317	937	808	
-600	-959	-1195	-172	1095	2960	2761	1758	961	384	71	-187	-377	-552	-1389	-1983	-3589	-2363	778	1920	1334	428	
-393	-635	-521	-179	319	2715	2361	1361	584	56	135	-241	-449	-635	-1459	-1282	-1292	-1874	418	1467	1258	192	
-167	-326	-343	-226	-28	1877	885	895	329	-182	-39	-81	-262	-292	-1030	-526	-459	-784	297	499	647	-74	
191	-181	-97	-117	-55	138	-21	339	128	-390	-27	-62	-225	-87	-106	-79	-368	147	297	455	0	-222	
130	74	16	-90	-274	-463	-760	-14	-176	-261	-14	-19	-60	78	125	218	-66	223	78	-163	-119	-355	
200	215	198	246	-151	-665	-1550	-664	-658	-461	-140	63	47	299	567	444	699	395	-30	-1123	-311	-439	
-112	137	346	394	-199	-533	-2139	-1250	-1042	-659	-148	119	260	519	616	724	775	688	-185	-1139	-333	-202	
-146	99	371	283	-35	-592	-1593	-617	-1099	-532	-208	214	300	432	765	626	411	261	-82	-509	-326	-208	
-57	74	223	171	-124	-342	-1277	-649	-1057	-532	-201	-7	189	196	548	133	225	54	-115	-335	-259	-82	
-1	99	-7	43	-254	-130	-932	-849	-587	-303	71	70	70	-47	242	167	83	-15	-95	-193	-193	-162	
