66	41	28	164	55	-89	-515	-292	-701	-189	-188	95	165	236	154	-14	-18	-39	-27	-126	131	
-21	240	254	666	243	97	-716	-606	-1341	-330	-666	23	158	440	930	241	7	-62	-115	-193	-127	
-56	64	82	459	293	285	-1219	-1250	-1512	-886	-1356	174	339	988	1046	658	563	144	-178	-348	-208	
-105	-7	214	413	188	146	-1622	-1679	-1939	-1523	-1103	238	245	1271	1475	1233	1199	255	-171	-407	-350	
-16	240	413	335	106	32	-1737	-1350	-900	-1566	-934	-105	126	939	1607	855	411	216	-126	-415	-297	
-91	174	247	124	-110	-164	-1449	-792	-250	-1296	-920	150	173	621	1029	460	0	193	122	-176	-208	
-102	-84	-49	24	-192	146	-286	-122	241	-229	-235	111	-180	125	180	93	-453	-242	289	-200	-123	
-49	-118	-201	-392	-322	309	-150	273	1630	563	302	174	-449	-259	-685	-650	-704	-196	626	122	148	
-49	-354	-770	-859	-528	407	1302	1551	2917	2489	910	190	-755	-1232	-2867	-1680	-1579	-379	1118	994	428	
-237	-284	-1723	-1558	-760	537	2222	2948	3688	3972	1944	198	-1146	-2370	-4234	-2656	-2577	-601	1591	1523	843	
-215	-326	-1752	-1835	-543	1160	1927	3466	4426	4347	2892	428	-1118	-3009	-5906	-3687	-2154	-1683	1402	1580	1051	
-376	-635	-1796	-2375	-818	627	1858	4294	4409	4449	2926	238	-937	-3578	-6099	-3989	-1866	-1153	643	1315	1202	
-223	-471	-1400	-1311	-891	440	1771	3535	3174	3461	2570	174	-881	-2898	-4317	-3206	-2659	-706	1009	1296	1202	
-153	-361	-624	-961	-688	326	1250	1999	1956	2029	1385	-74	-333	-1496	-2632	-2629	-2181	-379	523	656	1069	
-51	-42	-394	-330	-557	-69	170	403	305	750	419	-201	-100	-345	-1389	-1186	-394	-144	243	359	306	
8	141	41	74	-302	-96	-544	-197	-431	-108	0	-101	118	-47	54	15	-27	147	236	131	87	
166	290	256	882	-158	-896	-1219	-949	-1583	-1254	-398	-321	387	1072	1508	823	178	106	1	-52	-103	
116	298	543	1430	131	-342	-1478	-1607	-2423	-2330	-807	-287	513	1720	2681	1742	202	-33	-283	-289	-245	
121	373	404	1182	867	-212	-1507	-1464	-2437	-2330	-1075	-267	630	1953	2697	2283	520	116	-181	-348	-148	
33	171	74	1324	294	57	-932	-1521	-2053	-2288	-849	-361	497	1670	2169	2185	699	46	-209	-295	-311	
16	110	107	970	548	16	-252	-481	-1299	-1325	-708	-247	395	856	1624	1512	248	139	-82	-311	-191	
100	83	107	86	114	-69	-218	-475	-601	-801	-680	-334	229	598	732	647	275	-40	-90	-193	-89	
