-3	-14	-21	-281	-200	-213	-232	-264	-389	-170	-52	0	-47	-25	-8	96	-4	-33	-82	-143	-96	
24	-38	7	-224	-256	-285	-506	-349	-647	-419	-230	-81	-10	-15	78	56	82	30	87	-52	-226	
152	-169	-151	-294	-313	-205	-1196	-815	-896	-601	-259	35	105	253	275	148	314	195	209	-178	-253	
-53	-165	-217	-221	-546	-1301	-1831	-1667	-1388	-1602	-348	0	288	455	1539	183	1242	227	392	17	-259	
24	-290	-244	-254	-1146	-1995	-2163	-2464	-2441	-962	-230	148	1353	487	2445	1300	2938	506	471	200	-141	
-48	-128	-215	-84	-1648	-2690	-3503	-2986	-2618	-556	-331	-296	2316	921	3125	2375	4371	1228	1266	314	47	
-104	-122	-455	-476	-2220	-3272	-4690	-3261	-1552	-125	-241	-319	1655	261	2936	3714	5088	1963	1661	549	156	
-176	-263	-877	-911	-3280	-4383	-5298	-3494	-950	224	-149	-356	490	288	3389	3959	6520	2962	2622	842	514	
-291	-716	-1089	-925	-4313	-5327	-5339	-2862	-1060	-43	-222	-1202	-148	-281	2257	3771	7557	3923	3488	729	331	
-311	-505	-1370	-1626	-5373	-6118	-5477	-2230	-459	886	-141	-1801	-1210	-1557	1275	3242	7991	4865	3997	860	552	
-729	-730	-1751	-2299	-5833	-6743	-6140	-1694	411	2761	43	-2195	-2612	-1731	376	2941	8783	5789	4072	879	929	
-744	-773	-1962	-2215	-6698	-7256	-6651	-1653	217	3182	-185	-2322	-2754	-1652	437	2978	8613	5449	4204	729	1380	
-644	-504	-1413	-1990	-5889	-6965	-5726	-1708	-92	2890	-385	-2873	-2171	-1542	690	2978	8255	5054	4976	672	1418	
-351	-404	-1596	-1920	-5303	-6562	-6278	-2793	-394	2567	-289	-2054	-784	-348	1672	3469	7520	5110	4053	766	828	
-176	-276	-1103	-1135	-4187	-5827	-6582	-3288	-1114	742	-370	-592	183	525	3389	4695	6954	4262	2885	87	636	
-162	-7	-891	-1009	-3085	-4758	-5823	-3783	-1907	30	-333	183	1164	1035	3596	4600	5521	2736	1058	95	558	
-41	-115	-396	-771	-1997	-3175	-3820	-3604	-2564	-183	-102	367	1731	1337	4106	3563	3579	1228	453	-15	252	
-81	-211	-456	-488	-1118	-1884	-2522	-2409	-2700	-14	-22	276	2354	1242	4087	2337	2184	588	303	-37	-111	
32	-189	-362	-341	-351	-954	-2191	-1763	-1839	-840	-245	385	2562	638	2596	1300	297	87	209	-23	-67	
104	16	-201	-174	-289	-482	-1735	-1351	-896	-799	17	192	1674	449	926	279	159	-156	-22	-38	-30	
144	47	23	-114	-147	-133	-685	-842	-1128	-686	96	245	1069	498	411	104	22	-200	104	-9	-14	
28	8	111	-114	-127	-73	-284	-554	-622	-615	-37	105	522	210	279	52	26	-94	104	-8	-37	
-41	-48	255	-44	-78	-151	-251	-198	-650	-479	-30	-89	165	17	-8	-30	-67	-303	-170	-126	-89	
