81	-23	53	61	386	43	-73	-216	-172	-319	-454	-553	-486	-234	251	66	193	231	254	148	48	-71	-162	-142	-159	-142	-187	-84	
44	133	240	476	614	-44	-80	-395	-489	-548	-807	-748	-577	-361	125	150	222	198	300	294	181	-55	-101	-68	-162	-177	-153	-67	
-59	8	301	440	623	-22	-123	-368	-572	-1034	-1443	-733	-1077	-323	55	100	348	667	457	867	440	-28	-116	-171	-337	-175	-181	-94	
-36	0	372	655	527	174	139	-951	-1207	-2068	-1897	-1246	-1467	-274	318	350	1387	1005	1094	1289	171	275	25	-162	-758	-300	-201	-97	
-30	124	1033	809	658	-102	-44	-1335	-2062	-2555	-2154	-1939	-957	-253	117	241	1458	1379	1359	1693	758	486	105	-260	-1367	-370	-289	-114	
187	382	1169	925	491	-232	-766	-1396	-1925	-2327	-2109	-1637	-1047	-183	142	358	1601	1076	1819	1816	1719	1007	80	-183	-900	-398	-321	-247	
277	489	1711	1580	614	-217	-1152	-1504	-1757	-2159	-1594	-1818	-957	-246	0	433	456	952	1271	1394	1754	1806	315	-61	-886	-441	-348	-333	
340	418	1207	1368	342	-703	-859	-1243	-429	-1004	-1382	-1321	-1212	-260	-112	256	423	543	435	114	1475	1562	567	56	-886	-793	-322	-127	
-30	-89	673	713	263	-780	-350	-875	-36	-150	-567	-1110	-577	25	-77	283	182	297	49	-398	350	330	389	217	-283	-155	-168	-152	
-123	-478	199	61	-124	-641	95	34	396	385	-369	-462	-387	92	-161	24	-42	-49	-227	-789	-76	16	444	275	-7	-54	-101	-147	
-355	-193	-107	-292	-181	-261	486	734	808	656	42	203	-155	302	-203	16	-606	-214	-684	-1558	-636	-1090	-68	447	375	223	246	134	
-339	-478	-139	-1380	-44	113	1561	1695	2232	1774	1333	1217	414	190	-405	-481	-2490	-1386	-1340	-1950	-1820	-1995	-265	601	1415	927	452	220	
-428	-1234	-1082	-2161	-370	541	2111	1959	3450	2594	4057	2120	1203	452	-1370	-1383	-4123	-2689	-1981	-2777	-2470	-2556	-635	567	2012	1842	817	308	
-575	-1408	-2008	-2255	-277	784	2262	2675	4762	3191	5594	3778	2082	634	-1058	-1457	-4948	-3832	-3352	-2748	-2224	-3087	-1479	458	2762	2384	1069	466	
-211	-1518	-2149	-3146	-233	574	2983	2807	4931	3041	6891	4514	2411	579	-954	-1945	-5507	-4901	-3716	-2835	-2556	-3174	-1922	305	3034	2841	934	347	
-295	-1739	-3028	-3474	-233	765	3930	2675	4462	3302	6947	4404	2283	488	-1251	-1916	-5801	-5136	-3789	-2792	-2210	-2728	-1579	394	3546	3197	1170	434	
-140	-1644	-2777	-3427	-566	1070	3456	2713	4144	3079	5761	4349	2631	370	-791	-2182	-4491	-4198	-3600	-2356	-1950	-2814	-892	281	3068	2401	1322	764	
35	-1691	-1270	-2896	-557	340	2414	2374	3282	2147	4112	2838	2302	269	-217	-1576	-3564	-3041	-2317	-1094	-925	-2340	-461	241	2233	1435	1439	426	
-272	-1092	-344	-2521	-682	-138	1315	1299	2701	1383	2371	1272	1880	117	150	-437	-1754	-1840	-1209	-499	-520	-1938	-122	426	1142	521	766	276	
-126	-191	-144	-661	-915	-780	841	414	1651	582	469	110	608	0	360	-160	-153	-339	-461	-473	-485	-774	210	426	304	111	31	229	
8	80	620	-95	-557	-811	-72	77	827	51	-284	-718	-22	-120	402	158	528	148	-55	-76	-82	-21	515	361	-296	-289	-14	-34	
-74	329	1207	361	-153	-1508	-1923	-997	163	-228	-1019	-1924	-190	-162	452	341	1995	827	245	832	828	955	860	-95	-716	-1004	-174	-200	
92	623	2021	1272	184	-1198	-2431	-2026	-886	-897	-2169	-2602	-380	-211	266	438	2603	1290	1182	1605	1702	1597	476	-601	-1665	-1554	-321	-223	
-45	516	2137	1734	684	-393	-1799	-2179	-2704	-2296	-2608	-2662	-458	-127	385	1158	3158	2143	1960	2115	1527	1806	258	-616	-1863	-1638	-378	-289	
-207	586	2370	1831	561	-131	-998	-2041	-2964	-2159	-2729	-2451	-687	-239	117	708	2603	1663	1890	2343	1492	1267	242	-516	-1438	-1342	-601	-346	
-258	169	1827	1465	280	-15	-736	-1320	-2566	-1977	-2563	-1592	-837	-372	92	384	2389	1770	1253	2203	1632	405	72	-203	-1296	-849	-488	-94	
-19	-140	1227	740	254	96	-483	-859	-2505	-1323	-1609	-899	-717	-421	150	391	1888	1272	1165	1341	933	202	-95	-216	-744	-1004	-301	-72	
116	-155	186	436	78	-45	-432	-445	-1589	-1019	-1079	-403	-254	-372	-8	66	1297	756	829	656	452	227	-89	-291	-350	-309	-167	-115	
-23	-243	115	250	132	78	104	-537	-672	-342	-482	-252	-266	-176	-88	-7	248	264	526	147	173	64	-190	-210	-182	-188	-27	-54	
