75	448	256	156	0	-70	-170	-149	-658	-574	-302	-34	124	314	583	93	-14	-62	-105	-148	-70	-141	
-174	298	380	290	98	16	-218	-892	-1042	-872	-581	15	158	393	305	249	59	-79	-304	-166	-250	-169	
37	280	313	248	-62	114	-630	-1035	-1156	-1169	-1159	-47	197	1072	1326	855	217	-301	-253	-282	-311	-222	
-70	205	300	452	187	114	-1306	-1278	-1555	-1396	-1624	47	126	1471	2003	1971	326	-170	-122	-326	-516	-252	
-21	182	231	351	245	-245	-1248	-1293	-1142	-1367	-934	-147	268	1404	1145	1413	582	263	-104	-481	-942	-503	
58	-10	115	102	-42	-89	-558	-792	-405	-801	-934	-194	118	668	454	1134	233	251	-74	-430	-879	-318	
58	-395	-111	-14	-439	-383	-320	-231	56	-169	-349	-164	-247	306	-53	413	170	123	-105	-348	-200	-191	
-77	-253	-159	-434	-891	236	121	96	876	440	215	134	-476	-186	-1099	-191	-427	-242	-119	-23	96	147	
-285	-381	-595	-475	-992	790	1302	1205	2368	2557	1029	301	-686	-1759	-2729	-1680	-1880	-530	1534	975	393	261	
-272	-473	-1459	-1179	-1036	350	2344	2707	3637	3495	2147	365	-1146	-2814	-4580	-3000	-2974	-549	2025	1126	1485	374	
-319	-355	-1766	-1704	-1312	480	2431	3466	4529	4142	3265	325	-881	-3009	-5809	-3055	-2714	-2173	1250	1334	994	621	
-347	-473	-1825	-1981	-1544	423	2552	4105	4512	4756	3062	238	-728	-3689	-5519	-3755	-2810	-1670	1080	1372	1409	735	
-226	-104	-1532	-1325	-717	472	2205	2862	3260	3529	2367	15	-326	-3245	-3986	-2876	-2714	-765	524	881	507	253	
-163	-201	-653	-465	-247	130	1285	1602	1973	2080	1656	352	-140	-1982	-2701	-1818	-2167	-962	105	464	437	43	
-90	-49	-366	-379	-281	-335	235	452	273	409	318	-121	-238	-705	-383	-1145	-453	-588	-123	105	-215	-138	
33	14	24	16	-117	-355	-538	113	-402	104	-81	-361	15	94	470	15	-172	-373	-243	-252	-289	-237	
91	49	80	221	155	-185	-1234	-949	-1441	-1353	-539	-388	94	872	996	1151	124	-58	-222	-370	-311	-311	
16	149	495	421	548	-123	-1464	-2093	-2650	-2004	-1342	-328	316	2169	2367	1955	-53	-111	-370	-348	-274	-244	
-7	348	429	422	242	-212	-1521	-1822	-3063	-1976	-1173	-474	347	2335	2681	2037	481	38	-266	-378	-348	-259	
-91	199	0	216	212	-7	-1320	-1793	-2522	-1891	-1187	-381	413	2036	2515	2283	489	-79	-351	-619	-340	-134	
52	215	156	230	220	40	-774	-1021	-1569	-1650	-1032	-274	561	1437	1624	1528	287	-38	-104	-290	-259	35	
108	157	127	157	128	-28	-327	-502	-1128	-1042	-416	-408	189	409	715	663	-20	-255	-194	-178	-119	-200	
108	74	41	32	-78	-348	-587	-285	-416	-702	-54	-348	47	78	446	415	240	-106	-45	61	-184	-219	
