-179	-179	-157	-381	-82	-297	-209	-302	-281	-453	-146	-89	-132	-29	48	143	-23	157	166	113	113	-52	-156	113	
-83	-165	-41	-243	-294	-530	-355	-356	-294	-504	-73	-130	-133	-50	100	175	92	271	208	288	218	165	74	349	
230	-151	-231	-324	-319	-758	-323	-934	-420	-783	-100	-126	-218	-145	100	604	-52	717	110	446	334	227	-60	567	
-75	-343	-171	-501	-735	-786	-801	-1370	-714	-1369	-497	-331	-251	-32	116	622	306	1428	577	577	445	157	-82	171	
139	-134	-110	-1148	-978	-1583	-1721	-1723	-869	-1844	-504	-238	7	152	170	701	843	2108	1261	615	407	131	119	13	
-125	-220	-103	-1794	-1307	-2295	-2698	-2653	-1149	-2109	-464	-337	31	178	655	779	2090	2939	2507	1200	437	375	-15	49	
-159	-226	-722	-2283	-2108	-3732	-2897	-3301	-1275	-1620	-126	-212	-14	236	504	525	1259	3865	2451	2219	489	620	104	122	
-454	-659	-1675	-3130	-3738	-4614	-3605	-2864	-869	-1188	-40	-166	40	77	239	157	635	3978	2923	4200	2054	1242	331	300	
-567	-1399	-2109	-3605	-5168	-5240	-3392	-2526	-361	-783	86	73	69	101	221	-245	297	4432	3848	5483	2752	1732	512	225	
-523	-1079	-1892	-4467	-5726	-5240	-2189	-1765	-74	-107	283	109	65	152	-93	-615	-148	3185	4263	6786	3431	2505	531	244	
-596	-1007	-2600	-5300	-5926	-5197	-1367	-751	23	-40	409	94	-54	19	-130	-923	-493	2373	3432	7842	4431	3315	531	488	
-351	-1413	-3827	-5832	-6212	-4756	-588	-175	325	39	480	-199	-151	-76	-40	-923	-745	2316	2545	7937	5355	4635	946	701	
-489	-1297	-3942	-6478	-5954	-4827	-182	-114	197	260	178	-311	-66	-132	-199	-558	119	2354	2281	8069	5657	5219	852	602	
-310	-1007	-3119	-6033	-6341	-3604	-162	279	317	242	-16	-162	-172	-143	-305	-608	-572	994	1960	7144	5506	4164	983	157	
-186	-934	-3105	-6076	-6055	-3319	-162	63	148	164	133	-278	-222	-264	-270	-563	-414	862	2734	7238	5412	3447	323	497	
-303	-1283	-2961	-5961	-6226	-3988	-444	-128	103	134	86	-238	-313	-420	-327	-400	95	1239	3546	7125	5336	2486	340	423	
-97	-1645	-2614	-5444	-5783	-4756	-942	-369	-194	-220	-193	-252	-277	-240	-53	-215	-45	2052	4301	6880	4657	1769	-15	202	
-294	-731	-1531	-3849	-4796	-4273	-1891	-1511	-408	-406	-236	-268	-252	-210	502	-8	429	2845	5037	6389	4148	695	52	80	
-324	-441	-694	-2599	-4911	-4628	-2514	-2455	-742	-1272	-47	-291	-251	55	243	394	994	4488	4490	4936	2771	412	177	17	
-274	-274	-520	-1823	-3423	-3618	-2925	-2920	-939	-1648	-319	-305	-231	-66	446	350	2109	5263	4056	3785	1639	450	227	-30	
-248	-370	-410	-1679	-2008	-3148	-2670	-3089	-1373	-1690	-478	-377	-198	132	752	570	2015	4847	2658	2596	681	262	-30	192	
-240	-254	0	-630	-1021	-1697	-2613	-2949	-1598	-2011	-288	-261	-172	-105	914	1458	2109	3449	1318	507	367	183	184	121	
-330	-246	-178	-313	-576	-1000	-1820	-2188	-1359	-1620	-385	-205	-179	156	951	1175	1485	2392	280	288	183	159	174	183	
-248	-288	-241	-347	-427	-502	-504	-1314	-967	-1118	-469	-185	-114	-40	417	683	616	1372	122	183	-37	96	185	186	
-248	-188	-151	-320	-204	-318	-310	-849	-494	-421	-358	-153	-170	4	301	534	578	498	-97	-178	-281	-82	26	103	
