-42	273	132	40	-209	-213	-402	-296	-169	-108	-95	-14	15	39	78	46	-7	34	36	-23	-215	
-42	140	129	131	-90	-144	-989	-380	-601	-202	-74	23	44	141	156	171	116	82	-17	-67	-83	
16	116	116	76	-137	-82	-1622	-463	-1071	-222	143	29	133	357	699	507	225	239	-119	-504	-183	
91	290	489	197	-233	-116	-1765	-978	-1114	-202	-7	66	102	573	946	1184	607	278	-193	-290	-261	
-56	-56	199	8	-340	-896	-2168	-1293	-1014	-81	-27	142	339	473	391	1134	743	28	-234	-415	-459	
20	141	54	-172	-470	-2253	-1694	-663	-246	56	79	357	213	590	164	554	629	106	-148	-225	-318	
41	59	49	-234	-412	-1603	-1061	32	-14	352	271	279	252	268	-152	444	62	-85	-237	-266	-326	
0	8	-97	-440	-528	-838	-75	549	136	608	360	238	126	-128	-423	-172	-328	-268	-86	16	-185	
-21	-201	-463	-447	-172	179	851	584	345	733	326	95	-140	-482	-1279	-540	-759	-275	438	604	26	
-119	-437	-697	-399	24	566	1285	1240	378	584	271	-114	-260	-1038	-1983	-1667	-1238	-1003	648	975	805	
-186	-547	-1239	-289	466	1999	2292	1861	1030	955	287	-361	-225	-982	-2121	-2051	-2646	-889	744	1750	767	
-644	-1121	-1430	-241	656	3117	2535	2172	1322	512	63	-461	-239	-1260	-2066	-2821	-2906	-1493	929	1769	1447	
-320	-915	-1884	-351	507	3169	2639	1274	1424	448	-74	-261	-160	-954	-2384	-2642	-1566	-2377	683	2430	1296	
-133	-1135	-1254	-282	548	2610	2431	946	1339	272	63	-348	-267	-1024	-2025	-1942	-1374	-2404	332	1637	1542	
-320	-679	-1063	-234	327	2645	1910	1223	1253	128	-61	-421	-260	-732	-934	-1832	-1347	-1099	385	385	703	
-98	-222	-682	-49	445	1597	660	420	464	-128	-181	-309	-365	-593	-409	-1296	-1101	-510	82	26	123	
-14	8	-159	-84	-93	138	121	339	410	-350	-267	-267	-220	-316	-185	-132	-40	-399	-32	-45	-111	
33	33	32	-35	-383	-321	-601	-346	-162	-606	-268	-145	23	-107	-113	374	186	-223	-126	-319	-208	
16	167	289	-7	-283	-362	-1334	-583	-929	-900	-161	-67	79	78	732	458	303	74	70	-215	-148	
-42	142	192	189	-377	-601	-1679	-964	-1384	-1339	-215	0	339	385	600	741	421	146	-481	-461	-222	
-10	116	148	485	-226	-925	-1593	-475	-1114	-999	-295	142	271	369	344	1069	497	495	-541	-666	-326	
-63	-14	-76	634	-165	-607	-1392	-441	-801	-688	-248	7	237	251	423	872	396	-66	-200	-326	-200	
-112	-49	157	310	-28	-389	-875	-454	-237	-437	-289	-121	44	-25	236	382	217	185	-134	-267	17	
