-125	-350	-252	-162	-306	-738	-451	-385	-252	-495	-208	-67	43	22	-266	-92	133	313	342	86	110	-77	-72	138	
-180	-214	-169	-89	-185	-1006	-1403	-340	-60	-1204	-215	-169	-23	-64	-60	-23	26	313	851	391	297	60	105	320	
-183	-223	-224	-230	-489	-1384	-1183	-950	-326	-1220	-436	-370	-107	87	113	43	313	487	1282	330	229	111	112	320	
-164	-244	-271	-364	-585	-1321	-1529	-1186	-748	-1598	-1145	-1126	-119	113	200	376	652	509	1601	330	410	43	116	60	
-227	-315	-336	-370	-595	-2392	-1592	-2698	-2039	-2274	-1192	-575	-251	69	574	1579	1763	1223	2708	995	729	264	251	-37	
-256	-313	-385	-156	-1966	-2440	-2774	-3549	-2622	-2684	-414	-303	-119	156	794	1917	2852	2630	2502	2101	1722	34	251	-8	
-245	-294	-393	-572	-2927	-3574	-4128	-4478	-2716	-2825	-148	-134	-22	183	444	1165	3359	3043	4284	3320	3090	339	242	-14	
-257	-338	-348	-1581	-4125	-5166	-5121	-4494	-1850	-1991	532	122	-15	109	179	348	3021	2368	5278	4033	4271	1407	1524	-155	
-416	-309	-370	-1786	-4535	-6111	-5121	-3580	-874	-889	1360	235	57	-253	-185	-200	2495	2124	4678	4877	5265	2681	1374	190	
-291	-112	-1113	-2274	-6442	-7072	-5373	-2572	-30	43	2998	314	261	-945	-1110	-1722	365	1429	4509	5814	7383	3393	1467	199	
-295	-559	-1428	-3630	-7262	-7781	-4774	-1454	676	852	4731	1237	348	-1999	-2635	-3247	85	234	3496	5102	8770	3581	2254	876	
-282	-399	-1254	-4765	-6883	-7608	-3325	-336	1977	2416	5635	1613	183	-2502	-3720	-5605	-481	-376	2764	5589	9819	4274	3059	970	
-322	-419	-1523	-5585	-7482	-7466	-2900	-311	1751	3000	7236	1651	444	-2376	-5072	-6029	-1188	-917	2633	5439	9857	4068	3153	914	
-360	-841	-2138	-4702	-7892	-7088	-1529	-163	1958	2906	6973	2046	-45	-2879	-4820	-5825	-1958	-1169	2708	6264	8901	4105	3265	951	
-351	-445	-2169	-5049	-7309	-7639	-2632	-348	1204	1963	5598	1105	279	-2612	-4411	-5023	-1125	-556	3065	6414	8264	4311	1842	595	
-204	-699	-1601	-4749	-6237	-6946	-3419	-903	410	983	4599	418	139	-1920	-1959	-2665	-118	-30	3665	6283	6877	2794	3153	294	
-92	-543	-467	-3409	-5213	-6237	-4585	-2336	-274	-8	2000	17	-15	-1291	-1031	-1298	600	641	4453	5683	5939	2400	1954	424	
-348	-445	271	-2227	-3195	-5197	-4680	-3029	-1456	-1377	253	-49	-15	-914	-60	78	2326	2893	4922	4670	4440	1332	981	329	
-191	-347	70	-1723	-2139	-4378	-4286	-4273	-2354	-2715	-156	-449	-52	-819	681	677	3491	3118	4828	3976	3072	373	831	190	
-73	-189	-15	-563	-466	-2912	-3262	-3612	-2590	-3392	-222	-366	-96	-318	1226	2124	4279	3156	4059	2382	1741	-15	260	84	
-33	-96	-74	-245	-148	-1636	-2396	-2761	-2685	-3187	-374	-694	-235	-96	1941	2762	3641	2386	3065	713	522	60	147	-140	
-61	-85	-8	-80	-274	-769	-741	-1454	-2889	-3062	-783	-764	-52	52	1189	2255	2983	1692	1620	503	-45	-177	-74	-170	
-247	-190	-87	-175	-202	-296	-52	-777	-2275	-1849	-289	-350	61	278	832	1259	2026	584	175	121	-74	-87	69	-243	
-269	-158	26	-140	-60	-30	61	-178	-748	-1141	-296	-407	296	392	479	696	880	330	139	-192	-199	-163	277	-45	
