55	-82	-34	130	-185	-207	-303	-354	-236	-162	-115	130	52	-91	-78	49	216	311	327	182	146	146	-30	111	137	17	
23	60	56	24	-288	-288	-461	-914	-430	-207	-185	-236	-67	-81	-71	164	354	414	357	224	34	123	95	109	146	-15	
17	39	88	4	-251	-303	-339	-1118	-822	-516	-317	-288	-89	-192	-81	-15	103	466	466	181	232	72	63	86	94	-95	
-119	87	60	-70	-428	-813	-531	-1542	-1010	-107	-567	-199	-508	-176	-45	432	276	293	920	337	181	8	43	68	-37	-147	
-15	12	-8	-186	-391	-765	-1301	-2092	-1701	-515	-1445	-1232	-873	43	225	588	397	1082	1330	69	362	43	226	97	60	-81	
-133	-15	-82	-157	-100	-1975	-1379	-1950	-2125	-1582	-1696	-1107	-606	103	793	1106	1110	2984	1442	189	1564	293	241	34	8	-18	
-158	-200	-126	-259	-179	-2273	-2227	-2625	-2658	-2179	-1853	-542	-1108	207	528	1348	1595	3283	3139	1680	2310	801	413	146	-59	-59	
-148	-266	-192	-310	-949	-3137	-3578	-3928	-3004	-1975	-1100	-192	-873	155	467	359	942	2947	3642	3469	3278	1731	1206	603	111	-15	
-274	-333	-402	-984	-2111	-4504	-4928	-3991	-2470	-1677	-1320	190	-574	129	138	415	596	2294	3288	4326	5048	2029	1709	560	275	-45	
-273	-428	-512	-1141	-3180	-5336	-4818	-2971	-1638	-376	-1147	424	-224	-221	-420	328	-125	1660	2822	5407	5420	3500	3030	565	454	430	
-384	-591	-1329	-1376	-4861	-6216	-4598	-1982	-1199	-30	78	632	30	-67	-843	-15	-353	570	1628	4661	5457	4263	3923	1123	549	430	
-583	-399	-1926	-2508	-5851	-6153	-4268	-1464	-325	537	433	1101	-221	-369	-1062	-623	-976	-67	587	3916	5197	4971	4853	2015	1032	594	
-615	-222	-2476	-3702	-6652	-6436	-3829	-1432	-15	1430	1868	1868	121	-126	-2143	-1501	-2025	-368	535	3264	4917	5380	5095	2499	2036	602	
-694	-858	-3042	-3655	-7092	-5807	-2243	-192	312	1748	2729	3215	1442	-552	-3131	-1767	-2824	-375	-434	1810	4228	5790	4779	2387	1386	430	
-851	-576	-2885	-4221	-7375	-5336	-2541	-133	34	2254	2879	3645	1723	-876	-3538	-2362	-3044	-614	-312	1102	4265	5957	5318	2350	1590	637	
-977	-546	-2382	-4504	-7186	-5540	-2604	-67	-236	3509	2317	2897	1479	-798	-3617	-2629	-2589	-339	-105	468	4135	7111	5728	2517	1850	180	
-804	-544	-2335	-3687	-6636	-5886	-2839	-176	-310	1954	1531	2355	1031	-442	-2943	-2033	-2448	-331	-235	1661	5066	6795	5337	2313	940	499	
-552	-192	-1250	-2885	-5709	-6687	-3468	-1197	-1685	694	286	494	956	-479	-1830	-618	-1211	-118	276	1978	5569	6348	4797	2034	642	848	
-599	-369	-763	-1864	-4892	-6263	-3750	-2720	-1983	104	-155	190	329	-449	-686	-486	-383	285	1125	3208	5662	5976	3346	937	361	424	
-303	-222	-512	-371	-2928	-5682	-4300	-4258	-2611	-339	-677	86	-287	-295	-15	129	43	898	3027	5239	5718	4096	2192	534	241	232	
-89	-231	-362	-192	-1876	-3923	-4284	-5090	-3490	-845	-1853	-391	-390	-280	242	562	354	2108	3847	5351	4414	3798	1523	206	172	273	
-222	-251	-281	-200	-1090	-1519	-3311	-3866	-3710	-1834	-1806	-825	-155	-89	323	639	1763	3096	4593	3673	2775	3016	163	-45	94	404	
-74	-137	-67	-172	-273	-436	-1819	-3128	-3883	-1692	-2387	-1232	-653	-30	502	1404	1894	3152	3661	2462	2272	1843	189	-243	163	193	
-96	-62	-74	-148	-131	-170	-987	-1872	-2266	-1394	-1539	-420	-111	-81	60	1274	1222	2723	2337	916	1173	215	-221	-186	-37	43	
-15	60	8	-45	69	-222	-767	-616	-1340	-641	-1210	-214	-45	-126	207	732	510	1809	1106	953	457	198	-146	-243	-88	-56	
-45	-34	52	-67	-22	-52	-369	34	-759	-1033	-771	-685	34	-28	-45	732	792	1455	276	-45	8	310	-316	-294	-140	-207	
-45	48	-53	-33	-37	-133	-155	-273	-325	2	-295	-258	-35	25	-228	441	-96	682	-243	-118	39	36	-151	0	-96	-228	
