-72	17	-78	-223	-246	-218	-202	-284	-470	-248	-370	-239	-150	-114	-102	96	111	246	189	299	133	187	147	-301	-141	
-26	42	-205	-275	-302	-241	-422	-208	-595	-523	-601	-314	-109	-89	-54	112	256	523	402	558	39	75	-178	-216	-119	
17	-58	-240	-282	-393	-360	-969	-1342	-1400	-1077	-862	-444	-293	-34	-34	568	279	985	339	1072	297	253	-145	-133	254	
-93	-104	-156	-261	-719	-731	-1043	-1680	-2030	-1617	-1428	-838	-587	-21	96	687	876	1726	932	1387	1095	351	-40	36	87	
-278	-107	127	-240	-540	-538	-1990	-2961	-3070	-2287	-2052	-578	-546	-170	273	1210	843	2416	1969	2518	1723	937	404	232	166	
-212	-87	127	-394	-1540	-1682	-2626	-3741	-4066	-2200	-1645	-342	-312	56	378	680	724	2651	2320	3432	2648	1446	759	444	210	
-164	-156	-120	-1047	-2496	-2499	-3572	-4300	-3920	-1384	-1094	122	-13	131	168	200	422	2315	1918	3149	4349	2152	1297	577	420	
-257	-326	-342	-1872	-3167	-4268	-4711	-4565	-3173	-771	-731	236	76	315	-14	-41	47	1608	1015	3316	4960	3350	2373	386	315	
-185	-731	-522	-2172	-3899	-5976	-6219	-4020	-2704	-131	-281	301	-232	46	-189	-95	-248	508	308	2468	4365	4482	4215	2032	219	
-285	-1155	-1442	-2412	-4675	-6912	-6397	-2372	-1679	345	8	496	96	290	-173	-305	-736	420	-27	2119	3919	5253	4900	2761	122	
-313	-882	-1487	-2967	-5586	-7522	-5968	-1327	-682	599	32	211	-170	298	-486	-801	-1173	206	-380	1354	3556	5795	4427	1870	853	
-228	-1019	-1683	-3987	-6018	-8175	-5746	-458	-404	200	114	112	-184	-163	-715	-1084	-962	55	-1076	338	3011	5680	5047	3781	543	
-242	-475	-1637	-3582	-5944	-8101	-5613	-368	-419	493	247	54	-238	-48	-786	-485	-1370	-107	-1286	448	2895	5532	6172	4510	1364	
-335	-461	-1291	-3297	-5989	-7878	-4977	-90	-80	227	73	-88	-347	72	-900	-263	-1117	-121	-1272	988	2763	5417	5797	4381	1269	
-193	-341	-583	-2817	-5302	-7254	-4888	-635	-339	422	-42	-130	-831	-329	-772	88	-849	-147	-742	1437	3160	5286	4525	3133	665	
-230	-435	-899	-2802	-4406	-6541	-5361	-1768	-492	17	-124	-171	-343	-271	-426	-259	-352	142	-213	1820	3754	5319	4232	2000	385	
-172	-270	-854	-2082	-3570	-5545	-5125	-2445	-1430	263	-261	-306	-587	-291	-264	320	206	951	-14	2119	3820	4630	3221	1967	490	
-150	-263	-553	-1452	-2675	-3822	-4947	-3034	-2352	-179	-847	-205	-434	-41	-61	185	-94	1793	480	3149	4531	4416	2145	1060	683	
-75	-78	-354	-359	-958	-2707	-3616	-3579	-2836	-523	-1413	-151	-903	96	152	576	199	1961	1484	3764	4052	3005	606	255	534	
-83	-43	-199	-253	-218	-1742	-2877	-3711	-3641	-1223	-2342	-232	-903	-116	217	648	199	1726	2052	3316	3440	2529	147	180	332	
-121	-114	-171	-233	-414	-615	-1709	-3167	-3261	-1850	-2414	-123	-1291	-238	48	938	385	1860	1718	2568	2301	1446	-33	-14	297	
-62	-114	-135	-148	-198	-245	-807	-1798	-3026	-1588	-2095	-164	-1148	-177	257	767	406	1204	1383	2152	831	507	-151	-196	99	
-116	-142	-142	-120	16	-181	-629	-1106	-2352	-698	-1196	-260	-587	-75	201	320	103	598	798	1570	266	179	-81	-100	61	
-221	-156	-156	-121	-50	-125	-319	-341	-1224	-757	-1036	-273	-702	80	128	64	190	301	262	543	164	85	-153	-45	72	
-242	-43	-128	-32	-113	-184	-260	-167	-741	-413	-340	-246	-788	129	68	-142	91	134	79	299	74	16	-40	2	26	
-249	-124	-24	-80	-225	-238	-200	-56	-419	-461	-301	-267	-347	56	-13	-9	183	63	-20	0	-86	-53	-86	-79	2	
