-124	-7	-101	-201	-364	-373	-311	-267	-400	-259	-281	-215	-141	-119	26	283	69	357	331	148	70	65	-83	9	160	
-22	-80	-143	-344	-323	-361	-362	-459	-666	-474	-341	-200	17	-23	179	488	201	540	252	215	182	95	-82	105	124	
-55	-73	-206	-186	-223	-466	-384	-541	-1029	-910	-511	-119	-33	73	227	1435	575	1437	295	278	391	217	78	208	112	
-7	-107	-199	-192	-106	-1019	-164	-1270	-1880	-1383	-738	-392	52	122	305	2641	503	2321	840	418	252	167	17	104	-15	
-90	-94	-196	-368	-323	-1320	-503	-1270	-2400	-2076	-1337	-23	91	419	576	2565	1312	3996	1630	1301	1034	182	143	208	-199	
-101	-104	-120	-796	-664	-1279	-1303	-3162	-3567	-1225	-1022	-8	-82	270	750	2377	1218	3036	2946	2730	1334	523	165	27	-154	
-85	-100	-173	-1279	-856	-1771	-1969	-3793	-2858	-378	-466	201	193	525	757	1190	444	3281	3266	3933	2537	1087	339	69	-105	
-161	-114	-73	-1762	-1749	-3302	-2214	-2910	-1912	253	-274	332	131	323	305	362	87	2039	3059	4441	3552	2908	1223	494	186	
-341	-153	-292	-1970	-2422	-4191	-3261	-1664	-1029	1145	96	179	52	146	148	46	-325	1267	1968	5155	3927	4129	2386	478	-192	
-256	-273	-968	-2563	-2230	-3904	-3520	-385	-222	560	568	236	26	61	-414	0	-1126	470	244	4328	5355	5087	3043	1076	156	
-333	-644	-1093	-3157	-3371	-4861	-3397	-333	-304	752	577	262	-326	-148	-444	-580	-1551	235	34	3332	6276	6289	4226	1170	573	
-392	-797	-1635	-3295	-4882	-6597	-2690	-141	-304	937	577	122	-127	-45	-1361	-325	-1283	52	-429	2392	6426	6777	4902	2070	564	
-221	-588	-1468	-3875	-4965	-7404	-2540	-237	-208	374	131	35	-259	-52	-1440	17	-1393	-303	112	1734	6201	6871	4357	2389	451	
-211	-366	-1260	-3585	-5116	-6597	-3220	-282	-215	75	-119	-155	-392	-141	-1786	-200	-1031	-495	255	1677	5938	7378	3719	2652	147	
-107	-366	-1079	-3558	-4786	-6310	-3696	-237	-57	-170	-355	-141	-824	-222	-1472	-348	-953	-362	-274	2223	6445	7153	3475	2539	-45	
-221	-300	-732	-2577	-4003	-6023	-2935	-474	-328	-341	-817	-8	-982	-67	-1251	-193	-259	-244	235	2918	6182	5894	2668	1545	0	
-21	-333	-441	-1583	-3412	-5544	-3465	-600	-437	-89	-497	-185	-1659	-326	-1125	-89	95	287	1009	3463	6050	4861	1260	832	-8	
63	-140	-292	-1265	-2436	-3507	-3860	-860	-1123	-503	-896	-193	-997	-37	-637	-67	226	891	2345	3877	5280	3979	584	269	-23	
-22	-106	-193	-1238	-1942	-2413	-2404	-1160	-2006	-863	-1447	-67	-934	297	-637	488	954	2095	2796	3726	4228	2364	365	156	-45	
158	-67	-60	-291	-664	-2167	-1262	-2169	-2274	-957	-1762	-400	-588	-2	-259	1228	1915	3318	3530	3595	3157	1199	374	-1	-43	
14	-17	55	-291	-362	-1402	-854	-1822	-2322	-1241	-1699	-355	-446	-12	-97	2509	1406	3205	3511	2768	1691	1049	191	-251	-133	
-34	-67	-67	-331	-285	-335	-1425	-1743	-1770	-1572	-990	-422	-163	497	-74	1963	954	1945	1442	1715	977	226	-45	-258	-194	
7	-23	78	-105	-109	-191	-609	-1097	-1265	-1131	-518	-193	44	270	183	814	578	1512	577	926	-8	38	-118	-273	-273	
