-198	-167	-10	-166	-258	-659	-267	-245	-175	-54	-101	-101	-74	66	283	368	-66	-156	-138	-9	
-183	-160	-200	-366	90	-818	-253	-702	-224	-108	-148	-34	142	110	473	391	195	-105	95	44	
-168	-258	-264	-536	-241	-1036	-287	-1076	-461	-115	-6	87	444	118	540	633	452	-86	76	43	
-189	-172	-135	-477	-365	-1283	-376	-1133	-346	-102	-23	0	598	580	806	946	691	0	254	192	
-137	-105	-541	-1093	-596	-2081	-1632	-1837	-1293	-135	16	171	648	932	1471	1657	1479	217	386	324	
-189	-481	-1297	-1532	-1748	-2995	-1878	-2671	-1664	-487	48	23	563	982	1886	2169	2743	1346	963	332	
-292	-688	-1371	-1942	-2666	-4054	-2354	-3317	-1450	-573	352	-155	460	1166	2534	2796	3301	2047	1141	595	
-302	-418	-1268	-2704	-3118	-4953	-3062	-2311	-749	-385	368	-349	214	881	2701	3738	3465	2128	765	350	
-380	-703	-1754	-3861	-4401	-5156	-3062	-1478	-122	-183	-50	-694	79	-27	2185	3820	4613	2699	817	778	
-273	-777	-1695	-4828	-5218	-5040	-2571	-1320	1154	56	312	-990	-266	-225	1520	3094	5253	4395	2097	570	
-538	-1176	-2254	-4960	-5845	-5026	-2397	-327	2586	515	488	-1427	-1107	-1411	511	2763	5335	4688	3393	986	
-342	-821	-2387	-5033	-5786	-4866	-1618	-28	2707	1476	1142	-1793	-1906	-2011	55	2400	5729	3433	2275	1086	
-259	-895	-2195	-4682	-5801	-5200	-1849	-334	2569	1253	1125	-2117	-2074	-1885	102	3077	6107	3677	2696	814	
-335	-1058	-1930	-4506	-6647	-5679	-2455	-616	1430	979	340	-1850	-1710	-1341	377	3061	6172	4721	3457	604	
-384	-999	-1709	-3773	-5830	-6143	-2831	-2139	688	128	-69	-1272	-588	-504	1421	3573	6287	4215	3101	376	
-315	-940	-974	-3422	-4606	-5809	-3885	-2728	-129	-149	-215	-736	-67	229	2601	4415	5959	2781	1757	622	
-133	-452	-782	-2557	-3716	-5185	-3639	-3303	-821	-857	-388	-255	444	681	3232	4663	5007	1411	1190	295	
-186	-378	-513	-1532	-2973	-3604	-3047	-3533	-1965	-1355	-222	119	749	1550	3382	3721	3383	1215	1125	-67	
-133	-223	-416	-1591	-1777	-3038	-2585	-3116	-2079	-1441	-189	159	918	1701	2701	2978	2398	743	603	8	
-140	83	-104	-653	-1121	-1471	-2267	-2441	-1293	-786	-128	47	1002	1818	2933	2400	1676	310	162	32	
58	64	107	-325	-420	-1239	-1473	-1507	-949	-616	-48	-14	206	1333	2302	930	694	221	179	35	
-154	8	47	-159	-311	-470	-650	-1363	-637	-243	-21	64	71	764	905	203	171	-92	57	43	
-182	-3	-24	-97	-193	-357	-239	-1004	-346	-176	0	65	134	213	448	-60	124	-230	-71	92	
