-173	2	-35	-309	-286	-273	-324	-234	-289	-114	0	183	34	130	62	313	89	-58	-126	165	-82	
-166	109	-117	-180	-239	-324	-477	-74	-23	-23	192	169	159	410	173	331	78	-148	-76	-28	-74	
-93	-27	-47	-123	-257	-304	-481	-245	-274	-91	-15	349	410	332	307	279	0	-141	-244	-126	-23	
86	-192	-185	-145	-269	-539	-1250	-485	-562	-52	-311	594	375	619	479	479	418	-60	-93	-151	-89	
-23	-232	-283	-425	-427	-333	-1123	-421	-1746	8	192	1185	682	1435	514	558	322	217	-37	-69	69	
15	-199	-289	-551	-621	-876	-2132	-1446	-1999	-237	-111	773	419	2961	992	1418	444	644	174	100	252	
-32	-119	-257	-474	-628	-1459	-3362	-2754	-2125	-732	-37	613	663	3940	2423	2321	313	714	425	43	182	
-153	-354	-298	-459	-824	-2847	-4434	-3258	-2597	-511	-30	1053	1097	5485	3835	3017	915	1057	771	346	339	
-329	-285	-119	-677	-2200	-4456	-5002	-2912	-1999	-304	77	1034	720	7067	4927	4861	1705	1095	883	234	156	
-226	-337	-172	-1880	-1398	-5749	-6184	-1635	-1242	0	-392	235	139	7971	6451	6160	2552	1207	583	-59	78	
-297	-506	-323	-1907	-1493	-7105	-5475	-237	157	122	-651	-422	-448	7199	7054	8154	3078	1734	1071	310	252	
-226	-727	-691	-1812	-2717	-8413	-5065	306	1280	1181	-1360	-1661	-1503	5843	7223	9001	4056	2091	921	-23	130	
87	-809	-897	-2195	-3288	-7657	-5207	297	1242	1898	-1108	-2637	-1865	5466	7016	8700	4508	1264	400	191	60	
-319	-685	-993	-2277	-3152	-7120	-5837	-111	455	1804	-966	-1031	-1771	6087	6583	7853	4319	1433	714	330	144	
-226	-796	-980	-2085	-1656	-6915	-5758	-348	70	1124	-871	17	-700	6539	6056	7232	3699	1790	383	339	260	
-93	-740	-512	-540	-1711	-3572	-4481	-1966	-304	358	-340	393	113	4599	4512	4767	2213	625	165	-15	243	
-160	-533	-329	-473	-1126	-2201	-3630	-2376	-1069	-156	-237	525	366	4298	3213	2584	1122	383	-52	-111	130	
-91	-271	-338	-466	-615	-1050	-2495	-2139	-1573	-141	-37	1581	1040	2433	1632	1023	461	60	-222	-384	-42	
70	-60	-283	-387	-549	-407	-1187	-1651	-1746	-230	244	1298	1304	1718	462	209	374	252	-119	-136	-8	
212	-7	-7	-66	-337	-347	-385	-894	-1463	-537	113	299	324	261	157	-170	137	156	-141	-30	55	
212	57	-21	-125	-286	-259	-296	-222	-1037	-370	-244	165	270	61	-178	-222	2	87	-182	52	23	
