-135	-147	-4	8	-56	-488	-404	-434	-411	-383	-538	-61	0	40	15	55	55	70	148	143	7	63	43	-8	-230	
-147	-101	-57	-42	-274	-797	-463	-454	-876	-809	-1277	-461	-41	24	130	436	237	251	269	202	40	196	157	105	35	
-135	-189	-112	-175	-174	-812	-419	-1179	-1558	-1488	-1636	-481	-277	-108	47	1810	339	1221	913	249	124	673	341	201	-111	
-63	-134	-225	-370	-260	-1032	-1195	-1588	-2168	-2137	-1737	-305	-270	-117	-7	2096	781	1836	1888	593	124	1044	569	279	52	
84	-113	-225	-508	-836	-1327	-2352	-2535	-3285	-2008	-2340	-319	-304	-81	15	1894	1015	2568	3028	1988	1460	1145	385	297	193	
152	-352	-302	-895	-703	-2019	-3612	-3556	-3807	-1921	-2110	-400	-338	-100	-101	816	630	3066	3275	2562	2243	1416	254	367	167	
-102	-408	-824	-1816	-1191	-3240	-4740	-4183	-3575	-1733	-1492	-183	-169	120	-181	344	189	2135	2515	2890	2536	3328	376	349	332	
-192	-507	-1525	-2098	-2049	-4168	-5443	-4328	-2646	-1011	-1119	0	-34	184	23	120	-233	1254	1376	3251	2830	4575	718	476	385	
-71	-415	-1107	-2202	-3247	-5198	-6307	-3716	-1544	-287	-688	16	72	-18	19	-104	-769	756	682	2201	3498	4688	2063	455	347	
-57	-415	-1182	-2470	-4223	-5684	-6220	-3002	-920	-171	-164	96	-75	-84	-275	-365	-965	456	-126	1266	2960	5547	2082	376	516	
-50	-373	-943	-3302	-4696	-6655	-5458	-1835	-659	154	-41	193	-237	-222	-356	-479	-993	-60	-85	380	1623	6227	3273	522	578	
-276	-296	-1570	-4000	-5361	-6935	-5092	-436	-325	260	105	22	-159	-209	-365	-201	-1230	-391	-171	195	1281	6163	3481	748	691	
-402	-345	-1615	-3554	-5983	-7258	-4960	-159	-55	619	129	121	-210	-81	-694	-261	-1076	-478	-403	124	1460	5304	2328	900	578	
-492	-436	-1749	-3599	-6426	-7994	-5106	16	109	332	73	88	-317	144	-1075	-214	-1132	-226	-152	319	1460	5450	3179	1126	767	
-658	-912	-1540	-3317	-5628	-8009	-5092	-310	-194	-27	-232	-114	-146	144	-821	-101	-630	-67	-53	437	1558	5531	3425	1126	597	
-432	-417	-988	-2722	-4829	-7626	-5399	-844	-717	-304	-388	-234	-297	112	-312	0	-546	393	180	1200	1737	5612	2687	918	437	
-240	-282	-1167	-1816	-3424	-6464	-5429	-1748	-1355	-82	-961	-136	-701	801	107	182	-280	772	880	2431	2927	4980	1610	-23	164	
-346	-359	-719	-865	-2640	-5330	-4945	-3075	-2516	-123	-1679	8	-758	30	92	301	-100	922	1954	3268	3221	4575	1231	26	36	
-142	-251	-225	0	-1871	-3329	-4315	-2929	-3125	-838	-2153	-319	-397	320	331	732	47	2052	2235	3826	2259	2469	516	245	148	
-170	-178	-218	0	-1413	-2563	-3568	-2856	-3212	-1401	-2426	-549	-829	-44	183	1456	47	2518	2582	3120	1590	1011	778	17	227	
-183	-71	-113	50	-304	-1813	-2338	-2477	-2719	-1329	-2455	-621	-573	152	350	1406	497	2501	2003	2431	1248	139	508	-304	15	
-147	-57	-286	-183	-703	-1018	-1400	-2215	-2226	-1011	-2355	-506	-445	200	382	388	529	1753	1508	1430	531	363	315	65	66	
-184	-57	-80	-176	-348	-229	-668	-1107	-1965	-722	-1607	-649	-257	128	255	338	513	988	1012	790	461	425	322	164	70	
-179	-155	-69	-91	-134	-146	-214	-413	-746	-444	-1377	-393	-157	24	87	198	347	291	352	255	100	255	165	70	157	
