-271	-227	-120	-117	-120	-627	-306	-347	-565	-516	-760	-370	-313	-95	321	271	279	722	580	503	170	-198	-255	-21	-19	
-271	-167	-204	-261	-372	-1400	-496	-635	-917	-800	-1370	-192	-530	105	498	358	487	1507	898	756	600	-244	-135	7	-8	
0	-78	-266	-387	-719	-1861	-1221	-1842	-2074	-1194	-1892	-355	-918	331	841	597	1046	2029	1668	1121	913	101	-46	18	67	
-50	-447	-553	-267	-1167	-1430	-2197	-2931	-2426	-1617	-1805	-896	-1076	446	1047	1193	1808	2870	2353	2235	1376	382	138	46	104	
-178	-234	-989	-443	-1451	-2262	-3409	-3270	-3202	-1646	-1471	-1026	-1421	525	858	784	1977	3712	2956	3316	2152	757	170	164	148	
-178	-248	-1170	-1152	-2301	-3317	-3897	-3078	-2426	-1311	-1036	-410	-1018	412	618	222	1418	3931	2939	4296	3143	2086	721	294	280	
-299	-461	-1246	-2487	-3466	-4461	-4400	-2122	-1708	-358	-427	-335	-803	210	193	320	724	3190	2420	5327	4068	2661	334	498	394	
-806	-659	-1577	-3282	-4765	-5753	-4238	-1592	-712	-124	-254	-96	-630	129	-277	104	-41	2264	2036	5693	4976	3415	1982	972	709	
-1156	-807	-1442	-4362	-6257	-6214	-3557	-139	-194	279	262	114	-368	-102	-1042	-182	-610	1456	915	5958	5819	3809	2194	905	575	
-669	-610	-1532	-5982	-7377	-6199	-3099	340	90	1394	1254	1073	-306	-339	-2608	-1296	-891	63	245	4778	6083	4531	2683	1011	502	
-791	-1049	-2285	-6012	-7586	-5620	-2596	1208	363	2809	1921	2191	-130	-1250	-3091	-2684	-1751	-281	94	4479	6265	5204	2846	1546	701	
-928	-807	-2602	-6042	-8422	-4817	-1339	378	543	3463	2906	2575	308	-1307	-3760	-2727	-2174	-462	-267	3382	6777	5598	3563	943	394	
-289	-519	-2677	-6207	-8467	-4312	-1502	-126	264	3039	3134	2558	219	-1679	-3504	-2500	-2202	-55	-253	3399	7124	6123	3286	711	436	
-242	-776	-2918	-5382	-7272	-5025	-2034	356	214	1925	2308	1894	178	-878	-2921	-2217	-1709	-254	-147	3565	6314	5795	2911	768	403	
-200	-369	-2436	-4707	-6362	-4862	-2537	-201	-187	1306	1201	1160	105	-400	-2138	-1679	-1455	-194	-80	4147	6942	5713	1705	688	324	
-213	76	-1637	-3762	-5466	-5233	-3232	-974	-565	192	196	1021	-62	-238	-1242	-801	-680	238	446	4795	6579	4991	1232	665	52	
-65	-135	-1155	-2652	-4376	-5055	-3986	-1989	-1386	-62	-315	668	-245	-190	-544	-108	-208	833	1567	5327	5538	4170	824	324	-8	
-221	-397	-869	-1527	-3227	-3852	-3927	-3181	-2411	-1267	-833	146	-573	-276	-149	682	0	2012	2571	5460	4151	2546	77	108	-60	
-193	-206	-854	-584	-2361	-3034	-3853	-3049	-2982	-1486	-1355	-76	-702	-190	386	1790	639	2921	2638	4845	3160	1938	565	185	-67	
-221	-114	-269	-458	-1152	-1801	-3276	-3108	-3026	-1398	-2081	-89	-381	331	426	1960	1622	2988	3223	3847	1690	1003	62	116	-15	
-186	-183	-212	-211	-913	-1400	-2611	-2740	-2191	-1471	-2008	-246	-601	154	378	1978	1571	2500	2972	2800	1194	626	46	-110	-52	
-178	-199	-184	-166	-155	-231	-1472	-1548	-1547	-917	-833	-185	-601	5	185	1193	1469	1372	2036	1005	86	366	18	-116	67	
-166	-248	-219	-113	-113	-273	-733	-1106	-595	-727	-746	-260	-415	282	16	584	462	484	915	291	-218	109	-222	-458	271	
