-8	-147	0	-88	-59	-77	-112	-158	-192	-395	-362	-733	-106	-211	-119	-40	116	169	-14	-36	138	-225	-7	-108	-43	-61	-201	-39	
196	83	230	8	166	-32	-144	-280	-172	-271	-142	-959	-289	-138	75	-7	307	226	115	166	432	14	-68	-122	-94	-148	-139	0	
108	53	214	229	588	184	173	-380	-534	-548	-640	-718	-443	-127	87	75	406	313	581	499	758	196	-61	-135	-185	-181	-122	-14	
89	146	345	562	563	8	-87	-660	-586	-1171	-1215	-1261	-204	-169	67	283	480	363	1235	491	454	73	-55	-156	-330	-114	-96	-94	
37	97	620	405	1097	-73	-332	-1274	-1573	-1642	-1533	-1969	-577	-391	67	275	868	756	1324	311	288	16	-75	-257	-532	-54	-54	-14	
0	196	447	386	483	-181	-303	-1504	-2245	-2251	-1987	-2104	-1332	-510	-15	250	1261	1236	1978	832	374	259	48	-601	-829	-208	-174	-100	
3	35	587	1908	631	-152	-551	-1488	-2184	-1734	-1685	-1743	-1272	-365	134	341	1744	898	2385	1640	749	1458	-122	-715	-1509	-736	-247	-160	
98	204	568	1831	1480	-181	-844	-1550	-1772	-1323	-1685	-1652	-1317	-406	67	441	1369	827	1660	867	1405	2379	218	-601	-1636	-694	-154	-193	
70	311	1362	1465	535	-594	-1044	-890	-1039	-1019	-1397	-1216	-1182	-239	25	654	778	454	403	24	480	2031	532	-169	-1056	-497	-94	23	
-59	97	1362	848	193	-765	-474	-309	301	-228	-1382	-854	-640	-120	-58	108	33	173	-49	-572	244	607	543	-68	-532	-248	-181	47	
-266	-265	274	44	-124	-232	243	268	752	239	-383	-149	-345	8	-245	33	-305	-166	-321	-717	-14	89	365	515	-189	63	-27	150	
-366	-283	-30	-505	-294	-282	1087	1149	1202	351	332	305	-99	387	-287	-126	-1121	-595	-351	-1268	-708	-831	315	601	416	350	261	165	
-273	-470	-595	-1364	-262	-152	2016	1827	2270	1159	2352	904	346	120	-939	-570	-2431	-2191	-1690	-2400	-1820	-1852	-82	635	1892	1249	349	177	
-487	-1076	-1820	-2161	-433	122	2869	2261	3207	1942	4205	2617	855	689	-718	-1457	-4241	-3363	-2287	-2777	-2296	-2771	-735	257	2710	2079	476	268	
-401	-1644	-2604	-3193	-433	517	3020	2506	3750	2799	5854	3814	2027	980	-1162	-1590	-4903	-4301	-3206	-2472	-2224	-3073	-892	257	2557	2418	1103	197	
-512	-2259	-3342	-3990	-44	746	3760	2694	3413	3582	6836	4386	2375	1126	-1177	-2197	-5595	-4887	-3512	-2806	-2267	-3217	-1393	370	2710	2858	1204	446	
-502	-1928	-2526	-3818	-269	993	2964	2355	3207	3656	6762	4643	2778	1271	-1192	-2271	-5978	-4725	-4183	-2879	-2513	-3159	-1965	193	3188	2791	1372	1032	
-448	-1250	-2243	-3755	-697	1546	2471	2355	3319	3731	5539	4588	3401	980	-1177	-2507	-5301	-4389	-3702	-2806	-2210	-2958	-1378	32	2813	2723	1338	1049	
-347	-1045	-1710	-2505	-837	479	2187	1921	2307	2333	4575	3280	3107	944	-98	-1576	-4226	-2821	-2142	-1442	-1473	-1952	-1021	96	2165	1097	563	387	
-118	-603	-862	-1255	-1242	183	1258	998	1633	1383	2593	1880	1844	244	41	-422	-2033	-1561	-1252	-1138	-1329	-1694	-217	297	1023	487	309	260	
-125	-309	186	-372	-1289	-268	269	564	585	600	341	305	355	-29	209	-292	-14	-366	-227	-1036	-939	-731	-75	158	-21	390	-81	102	
-59	-74	514	211	-1118	-1554	-238	8	43	308	-319	-360	-211	-50	161	25	957	-27	-55	-226	-151	-28	670	434	-437	-141	-191	-200	
26	106	1266	809	-402	-1787	-1275	-875	-200	-43	-988	-1020	-415	-406	460	564	2353	1165	386	920	554	816	604	56	-1027	-1201	-341	-333	
44	507	1944	1696	114	-1368	-1984	-1857	-1359	-1308	-1987	-1894	-1062	-456	519	798	3265	2019	864	1324	2069	1649	877	-318	-1650	-1399	-328	-180	
143	774	2254	2023	1154	-811	-2308	-1995	-2551	-1855	-2442	-2240	-1347	-92	485	906	3963	2517	1536	1605	1754	1684	492	-338	-2330	-1821	-314	-413	
171	489	1924	1889	2036	-455	-1923	-2102	-2230	-1734	-2487	-2662	-1167	-141	108	690	3337	2072	1483	1675	1632	955	258	-744	-2132	-1568	-474	-317	
44	534	620	1310	1135	-275	-1183	-1243	-2077	-1536	-2018	-2692	-1017	-393	33	528	2800	2179	1218	1746	1981	348	218	-815	-1452	-1145	-518	-360	
0	80	469	784	447	-188	-844	-936	-1757	-1308	-1624	-1713	-897	-533	58	834	1798	1432	882	1025	1125	186	48	-587	-900	-976	-428	-147	
19	-37	351	476	262	-196	-439	-783	-615	-912	-1064	-1095	-401	-309	-119	325	721	507	361	393	334	-21	-122	-223	-290	-409	-314	-47	
-111	-140	154	123	76	-73	-418	-767	-579	-242	-376	-598	-190	-106	8	116	-7	198	296	-28	154	-15	-89	-203	40	-7	-147	-43	
