17	-22	-47	8	102	-113	-345	-288	-321	-341	-312	-316	-223	-199	138	137	271	447	384	350	238	79	-97	-172	-237	-172	
173	121	53	162	26	-191	-500	-274	-315	-452	-812	-419	-234	-97	342	284	282	653	716	521	325	300	-186	-383	-418	-353	
269	237	163	274	34	-57	-1032	-824	-1103	-984	-1091	-756	-207	-295	374	421	670	876	1415	1029	716	497	-193	-389	-474	-394	
234	287	377	387	76	-156	-1227	-1376	-1445	-1147	-1548	-756	-354	-130	200	330	998	1253	2131	1249	460	831	15	-506	-1172	-322	
373	302	525	319	-29	-357	-1647	-1809	-1370	-674	-782	-1078	-55	-17	228	227	808	1373	1449	1147	1086	1333	259	-906	-1199	-691	
286	398	677	395	-213	-598	-2067	-1704	-642	-299	-456	-595	-207	-110	374	192	352	353	375	1317	934	1015	772	-533	-980	-1128	
260	492	921	451	-227	-899	-1797	-1242	-412	-7	-146	-668	-49	66	415	121	56	88	-54	758	631	932	1055	-381	-801	-661	
86	389	637	162	-163	-718	-1377	-281	-56	175	-181	-359	74	8	213	32	-89	-487	-451	15	261	714	922	-27	-204	-340	
-31	-29	292	-178	-270	-507	-155	193	448	591	240	-42	123	-42	-22	-211	-387	-857	-1112	-235	-121	237	739	227	46	-315	
-58	-215	-193	-912	17	-205	405	434	1263	1392	546	181	271	28	-48	-716	-583	-1242	-1863	-1075	-701	-293	291	376	429	-282	
-65	-706	-809	-1369	145	186	726	1289	2132	1554	1190	346	287	-69	-82	-1291	-718	-1612	-2118	-1695	-1261	-1007	-107	468	937	139	
-202	-1105	-1283	-1353	418	793	2851	1654	2820	1518	1190	1272	475	49	-594	-1923	-1664	-1982	-2019	-2075	-1626	-1425	-179	666	1446	380	
-339	-1458	-2414	-1658	511	1272	3217	1836	2585	1536	975	1770	1006	155	-1647	-2398	-1850	-1654	-1934	-2709	-2046	-1369	-413	401	2119	124	
-555	-1519	-3009	-2205	400	1880	4078	1927	2204	1284	1440	1503	1359	278	-1257	-2527	-1493	-1925	-1594	-2977	-2060	-1579	-774	493	2021	512	
-360	-1350	-2276	-1931	341	1899	3913	2073	2530	906	1923	1556	1288	270	-968	-1967	-2122	-1782	-1707	-2667	-1598	-1858	-630	864	2349	922	
-281	-552	-2444	-1840	213	1125	2631	1745	2150	402	1709	987	846	270	-939	-1464	-1593	-1185	-1452	-2329	-1864	-1885	-391	781	1922	1199	
-123	-690	-1451	-1186	17	263	1789	1581	1535	366	1530	614	287	180	-280	-989	-563	-1128	-1396	-2216	-1500	-1369	47	548	1446	365	
-29	-568	-687	-700	-305	-205	543	1563	1046	150	1512	436	-220	-261	-35	-544	-366	-715	-659	-1455	-1023	-574	409	399	491	116	
17	-72	-208	-624	-475	-311	109	1071	544	-84	957	206	-344	-184	-21	-75	-197	-601	-277	-624	-348	94	271	15	148	-72	
156	8	-2	-29	-837	-989	-882	-43	16	-84	232	-83	-358	-114	211	85	-28	88	-122	31	-214	212	221	-139	-323	-217	
286	449	223	317	-411	-1140	-1557	-988	-464	-334	91	-401	-461	-124	115	84	88	345	296	944	277	1400	543	-354	-842	-1005	
217	228	-148	694	-312	-673	-2472	-1764	-1489	-940	-388	-800	-495	-117	29	48	298	418	1108	2096	598	1500	196	-934	-1282	-1073	
234	395	789	1122	0	-248	-2247	-2272	-1549	-1339	-1032	-1151	-172	-322	73	260	532	1047	1620	1808	1120	1149	110	-1210	-1598	-433	
0	268	490	1215	51	-36	-1302	-2152	-1474	-1309	-2019	-1268	-248	-201	48	712	463	944	1807	1723	1456	831	-120	-1003	-1227	-269	
-36	25	327	619	179	135	-317	-1585	-1801	-1221	-1342	-1107	-200	-281	73	1198	411	1013	1466	1402	1608	395	-206	-1003	-1199	-532	
-93	-65	258	311	209	203	-261	-1033	-939	-1073	-709	-756	-713	-329	73	868	436	533	443	961	1221	-60	-213	-588	-911	-513	
-71	-15	206	182	145	120	67	-570	-390	-418	-493	-346	-186	-220	97	121	384	345	392	486	452	-20	-87	-192	-581	-426	
