-197	-140	-202	-96	-180	-145	-97	-55	-23	253	-252	-60	44	72	152	417	122	130	251	173	-177	-129	-162	
-220	25	-134	-223	-215	-257	-304	-210	-244	-54	-98	43	64	62	69	310	87	160	156	147	-111	-104	-161	
-223	6	253	-172	-311	-363	-466	-237	-417	34	-126	-67	-37	43	374	880	313	269	243	138	-74	-25	-137	
-255	-29	-141	-255	-400	-207	-919	-827	-606	-258	-207	-148	-141	235	304	590	330	139	219	390	67	86	-229	
-215	-154	-262	-304	-422	-437	-1501	-732	-458	-296	-296	-126	313	444	574	1162	575	469	386	254	315	166	-221	
-156	-109	-200	-387	-644	-1120	-1785	-968	-889	-530	-182	139	273	391	583	1519	339	569	417	373	327	485	-185	
-110	-136	-148	-400	-1258	-1844	-1942	-2102	-1535	-751	-384	-119	252	1283	487	1763	1354	1170	399	1497	138	211	60	
-144	-177	-456	-626	-2219	-3152	-2746	-2685	-2353	-972	-1173	78	278	1659	790	2307	2048	2051	845	2341	234	164	118	
-223	-422	-871	-642	-3228	-4034	-3706	-2464	-2463	-814	-1299	-243	0	1471	808	3340	2368	3421	1820	2640	529	347	-37	
-524	-1113	-1817	-2849	-4945	-4365	-3832	-2433	-2038	113	-687	-270	-111	1170	113	3021	2518	4584	2776	3390	1014	1262	-37	
-411	-282	-2243	-4834	-6111	-4097	-2919	-984	-1141	1341	-318	-37	-310	226	-362	1650	1973	5185	4989	4552	1670	1580	43	
-225	-444	-3126	-5686	-6867	-4664	-2273	-45	-281	2772	17	191	-1307	-399	-1722	936	1523	5016	5758	5696	2644	1411	558	
-564	-1791	-4828	-7451	-7545	-3451	-588	681	927	5259	842	0	-2439	-1801	-3105	261	903	5222	5983	6614	3693	3153	1775	
-798	-2043	-5616	-7372	-7198	-2569	-311	1260	2397	5956	1915	-207	-3147	-4003	-4661	-118	121	5335	6771	7833	3674	2591	1213	
-471	-908	-5743	-7340	-6269	-1718	-207	1883	3169	6012	2159	-178	-3367	-5685	-5652	-826	52	3627	6489	8732	4030	2048	1045	
-595	-687	-5932	-7924	-6883	-1561	-326	2486	3339	7010	2479	-303	-3351	-5480	-5573	-811	-82	3928	6133	8564	4480	2366	650	
-236	-2737	-5774	-7293	-6741	-1466	-459	1826	2698	6408	1595	-141	-3398	-4396	-3860	-524	69	3759	6152	8470	4161	1842	520	
0	-2437	-4954	-6489	-6678	-1891	-1423	1260	1266	4863	465	69	-2423	-3358	-2256	-148	735	3421	5720	7851	3899	1730	407	
-575	-703	-3047	-5591	-6741	-3467	-2273	174	0	1963	226	113	-1480	-874	-637	354	1485	4959	5889	6502	2775	1037	216	
-489	-385	-2369	-4677	-6536	-4176	-2541	-370	-1361	418	-266	209	-945	-155	-266	1819	2105	5110	4877	5490	1763	416	338	
-608	-908	-1313	-3117	-4630	-4128	-3753	-1236	-2967	139	-436	-37	-215	505	1147	3678	3569	5147	3451	3259	1070	746	164	
-562	-511	-745	-1982	-3621	-3419	-4257	-1708	-3077	-362	-455	296	34	1659	2086	3434	3625	4997	2457	2228	486	668	147	
-199	-146	-67	-926	-1967	-2506	-3375	-1960	-2589	-532	-236	93	244	1320	1823	3171	2949	2201	1614	616	173	95	-126	
65	193	17	-311	-974	-1466	-2462	-1472	-2463	-846	-384	69	331	888	417	2101	2480	1507	807	17	-207	234	-269	
46	236	-60	-67	-67	-503	-1312	-1378	-1047	-940	-259	-141	139	568	269	1500	922	794	338	60	216	173	-207	
-125	67	17	-95	-82	-474	-241	-905	-401	-554	-229	-156	-30	209	260	391	313	339	60	84	364	159	-185	
