26	-216	-179	-15	145	-17	-204	-197	-398	-334	-194	-173	-193	-7	271	292	153	152	682	255	151	150	-524	-93	-257	-143	
34	-61	-93	248	76	-8	-436	-148	-910	-481	-499	-304	-255	16	304	538	429	305	1091	374	182	276	-186	-317	-338	-178	
63	34	404	366	102	-219	-640	-600	-1222	-1191	-812	-961	32	-144	65	851	1016	481	1040	843	598	395	-179	-1113	-468	-178	
147	-29	1314	712	-135	-142	-1257	-943	-1623	-1783	-1165	-932	-288	-70	244	434	929	876	1449	1334	1170	1015	-107	-1155	-1035	-335	
321	475	1801	749	-57	169	-1422	-883	-1578	-955	-812	-1459	106	-90	427	486	517	1081	1500	1198	1254	1383	39	-740	-664	-1032	
234	398	1239	351	-50	-205	-1842	-1137	-657	-195	-451	-1444	-21	155	263	251	250	329	443	1368	1742	1199	354	-202	-952	-1087	
139	519	621	282	-171	-779	-1767	-393	-419	-28	-208	-1137	-69	163	220	24	72	48	232	707	1019	1634	1055	-357	-815	-276	
8	224	137	197	-71	-598	-1512	-50	-280	233	-153	-770	-260	-144	179	-272	24	-169	-209	63	365	580	1138	-86	-183	-138	
36	103	-58	-150	-277	-537	-352	286	521	1374	190	-263	-55	-42	114	-327	-454	-331	-546	-807	-41	245	1038	227	54	-20	
34	-101	-265	-852	-114	-113	304	670	1697	2076	431	16	-17	-76	-110	-616	-1021	-1071	-1226	-1737	-514	-114	417	480	413	45	
-148	-430	-1237	-1125	127	42	1660	1308	1860	1626	1136	418	49	-14	-301	-1248	-1507	-929	-1707	-1695	-897	-658	149	864	987	373	
-123	-614	-1925	-1110	145	365	2595	1690	1951	798	813	1414	460	-158	-567	-2125	-1722	-1384	-1792	-2314	-1345	-1355	-160	913	1216	427	
-281	-1043	-2261	-1293	221	1272	2943	2182	3218	1284	975	1965	1306	-42	-650	-2541	-1893	-1740	-1650	-2357	-1331	-1997	-425	1277	2316	209	
-396	-1074	-2291	-1749	247	2046	3950	1599	3182	1482	1351	1663	2172	106	-910	-2987	-1693	-1484	-1806	-2751	-1654	-1927	-899	1112	2119	287	
-195	-689	-2643	-1810	409	1806	3584	1599	2639	1140	1279	1805	1854	0	-1473	-2484	-1664	-1213	-1551	-2145	-2663	-2150	-690	431	2103	889	
-316	-690	-2627	-1688	-15	1217	2979	1617	2041	1032	1476	1236	634	-76	-1040	-1938	-1321	-1114	-1325	-2075	-1822	-2137	-391	242	2496	1232	
-209	-414	-1359	-1080	-149	646	2192	1508	1643	1032	1530	809	337	253	-301	-1191	-1007	-1042	-1509	-2061	-1317	-1397	-67	438	1709	551	
-80	-287	-596	-1019	-898	84	1093	962	1245	870	481	400	57	147	-89	-487	-312	-829	-971	-1356	-1205	-937	212	304	452	132	
0	77	-193	-791	-1094	-219	202	834	527	250	190	173	-172	65	-9	64	-224	-297	-489	-751	-201	0	872	117	179	38	
-36	207	103	-57	-1155	-509	-310	210	-14	-209	91	-166	-337	-113	-76	105	137	-142	-310	-148	-7	229	381	2	-231	-282	
112	389	133	437	-419	-1276	-1227	-913	-969	-369	-104	-292	-619	-103	293	234	282	144	208	690	564	982	755	-257	-461	-1210	
78	451	340	861	-78	-929	-1962	-1928	-1549	-792	-222	-276	-367	-158	139	259	315	464	552	1402	800	1517	283	-492	-828	-1730	
226	659	789	1141	119	-884	-1647	-2466	-1727	-984	-561	-536	-413	-151	163	191	946	721	1705	1486	951	1233	149	-823	-1639	-622	
-65	621	377	1364	145	-628	-1242	-2451	-1370	-1309	-1150	-829	-427	-131	309	0	1154	653	1739	1740	1658	865	-40	-658	-1653	-525	
91	294	137	675	264	-184	-957	-1884	-1192	-1472	-723	-1283	-172	-69	193	89	411	1167	1125	1198	1490	426	-365	-506	-966	-636	
-108	-51	249	675	127	-57	-366	-1525	-642	-1176	-473	-1107	-172	-117	98	202	468	635	477	978	571	158	-133	-630	-691	-486	
-209	-79	189	145	33	-248	-134	-615	-538	-718	-416	-770	-306	-295	-23	0	549	567	432	494	357	181	15	-423	-237	-250	
-123	-55	215	156	110	-69	-29	-450	-77	-688	-319	-311	-275	-141	105	74	234	233	320	374	254	-60	-27	-158	-165	-210	
