235	-163	-173	-410	-823	-421	-52	-192	-508	-30	-273	-214	154	77	108	60	155	475	-204	-163	-108	-199	
278	-18	-192	-450	-336	-504	-398	-37	-1167	95	-614	-133	108	207	277	103	250	665	-23	35	138	207	
101	8	-217	-669	-619	-860	-280	-420	-1340	-369	-802	-37	207	311	458	788	345	410	138	189	-272	67	
-17	-170	-15	-559	-450	-1519	-688	-1495	-1842	-516	-959	251	294	321	1745	1218	345	492	302	156	-12	319	
-60	-333	-436	-654	-1043	-2101	-1756	-2217	-2266	-442	-434	103	407	340	2474	2711	1259	671	423	414	241	621	
-160	-380	-622	-968	-2064	-2713	-2557	-3552	-2282	-391	-249	190	788	1387	2791	3589	3069	1585	678	284	-59	173	
-163	-402	-1345	-1235	-2614	-3389	-3342	-3709	-2109	-317	-152	260	485	1405	2380	4933	4357	3283	1349	423	373	198	
-331	-685	-1628	-2005	-4374	-4881	-3907	-2971	-1717	-37	27	208	441	381	1428	4578	5122	5316	2467	543	931	441	
-303	-465	-1989	-2586	-6086	-5776	-4567	-2170	-1183	1561	457	104	-183	103	398	3477	5159	6640	3288	1754	1229	319	
-155	-512	-1958	-3372	-6620	-6279	-3782	-459	-74	3115	138	-302	-2190	-508	-89	3047	5495	7592	5059	1735	1360	1750	
-143	-937	-2492	-3969	-7296	-6624	-3075	147	902	4763	208	-67	-3523	-1832	-1062	2730	5327	8151	5749	2164	931	1154	
-363	-1235	-2445	-3812	-7956	-6027	-2478	356	1220	5400	251	-1028	-4150	-2726	-1877	1890	5047	8226	5488	2798	1658	578	
-300	-842	-2869	-4158	-7375	-5996	-2274	225	920	4520	546	-751	-4103	-2600	-1861	2767	5029	8133	6196	2220	733	155	
-49	-984	-2335	-4299	-6825	-6530	-2855	-192	152	3321	190	-265	-2676	-1440	-717	3813	5122	7927	5022	1885	596	155	
-244	-1204	-1832	-3231	-5442	-6074	-3562	-1950	-214	1636	52	-37	-1516	-199	181	4522	4973	6976	3828	1400	261	207	
-155	-369	-1408	-2021	-3902	-4881	-3923	-3049	-1167	8	-243	182	-310	1200	1876	5120	4002	5129	2523	990	-23	103	
-178	-82	-857	-984	-2740	-3828	-4017	-3583	-1983	-354	-189	424	424	2059	2866	4205	4021	3357	622	449	95	155	
-178	8	-340	-332	-1514	-2430	-2902	-3646	-2564	-515	-182	528	619	2938	3109	4448	2733	1735	-23	259	99	78	
-119	-81	-237	-200	-666	-1268	-2573	-2830	-1764	-567	-551	271	493	2097	2455	3533	1371	492	-37	-74	-19	17	
8	26	-222	-195	-281	-354	-955	-1793	-1214	-516	-212	615	993	2003	1540	2506	587	-221	-184	-184	-118	8	
113	76	52	-74	-229	-8	-625	-1134	-1073	-398	-394	86	346	1200	372	1740	-96	-346	-412	-236	-91	-8	
