132	57	-3	-62	16	-395	-183	-345	-424	-168	-144	-227	39	242	108	71	53	-41	-222	-247	-163	-202	
175	56	29	28	97	-544	-414	-445	-999	-751	-374	-320	243	384	195	119	96	57	-222	-304	-141	-141	
265	99	139	49	-156	-760	-312	-1114	-815	-1258	-281	-213	668	1376	380	262	157	20	-193	-831	-296	-238	
605	173	1306	343	-7	-1176	-735	-1327	-1268	-1638	-261	-253	1354	1772	773	392	239	61	-259	-1304	-1053	-426	
356	280	1341	656	-434	-1392	-1007	-857	-985	-1399	-87	-140	506	1359	790	380	348	57	-592	-1887	-659	-407	
217	256	1235	49	-780	-1435	-420	-288	-236	-1032	47	-140	623	1161	609	209	69	-9	-407	-1210	-706	-193	
49	49	328	0	-506	-279	105	241	208	-268	-93	-2	299	431	280	178	70	-40	-200	-1336	-355	-199	
0	-194	-269	-369	-301	-123	307	996	464	63	79	60	141	219	-7	-243	-212	-19	-237	-407	-265	-104	
-91	-394	-509	-746	-253	382	1171	1596	1210	673	1204	23	-206	-1017	-375	-1757	-549	131	236	481	-193	-147	
-187	-844	-1267	-1196	154	625	1758	1922	2318	1757	1524	-40	-677	-2550	-993	-2441	-1139	-8	376	1768	52	-30	
-368	-756	-1938	-1283	1090	1215	2103	2591	3478	2638	1692	23	-760	-2688	-1488	-1894	-2976	-282	540	2146	600	253	
0	-1415	-1748	-1326	1125	1979	2828	3208	3801	3062	1625	7	-1204	-3130	-1983	-2359	-3275	-363	1542	2599	1186	568	
-84	-1561	-1558	-978	881	1562	2724	2917	3051	3265	1810	339	-1815	-3420	-2450	-2782	-3071	-45	975	2222	682	603	
-458	-858	-1194	-1021	671	1476	2707	2145	3358	2723	603	331	-1343	-2950	-2436	-2523	-2350	-126	729	1995	612	594	
-361	-536	-282	-528	456	1180	1878	773	1909	1808	127	55	-438	-1279	-1474	-1292	-2486	525	516	507	70	358	
-203	-311	-90	-165	301	357	377	112	512	422	-81	39	-378	-533	-925	-387	-2023	-136	236	96	-15	-82	
-42	173	435	-14	0	32	-177	-502	-236	-114	-314	-189	-385	-423	-527	-304	-85	36	-45	-274	-104	-135	
91	297	465	-90	-96	-551	-635	-1526	-1226	-483	-332	-94	-153	-80	-27	-217	456	410	-252	-752	-429	-96	
180	181	477	221	16	-831	-1407	-1925	-1452	-1469	-434	39	275	600	343	346	502	199	-193	-515	-580	-407	
179	206	1041	639	236	-817	-1521	-2110	-1594	-1723	-518	-134	354	400	377	390	343	78	-319	-532	-911	-222	
123	239	1094	1060	-212	-918	-1293	-1227	-1608	-1244	-434	7	165	242	375	371	283	254	-430	-201	-385	-228	
90	57	670	343	-103	-415	-515	-502	-928	-1469	-301	63	251	386	316	315	167	-30	-430	-222	-363	-252	
74	79	164	278	211	-75	-265	-311	-574	-736	-328	-120	217	376	294	209	-20	-111	-193	-156	-355	-30	
