-152	58	8	-77	-78	-226	-233	-43	-314	-216	-208	-191	-200	-111	-21	24	169	110	200	95	23	0	-27	-265	-224	-270	-170	
-108	103	94	42	8	-184	-401	-78	-447	-272	-333	-256	-234	-35	138	178	161	200	240	135	-74	-12	86	-113	-139	-361	-438	
26	187	310	145	-29	-325	-987	-148	-672	-348	-506	-668	-324	-281	220	292	210	289	568	263	119	202	34	-317	-158	-250	-650	
0	311	621	356	59	-431	-1527	-309	-1177	-260	-885	-1063	-165	-261	260	503	508	841	1466	487	404	411	165	-1155	-527	-568	-667	
173	276	1352	600	42	-304	-1932	-1062	-1549	-821	-1562	-1210	-138	-702	220	52	912	979	2165	1402	901	630	-73	-1086	-897	-1921	-680	
304	449	939	1253	-142	-703	-1542	-958	-1341	-984	-1165	-1444	-186	-333	130	308	774	704	1995	1452	1322	1065	118	-740	-870	-909	-778	
251	432	1089	843	-248	-748	-1722	-839	-1177	-777	-812	-1239	-179	-83	334	397	412	96	1637	995	1406	1534	409	-588	-499	-909	-908	
130	346	808	340	-433	-583	-1617	-958	-1028	-105	-354	-433	-152	-151	252	146	-156	-14	400	826	867	1985	656	-304	-348	-606	-405	
-166	129	645	77	-419	-255	-1152	-274	-301	241	-63	-180	-210	-66	93	8	-441	-257	-229	-7	150	697	656	-34	23	-230	-334	
-74	103	25	-285	-526	-290	-197	168	108	558	207	-125	-153	-65	-48	-116	-488	-672	-574	-990	-114	268	739	540	265	0	-145	
-152	-173	-200	-1262	-1110	-113	456	798	1009	1356	653	-56	-49	-62	-103	-659	-637	-971	-1296	-1892	-454	-273	432	748	600	233	124	
-206	-273	-596	-1551	-213	178	1349	2091	1335	1914	1583	264	180	-28	-246	-774	-1550	-857	-1778	-2103	-1317	-1216	-107	666	1364	507	263	
-209	-737	-1711	-1886	-36	849	2906	2127	1987	1554	1619	1343	320	65	-273	-1564	-2322	-1341	-2146	-2371	-1696	-1871	-398	297	1971	170	258	
-483	-1089	-2612	-1840	332	1199	3565	2364	2331	1842	653	1610	1165	73	-1083	-2283	-2093	-1427	-2217	-2653	-1444	-2025	-760	699	2234	612	409	
-497	-1826	-2673	-1582	392	1862	3620	1890	2838	1788	1404	2001	1536	139	-1488	-2570	-1779	-1270	-1920	-2878	-1570	-2178	-941	548	1446	889	425	
-389	-1765	-2352	-1642	332	1899	3620	1727	2874	1158	1977	1574	1076	269	-1199	-2153	-1836	-1355	-2075	-2314	-1682	-2164	-1385	847	1660	613	289	
-324	-1657	-1787	-1840	-50	1235	3034	1563	2512	1014	1458	1147	899	352	-997	-1765	-864	-1057	-1905	-1990	-1486	-2374	-279	633	1085	707	247	
-202	-844	-1329	-1186	-298	849	1770	1235	1969	780	1673	969	419	90	-301	-1234	-549	-1071	-1325	-1385	-1472	-1634	188	728	806	508	93	
-173	-476	-1084	-928	-686	67	561	488	1390	798	1208	190	-62	-62	-7	-989	-231	-1412	-716	-1159	-1065	-616	480	462	366	120	-122	
-58	-144	-250	-411	-605	-332	135	798	1697	546	605	-83	-124	-35	195	-242	-251	-416	-164	-652	-254	110	369	274	-79	-20	-98	
61	199	266	282	-988	-899	-472	25	184	-77	232	-339	-282	-158	366	186	-61	-81	-81	183	-74	413	747	-311	-408	-311	-314	
130	484	152	656	-549	-748	-1692	-883	-426	-230	-181	-504	-447	-213	472	660	355	353	280	1046	357	1383	1121	-809	-581	-499	-239	
234	734	677	1458	-454	-809	-2277	-1675	-1311	-718	-319	-858	-557	-322	440	972	508	447	680	1656	901	1651	385	-1320	-870	-650	-343	
203	338	1670	1681	0	-779	-1977	-2316	-1905	-1605	-812	-1107	-461	-158	440	712	1119	961	1824	2113	1355	1400	-113	-1707	-1296	-1238	-490	
256	337	1145	1495	383	-198	-2352	-1794	-1771	-1561	-1533	-1210	-461	-185	154	677	860	1150	1790	1774	1322	411	-199	-1334	-1186	-1101	-517	
199	190	335	656	307	-29	-1032	-1212	-1563	-1428	-974	-1195	-625	-213	220	416	619	910	640	1351	1153	395	-140	-575	-815	-446	-177	
92	82	237	394	162	-92	-422	-988	-1118	-1517	-797	-551	-303	-295	-48	267	619	361	358	995	571	150	70	-588	-428	-394	-172	
-65	-22	137	368	247	84	84	-302	-434	-866	-499	-390	8	-315	220	0	444	273	341	414	373	-34	70	-320	-270	-358	-353	
