-163	-248	-233	-309	-356	-570	-135	-492	-241	-180	-114	-31	153	249	176	39	297	78	196	74	9	
-192	-311	-324	-64	-398	-659	-361	-888	-399	-398	-41	93	412	635	716	182	216	149	409	54	31	
-235	-304	-260	-120	-583	-955	-797	-1723	-578	-731	-243	32	722	807	1824	843	555	-107	201	180	85	
-178	-135	-289	-365	-1014	-1709	-1974	-2675	-1748	-1442	-232	-170	1723	1424	2659	1825	1355	205	119	124	35	
-192	-149	-275	-704	-1890	-2552	-3417	-3759	-1879	-1877	-314	-55	1792	2368	3665	2638	2382	1082	133	-20	-1	
-281	-332	-500	-1376	-2648	-3646	-4506	-5062	-1631	-1268	-205	-238	1585	3174	4398	4095	3375	2287	354	125	-40	
-284	-477	-657	-1884	-3168	-4637	-5845	-5531	-1238	-862	-14	-932	363	3260	4944	5348	4604	2688	889	391	304	
-369	-353	-417	-2107	-3480	-5983	-7141	-4667	-351	-103	195	-1219	-68	2316	5046	5823	5379	3156	955	485	249	
-411	-809	-657	-1689	-4074	-7077	-8245	-4476	74	253	432	-1708	-992	1510	5216	6433	6069	3708	1570	864	405	
-419	-1065	-1002	-2287	-4936	-7875	-8053	-4374	139	1464	413	-1751	-1622	961	5438	7059	6355	4060	2235	1326	632	
-263	-869	-792	-2421	-4238	-7757	-8392	-4520	222	797	312	-1262	-1321	1116	5932	6941	6304	3842	2069	765	335	
-248	-339	-718	-1719	-3020	-6293	-7818	-5458	-262	-151	-98	-1033	-935	1287	5404	5823	5648	3140	1537	313	241	
-270	-348	-633	-1689	-2975	-5228	-6949	-5546	-902	-354	-152	-357	169	1870	5779	5755	4739	2119	1487	109	179	
-187	-353	-591	-1242	-2098	-3602	-5286	-4418	-1296	-659	-256	41	1085	1819	4534	4908	3847	1969	1072	23	148	
-268	-283	-717	-719	-1519	-2936	-4094	-3392	-1763	-1181	-445	-306	1447	1596	3580	3807	2247	1216	889	23	70	
-185	-241	-324	-351	-412	-1369	-2254	-2074	-800	-920	-35	-245	567	1287	2182	2553	1120	530	174	-232	-41	
-149	-170	-259	-232	-105	-467	-1135	-1254	-214	-601	-212	152	1188	344	1364	1114	1170	189	-27	-232	-22	
-241	-106	-310	58	0	-216	-368	-435	-69	-514	-178	-123	1085	0	368	207	293	-167	-107	-192	-112	
-173	-92	-68	-6	-13	41	-333	-263	-216	-311	-171	-150	584	212	216	183	-74	-86	-14	-152	-111	
