18	-74	-21	-7	-226	-253	-340	-244	-149	-148	-255	-131	-94	165	376	-53	-127	-175	-187	-215	-156	
-56	-99	25	131	-223	-260	-989	-346	-426	-282	-227	-87	165	464	454	351	83	-79	-171	-260	-171	
-56	-22	90	-11	-377	-171	-1047	-414	-843	-391	-282	134	197	1055	715	538	287	-52	-148	-578	-104	
-119	-21	649	115	-391	-403	-1535	-949	-914	-155	-141	63	165	988	1046	937	435	-170	-215	-357	-208	
-68	124	341	139	-833	-535	-2067	-1307	-1085	-148	-101	95	237	710	446	1036	326	232	-185	-303	-293	
41	216	260	254	-1558	-1517	-1449	-821	-801	-41	183	182	94	350	125	921	256	232	-139	-237	-348	
-133	75	231	24	-1036	-1156	-846	-197	-189	192	295	177	245	121	-284	327	77	-268	-206	-350	-211	
-42	-14	223	-49	-1123	-458	-347	347	361	304	430	-14	165	-159	-547	-73	-7	108	-66	-304	17	
-103	-187	-390	-234	-383	-21	430	210	841	716	486	82	-67	-372	-1334	-408	-1320	232	297	227	43	
-174	-797	-844	-255	-117	409	1371	843	1219	955	366	-74	-80	-444	-2453	-1213	-2591	-419	858	1429	621	
-304	-826	-1239	-152	212	1737	2656	1343	1339	989	271	-201	-233	-471	-2135	-1969	-2482	-1384	648	1863	1277	
-306	-1386	-1517	65	797	2471	2570	1861	1476	408	239	-448	-227	-705	-1735	-2216	-2605	-2105	341	1750	1561	
-526	-1606	-1561	-214	972	2663	2674	1326	1459	288	87	-232	-313	-871	-2052	-2436	-3152	-2132	613	1731	1655	
-334	-1503	-1298	-165	483	2855	2535	1136	944	368	263	-252	-825	-649	-1569	-2258	-2796	-1969	350	1013	1636	
-188	-534	-829	16	458	2034	1771	1464	704	320	119	-287	-672	-1038	-1003	-1406	-1402	-1479	236	595	612	
-140	-381	-814	-217	-48	1265	729	895	378	176	-54	-216	-300	-524	-464	-1254	-445	-1235	289	522	157	
141	149	-346	-21	-158	-28	-41	266	265	-88	-188	-221	-67	-345	-238	-155	-420	-53	43	227	25	
150	298	-56	-54	-180	-308	-946	-217	-21	-364	-208	-118	71	-54	39	156	-302	17	-24	-37	-104	
175	260	156	41	-187	-362	-1665	-414	-264	-617	-201	-114	189	141	446	569	512	353	-119	-289	-201	
-63	152	272	345	-247	-471	-2110	-461	-829	-758	-242	-114	355	464	583	1020	465	441	-208	-311	-245	
28	141	247	181	-144	-410	-1852	-1035	-1000	-518	-201	-14	339	322	376	987	531	256	-252	-311	-154	
41	159	224	279	-25	-192	-1306	-678	-857	-390	-175	-94	39	228	354	494	417	137	-222	-398	-37	
66	174	214	176	-42	-157	-903	-468	-601	-489	-302	-54	-22	-25	321	297	341	100	-193	-174	-53	
-153	-14	173	75	-179	-314	-673	-231	67	-330	-108	-59	-47	283	133	202	318	160	-45	-163	52	
