-458	-112	-126	-101	-199	-207	-391	-111	-74	43	138	-103	-228	354	172	-214	-90	-56	-169	-199	
-239	-96	-170	-166	-303	-435	-420	-37	-115	-74	52	95	141	398	302	43	78	-23	-52	-257	
-66	-111	-137	-192	-251	-930	-1136	173	-273	-273	51	112	302	718	354	285	250	-59	76	13	
121	-89	-177	-214	-266	-1244	-1309	-162	-1084	-177	-15	60	406	597	553	1100	665	-59	107	-13	
243	1	-22	-509	-428	-1464	-2423	-1378	-1994	-641	77	153	363	714	1390	2201	1293	394	8	61	
67	-126	-406	-844	-751	-2563	-3836	-2728	-2794	-1107	77	112	1521	2413	2192	2928	1908	336	189	204	
32	-15	-823	-1504	-2463	-3520	-4526	-3952	-3187	-597	-405	103	1913	4224	4114	4868	2393	578	379	491	
-45	-126	-792	-1849	-3578	-5969	-6284	-4266	-2559	-317	-390	173	1783	4578	5421	5950	3325	822	1062	672	
-273	-281	-1137	-2525	-3860	-7414	-6802	-3701	-1320	671	121	-390	484	3888	6055	6118	4145	1885	1229	396	
-259	-371	-1074	-3169	-4771	-9078	-6928	-2838	-324	2261	-45	-1801	-796	3215	6279	7405	4928	2388	1676	370	
-473	-332	-1797	-2760	-5792	-10114	-7398	-1410	450	4356	-81	-2036	-1830	2189	6093	8674	6327	2145	1769	534	
-343	-591	-1656	-2792	-6106	-9659	-7697	-413	745	4973	34	-1973	-2378	2413	5570	9084	5488	2667	2198	500	
-307	-528	-949	-2572	-5415	-7885	-7728	-1065	-30	4431	-104	-1738	-1611	2132	5122	8860	5506	2574	1769	431	
-296	-701	-886	-1441	-4410	-6582	-7461	-955	-833	2467	-45	-346	-317	2599	4861	7704	5059	1270	875	517	
-355	-450	-332	-875	-3122	-5765	-6033	-1457	-1916	147	22	-30	103	2749	4301	5708	2989	578	647	417	
-355	-333	-141	-340	-2243	-3960	-4558	-2477	-2936	-170	17	77	389	3402	3443	3842	2150	319	552	370	
-281	-218	-157	-207	-861	-1636	-3255	-2336	-2277	-236	-27	60	328	2842	2229	1343	901	181	103	-45	
-303	-155	-161	-155	-374	-239	-1418	-2053	-2104	-376	51	372	86	2095	848	1716	267	129	-67	31	
-296	-37	-76	-45	-133	-199	-207	-590	-1194	-288	0	289	398	1311	285	783	-52	-23	-243	370	
-259	-8	-59	-57	-199	-112	-170	-376	-300	8	60	193	251	452	-8	-103	-133	-206	-81	33	
