70	-36	-15	68	37	-43	-176	-162	-211	-333	-340	-311	-199	-199	65	40	133	275	597	199	-147	-26	-165	-437	-398	-394	-205	
347	158	160	222	-64	-120	-345	-204	-256	-570	-464	-726	-386	-233	252	186	360	225	1432	374	79	63	-153	-519	-421	-473	-92	
547	372	275	351	39	-99	-942	-824	-583	-1176	-929	-1049	-385	-117	226	308	492	464	1637	1097	230	831	-352	-879	-494	-636	15	
625	112	473	348	124	110	-1377	-1033	-1608	-2093	-1798	-932	-296	-350	66	146	517	738	2114	1571	833	865	-338	-989	-1131	-923	-294	
321	173	559	330	0	-15	-1662	-1376	-2024	-1576	-1445	-990	328	-12	244	357	492	1373	2165	1012	1439	1266	-67	-851	-883	-466	-275	
452	346	400	190	-64	-462	-2397	-1152	-1251	-600	-1106	-1078	164	148	266	357	379	370	1057	555	1086	1601	259	-740	-966	-420	-282	
249	276	283	94	-341	-477	-1287	-674	-820	-126	-319	-902	-35	57	317	146	56	104	56	151	901	1785	306	-172	-677	-576	-432	
29	86	130	-157	-333	-824	-598	-43	-321	166	-153	-477	-178	-103	432	61	-258	-250	-364	-222	261	1082	440	180	-141	-222	-262	
-15	190	-72	-214	-212	-360	-36	634	301	633	116	148	-97	-117	70	-75	-508	-929	-872	-1089	-134	0	457	493	23	-101	-152	
-65	69	-393	-624	59	-184	488	1581	1317	1338	725	198	57	1	40	-320	-488	-1427	-1424	-1723	-594	-658	480	946	351	-53	104	
-209	-165	-962	-1110	-227	-36	1404	1799	1661	1518	1315	560	201	24	-69	-1320	-1536	-1256	-1254	-2314	-630	-1160	-120	1491	569	170	162	
-288	-552	-1879	-1430	179	296	2485	1799	2096	1410	1619	1201	164	-62	-239	-2125	-1865	-1839	-1735	-2681	-939	-1941	-325	814	1200	435	289	
-782	-1258	-2582	-1658	375	756	2888	2091	2856	2022	1583	1770	882	40	-852	-2240	-1507	-1825	-1962	-3019	-1051	-2109	-635	600	2250	987	441	
-1152	-1304	-2673	-1931	349	1475	3474	1708	3363	1554	1834	2054	1253	73	-592	-2067	-1450	-1868	-1990	-2540	-771	-2402	-954	501	1495	1297	546	
-411	-1258	-2643	-1871	511	1751	3419	1435	3218	1248	2335	1663	1713	278	-567	-2182	-1350	-1555	-1962	-2272	-1065	-2402	-1496	572	1528	520	108	
-188	-552	-2123	-1764	68	1162	2741	1180	2874	1014	1905	1076	829	114	-369	-1665	-515	-1071	-1877	-1864	-1303	-2388	-760	748	1791	644	-79	
-418	-445	-1130	-1338	-149	646	1752	1435	2060	564	464	400	440	-137	-348	-368	-380	-1042	-1367	-1568	-1444	-1732	-60	407	790	559	60	
-213	-208	-702	-1065	-397	-92	616	1016	1209	350	373	190	90	-12	-41	-203	-231	-886	-773	-934	-1023	-881	267	285	288	209	-275	
-65	-15	-179	-897	-581	-382	-22	430	561	389	248	16	-427	40	195	-170	-55	-318	-263	-342	-336	-67	281	180	0	-171	-219	
252	233	310	-150	-401	-466	-1317	168	-49	166	215	-83	-314	-199	161	162	32	-88	-27	63	-167	197	747	-126	-376	-499	-321	
249	293	263	317	-404	-944	-1932	-484	-464	-146	-28	-414	-544	122	489	354	282	209	400	775	396	1450	1138	-616	-732	-676	-438	
278	243	133	1159	-135	-1050	-2472	-1600	-939	-313	-298	-800	-669	-315	268	486	557	824	1108	876	1170	1617	346	-1707	-650	-1046	-706	
223	268	958	1402	25	-403	-2217	-1898	-1534	-925	-753	-712	-946	-131	334	851	636	1013	1978	1198	1019	1366	-358	-1707	-1090	-909	-399	
163	216	327	1495	93	-283	-1137	-2182	-1682	-1295	-959	-858	-742	-185	179	260	342	858	2199	1249	1204	497	-292	-1210	-1076	-1265	-451	
147	-29	279	414	-50	-64	-162	-1555	-1014	-1724	-885	-435	-110	-281	440	677	550	670	1193	1029	1153	118	-193	-948	-1213	-243	-90	
49	-58	404	231	76	16	-261	-470	-761	-1339	-354	-339	-243	-159	211	454	408	297	767	1147	571	221	-73	-920	-801	-223	-58	
-33	-151	0	95	110	-36	-197	-330	-154	-1043	-455	-235	-172	0	186	-48	331	209	480	446	103	-20	-20	-344	-356	-286	-170	
