-42	-7	-83	-14	-73	-286	-149	-758	-617	-235	-53	111	369	101	156	15	-93	-98	-97	-148	
24	181	213	122	-21	-645	-435	-801	-532	-409	103	213	540	415	304	240	-15	-135	-156	-319	
-35	330	542	188	-69	-1047	-921	-1270	-1622	-990	-141	363	1005	1425	675	352	201	-200	-134	-74	
74	148	316	139	-260	-1665	-1693	-1683	-1721	-1089	7	150	1770	2086	757	584	324	-200	-182	-111	
127	247	294	262	-103	-1765	-1536	-1171	-1537	-1060	-295	47	1371	1178	839	505	201	-193	-282	-154	
67	140	136	-76	-328	-1406	-992	-843	-1155	-1004	-174	134	939	470	382	396	379	-23	-169	-82	
-7	16	-128	-557	-308	-225	-204	-68	-122	-248	87	0	188	-27	109	-486	103	330	-10	183	
-49	-49	-104	-388	-171	357	153	506	424	350	341	-153	-345	-1017	-297	-1279	618	1250	43	341	
-187	-263	-461	-717	342	920	2034	2213	1824	1147	413	-769	-816	-3019	-1694	-1374	-360	1496	499	635	
-194	-642	-1413	-876	546	1927	3259	3431	3256	2079	349	-1174	-2093	-4607	-2793	-2167	-765	1647	805	956	
-311	-1723	-1777	-1370	358	2344	4225	4066	4466	3045	373	-839	-3397	-5892	-3426	-3097	-895	1799	1259	899	
-385	-1752	-2666	-1515	497	2274	4346	4203	4739	3163	103	-839	-3564	-5270	-4071	-2864	-894	1818	1410	1202	
-111	-1298	-2317	-833	570	2031	2603	3774	3750	2553	31	-839	-2648	-4386	-2972	-1716	-1656	700	1410	288	
-97	-873	-1281	-514	549	1250	1654	2162	2608	1452	-147	-320	-1579	-2729	-1887	-1374	-1180	103	437	140	
174	-125	-596	-630	122	178	517	447	1108	350	-294	7	-566	-713	-658	-732	-216	4	61	-74	
215	119	131	-369	-335	-449	16	-304	-21	7	-328	63	-179	289	23	-204	-112	-166	-74	-304	
174	256	427	-21	-280	-1564	-1350	-1455	-758	-315	-133	300	922	1277	905	528	-14	-481	-237	-284	
-28	396	477	302	-130	-1837	-2294	-2195	-1863	-694	-187	221	1836	2218	1725	598	-20	-813	-855	-343	
-153	289	406	368	-260	-1636	-1679	-2437	-1891	-1286	-47	413	2052	2879	1676	271	-42	-563	-304	-266	
-18	24	222	196	-62	-1219	-1765	-2181	-1990	-1286	-301	513	1637	2648	1643	622	147	-208	-254	-111	
-174	107	263	438	268	-817	-1336	-1242	-1707	-1342	-114	276	1471	2136	1200	427	212	157	-132	-85	
-143	-56	65	223	163	-659	-1307	-843	-1551	-793	-234	134	822	470	499	357	119	36	-23	-45	
-129	-69	-42	37	-2	-55	-508	-331	-702	-242	-187	-107	212	289	491	218	38	22	52	42	
