-178	-37	18	310	-15	204	174	-10	-251	-86	-114	-114	-809	-422	-213	-112	-35	90	148	246	114	274	24	42	24	120	-136	-234	
71	-27	102	317	405	351	-29	-188	-552	-565	-200	-461	-869	-605	-148	284	33	149	330	287	262	497	73	72	-102	-109	-195	-160	
-47	-59	-52	451	476	482	87	-296	-598	-947	-897	-898	-1231	-654	-239	326	125	506	429	475	867	916	348	-55	-487	-256	-128	-187	
-58	-56	-30	407	732	498	61	-396	-859	-1084	-1947	-1382	-1833	-1257	-253	133	275	1422	952	1094	1570	1248	278	250	-616	-343	-175	-166	
-73	-74	140	540	1021	719	-8	-526	-737	-1940	-2038	-1579	-1984	-1332	-376	184	300	1208	1628	1518	1640	1318	833	517	-886	-900	-1046	-134	
-60	64	124	878	1484	579	-66	-1630	-1043	-2047	-2099	-2351	-1562	-1482	-645	192	450	1065	880	1554	1763	1580	1545	331	-473	-957	-793	-267	
23	268	400	1207	1118	454	-275	-1923	-1089	-1604	-1658	-2078	-1698	-1707	-704	301	366	439	934	1165	1429	1160	1632	532	-487	-1311	-1004	-354	
-67	35	347	1517	1118	394	-548	-1090	-921	-436	-867	-1533	-1140	-1467	-225	125	416	581	649	740	286	562	2014	1171	201	-787	-1018	-334	
-48	-37	0	1052	559	61	-718	-674	-337	94	-221	-596	-794	-957	-148	-35	333	174	329	501	-398	268	1128	705	567	-337	-369	-275	
-45	-71	-118	629	-22	-349	-289	-65	25	490	385	-511	-269	59	252	-84	216	-167	-145	-227	-1108	-82	56	476	339	-115	-128	-108	
-163	-82	-213	345	-372	-243	-145	617	715	883	843	-149	50	152	420	-349	-7	-885	-1034	-917	-1950	-679	-688	-156	430	408	207	-74	
-348	-155	-389	-139	-1724	-106	17	2016	1827	2420	1476	1352	1235	836	454	-716	-851	-1798	-1766	-1486	-2124	-1011	-1938	-380	704	1228	1164	95	
-305	-339	-1439	-1396	-2193	-526	410	2528	2713	3207	2128	3853	2764	1606	616	-1489	-1102	-3358	-3524	-2069	-2559	-1488	-2455	-1007	413	2063	1571	309	
-333	-509	-1928	-2134	-2521	-526	480	2338	2675	2813	2743	5335	3409	2100	1016	-1504	-1369	-5095	-4271	-3264	-2632	-1979	-3087	-1221	910	2693	1757	1625	
-267	-385	-2038	-2777	-3146	-137	269	3115	2977	3001	3060	6984	3870	2979	1144	-1296	-2271	-5934	-5150	-4095	-2646	-2657	-3748	-964	450	3171	2045	1641	
-356	-509	-2495	-3311	-2974	-291	1527	3835	3109	3563	3135	6929	4643	3291	1162	-559	-2566	-6037	-5018	-4503	-2821	-2239	-3590	-1150	601	3120	2858	2466	
-217	-384	-2401	-2856	-3302	-697	1298	3248	3014	2795	3060	5835	4330	3071	1089	-489	-2256	-4977	-3671	-3877	-2037	-2239	-3231	-749	413	3086	2418	1894	
-134	-428	-1218	-1945	-2521	-1180	841	2035	2185	2195	2930	4575	3133	2118	670	-238	-1605	-3284	-2601	-2973	-1805	-1141	-2886	-502	152	2029	1859	627	
-102	-82	-353	-1098	-1849	-1211	235	689	847	1595	1681	1963	1788	1367	-92	83	-940	-1445	-1532	-1792	-1283	-881	-1952	-170	32	1176	639	277	
-74	-14	-105	53	-958	-1413	-138	269	395	1633	419	145	492	726	220	368	-98	-49	-242	-844	-659	-294	-989	80	241	344	183	39	
-45	42	-103	363	-44	-1289	-1028	-144	69	525	85	-525	-262	-113	-120	376	258	1154	33	-124	-144	220	16	619	305	-431	-315	-196	
91	160	320	708	379	-291	-1430	-1861	-890	-300	-150	-1473	-839	-472	-351	225	358	2371	489	139	122	986	521	998	185	-1325	-863	-238	
44	187	658	2157	1291	70	-1399	-2416	-1535	-2001	-836	-2109	-2135	-1077	-428	519	762	3319	1147	334	761	2034	1163	616	-277	-1410	-1300	-461	
96	170	427	2215	1811	412	-765	-1923	-2348	-2841	-1962	-2790	-2783	-597	-182	847	1158	3552	2321	1306	1816	2051	1701	581	-473	-1735	-1765	-341	
-163	52	374	2002	1677	482	-625	-1522	-2348	-2551	-1977	-3214	-2707	-897	-323	810	618	3230	1930	1766	1939	1737	1406	282	-473	-1693	-1737	-494	
-60	12	133	2002	1021	675	-159	-982	-1519	-2383	-1718	-2321	-1833	-777	-407	167	690	2943	1788	1341	1552	1684	1024	298	-744	-886	-849	-381	
-50	-74	26	1227	1156	377	-145	-425	-1243	-2139	-1277	-1458	-1351	-612	-554	368	375	1208	1236	1306	814	933	267	193	-587	-688	-863	-234	
-141	-199	-96	416	485	228	-29	-65	-568	-1390	-1034	-837	-914	-99	-498	159	216	265	578	846	603	334	89	193	-351	-343	-389	-221	
-104	-347	187	194	97	69	6	-101	-237	-343	-321	-369	-658	-325	-325	-91	49	58	256	460	147	154	-21	-298	-237	80	-195	-107	
