53	101	213	87	16	-123	-332	-331	-343	-235	-77	-47	78	117	109	-35	118	143	-17	-259	-259	
99	48	82	26	-130	-327	-806	-196	-588	-429	-252	-114	393	180	171	194	170	34	-178	-258	-170	
174	140	94	65	-82	-116	-479	-644	-1070	-877	-388	-80	464	517	319	194	152	3	-356	-287	-163	
290	214	90	39	-144	-259	-349	-1540	-1027	-369	-354	-134	558	1640	396	365	192	35	-1313	-370	-215	
260	280	267	147	-103	-1234	-1007	-1654	-1410	-793	-448	-187	739	2268	1003	435	216	175	-1391	-466	-311	
129	206	284	212	-246	-1320	-1250	-801	-1098	-1145	-201	-120	457	1128	1397	824	492	227	-1076	-989	-274	
116	132	184	-48	-506	-1607	-878	-89	-220	-539	-181	98	789	897	1069	489	325	341	-491	-658	-318	
65	115	18	-192	-419	-989	-217	353	-202	-322	-181	-94	228	258	421	-210	-20	60	-215	-496	-371	
-77	-352	-35	-731	-267	-204	201	1047	192	-195	-21	-67	55	62	78	-591	-237	-76	-30	-8	-304	
-187	-712	-786	-1007	554	32	774	2008	1057	334	444	111	-34	-616	-172	-636	-471	-95	-30	481	87	
-437	-1019	-1034	-1544	-69	324	1430	2779	3154	1452	476	102	-279	-1900	-1199	-1279	-799	-15	306	1221	140	
-900	-1298	-1136	-1573	391	1198	2534	3208	3103	2130	1305	237	-774	-3282	-2326	-2181	-2214	-156	540	1674	449	
-723	-1488	-1544	-1515	586	1788	2983	3208	2881	3028	1574	94	-1759	-3779	-2958	-2632	-3207	-215	729	2354	657	
-473	-1254	-1471	-1254	758	1875	2620	2934	2438	3434	1860	276	-2037	-4013	-2945	-1962	-3207	52	484	3393	551	
-361	-800	-1179	-1036	505	1493	2793	1939	2063	2621	1187	252	-1329	-3378	-2574	-1784	-2799	332	370	2335	420	
-354	-492	-482	-151	138	903	1240	1116	1091	1639	325	260	-774	-1376	-1419	-2154	-2608	753	569	516	404	
-291	74	-179	65	-41	219	412	201	504	279	-61	173	-405	-533	-329	-1689	-1343	123	446	-8	253	
33	156	287	286	-137	-368	-339	-277	72	-181	-381	-81	-186	-357	-329	-355	-105	195	201	-119	227	
107	311	1023	270	-130	-1291	-1150	-1057	-316	-553	-757	-220	-80	54	46	108	649	562	262	-400	-97	
154	116	2084	483	-212	-817	-1378	-1982	-1523	-1568	-1037	39	369	470	522	343	688	232	-461	-464	-193	
195	297	1890	491	0	-573	-1650	-2266	-1580	-1413	-939	-120	251	682	839	620	515	140	-556	-800	-333	
154	231	298	334	187	-918	-1593	-2124	-1764	-1525	-953	-100	307	415	1036	489	382	148	35	-385	-208	
61	210	271	294	61	-374	-1278	-1484	-1806	-1187	-574	-80	219	360	1020	411	378	165	-222	-363	-289	
-14	33	-138	237	138	-164	-468	-815	-1112	-751	-354	-67	291	389	577	288	292	96	-245	-326	-171	
-97	-90	-220	32	-14	-96	-393	-284	-451	-736	-348	-167	217	329	382	79	145	174	-67	-252	-89	
