-57	-101	-134	-120	-144	-243	-255	-223	-213	-60	-156	-89	-47	36	270	370	452	296	87	-104	10	-164	-219	-202	
-105	-134	-111	-141	-179	-195	-361	-510	-541	-380	-237	-110	-8	207	497	296	672	475	453	-37	34	-96	-67	-141	
-128	-99	-120	-153	-443	-191	-1060	-399	-908	-682	-400	-104	201	305	601	286	1228	479	619	206	191	-8	191	-200	
-134	-14	-200	-279	-727	-316	-1566	-650	-750	-1991	-784	306	454	314	1053	1285	2433	418	1192	52	313	69	200	-273	
-155	-153	-90	-336	-809	-993	-1114	-1765	-1743	-2274	-696	-304	209	305	1317	1944	3093	371	2133	840	531	191	252	-105	
-189	-193	-153	-166	-1307	-1722	-1880	-2173	-2027	-2605	-370	-208	384	410	978	2208	3808	1990	3544	1799	1508	374	356	72	
-168	-274	-281	-405	-2619	-3219	-3370	-1983	-1507	-1707	271	-111	69	428	559	1021	4016	1877	4428	3548	1508	714	530	278	
-255	-224	-783	-635	-3447	-4662	-4204	-1955	-766	-651	1523	436	122	-104	78	340	3884	1896	5256	4865	3162	1053	417	434	
-315	-328	-825	-1288	-4055	-5212	-3986	-1955	-23	306	2562	210	-60	-919	-340	-274	1172	2122	5953	5805	3933	2048	348	395	
-262	-474	-867	-2107	-5229	-6160	-4204	-915	604	1410	4356	323	-474	-2478	-2433	-1582	497	747	6272	5899	4986	1992	1049	626	
-315	-374	-1481	-3259	-6472	-7301	-4902	0	753	2355	4658	420	-836	-4053	-4731	-3424	-185	331	6291	6746	6302	3025	1124	574	
-362	-401	-1774	-3550	-7162	-7177	-5325	147	967	3545	5263	600	-1986	-4824	-5975	-4258	-940	270	5708	7141	5907	3495	2063	378	
-247	-307	-2290	-3356	-6665	-7012	-4464	15	2139	4131	4961	280	-1592	-4982	-5534	-4226	-591	148	5783	7366	6339	3213	1932	269	
-262	-1107	-2123	-3578	-6361	-7067	-4614	-262	1175	3583	3827	297	-1403	-4824	-4747	-3376	-444	218	5896	7404	6189	3025	1800	139	
-188	-336	-1397	-3064	-6196	-5555	-5216	-118	639	1240	2562	-111	-883	-2935	-2905	-1472	61	540	5595	6652	5080	2443	1631	8	
-181	-221	-1076	-2023	-6099	-5487	-5052	-791	87	192	899	73	-370	-1864	-732	-543	610	2028	6197	5711	4572	2124	1500	-126	
-148	7	-993	-1662	-3848	-4703	-4177	-1847	-435	-111	148	-126	-45	-903	305	130	2358	3232	5501	4959	2599	827	974	-8	
-67	87	-560	-982	-2260	-3700	-3343	-2608	-1428	-1391	-111	-311	-79	-193	1619	418	4543	3326	4447	3736	1339	148	767	-82	
-27	158	-107	-425	-1624	-2422	-3945	-2105	-1996	-2479	-374	-385	236	139	2844	1963	4976	4155	4090	1950	850	182	530	105	
7	317	47	-179	-1086	-1722	-2550	-2078	-2011	-2479	-705	-511	81	279	2957	2284	5033	3232	3168	557	609	-119	243	102	
-41	333	-173	-143	-218	-526	-855	-1996	-1712	-1691	-459	-341	323	183	2429	1700	3262	1274	985	34	409	11	76	17	
0	66	-61	-106	-133	-198	-950	-1425	-908	-1612	-407	-407	158	375	1562	1078	2226	314	571	-215	36	-222	34	-74	
15	-44	-134	-87	-119	-165	-1073	-477	96	-808	-8	-67	69	297	1185	392	1209	43	348	6	174	5	113	-52	
-72	-121	-104	-47	-291	-435	-950	-196	-156	-400	-131	-117	-111	69	297	218	889	-74	148	38	15	-45	6	-96	
