-104	-76	-135	-238	-97	-122	-21	-262	-214	-439	-409	-796	-244	-151	36	508	450	500	315	67	-67	131	-193	183	
-69	-96	-205	-225	-272	-601	-21	-268	-352	-672	-173	-464	-211	-151	-30	280	324	597	262	183	227	111	32	235	
-123	-136	-144	-193	-163	-1042	-236	-765	-254	-560	-358	-506	-145	-161	50	209	253	415	401	306	310	323	154	244	
-83	-179	-187	-238	-278	-1057	-461	-1018	-420	-1216	-285	-1058	-14	-58	71	253	410	595	457	256	384	220	17	38	
-49	-138	-185	-345	-481	-1085	-1056	-1060	-757	-1899	-517	-1086	132	-125	46	446	540	1561	577	577	454	157	77	165	
-55	-136	-326	-476	-1078	-1697	-1934	-2540	-1570	-2332	-1107	-478	46	232	735	709	994	2203	1620	1634	658	87	-30	392	
-110	-281	-506	-544	-1707	-2650	-2613	-3315	-2046	-2374	-968	-257	148	272	600	727	900	3261	1752	2955	621	428	284	497	
-152	-350	-287	-1909	-2594	-3461	-3930	-3864	-1682	-2192	-444	-265	437	374	397	280	352	4186	2073	3389	2130	751	244	689	
-255	-480	-226	-2484	-3752	-4443	-4284	-3949	-1093	-1272	-352	-146	437	124	337	89	-89	4356	2602	5068	3337	1901	456	404	
-372	-514	-997	-3145	-4710	-5781	-4440	-3413	-546	-686	-54	31	187	109	68	-169	-148	3185	2772	5804	4186	3919	927	445	
-330	-833	-2008	-3748	-5468	-6108	-3973	-2399	-227	-366	-27	-73	-13	57	-87	-378	-148	2089	2224	6748	5242	4258	1530	480	
-859	-630	-2080	-4941	-6283	-6350	-3038	-1201	-266	15	385	-284	-144	-145	-92	-652	-1092	1542	1148	7031	6279	5502	1737	814	
-552	-746	-2008	-4984	-6140	-6450	-2415	-638	349	165	409	-48	-132	-151	-318	-415	-381	937	630	6955	6864	6426	2604	1228	
-399	-1268	-1675	-4596	-6455	-5980	-1127	-168	114	213	209	-185	-206	-205	-169	-308	-509	8	355	6295	6091	6256	1926	1454	
-179	-601	-1849	-4840	-6283	-6336	-1070	-81	63	387	175	-218	-321	-291	-40	-311	-919	61	808	5200	5883	6351	1153	1548	
-152	-630	-1647	-4998	-6526	-6435	-1296	-314	55	202	35	-331	-323	-193	139	-267	-934	131	778	5446	6241	4767	1813	1454	
49	-760	-982	-5588	-5797	-6364	-1466	-948	-134	47	-134	-331	-270	-296	340	-422	-698	332	2356	5351	5921	3504	1304	1737	
-208	-644	-1156	-3605	-4882	-5710	-2585	-1737	-147	-346	-285	-172	-93	93	736	-385	-52	1598	2828	4936	5261	2297	965	588	
-343	-659	-737	-2340	-3795	-4984	-3378	-2357	-224	-1062	-358	-238	-144	25	271	-267	516	3506	3300	5182	4318	808	456	418	
-238	-124	-335	-1751	-2937	-4059	-3718	-2991	-1626	-1662	-857	-865	-268	166	592	148	648	4961	3753	4597	2394	323	227	96	
-224	-179	-178	-1507	-1893	-3205	-3831	-3202	-2187	-1997	-913	-1169	54	-184	1044	297	1240	4639	3168	3106	673	305	61	52	
-173	-172	-130	-293	-1336	-2124	-2642	-3498	-2018	-1565	-510	-782	-79	270	1222	721	1826	3242	2168	1313	402	-126	0	-84	
-226	-206	0	-82	-935	-1569	-1735	-3089	-2116	-1760	-385	-713	-106	121	920	1685	1769	2411	1752	515	244	-14	-45	57	
-145	-110	114	-177	-529	-516	-971	-1990	-1766	-1411	-122	-796	-33	157	603	1269	805	1693	619	113	192	-126	75	471	
-110	-83	171	-116	-190	-264	-178	-1342	-1107	-839	-173	-367	-127	-60	278	740	626	673	227	-8	-178	-215	0	225	
-138	-192	171	202	315	-129	-101	-402	-827	-293	-305	-141	-46	37	239	578	289	-37	0	-119	-200	-115	96	200	
