-264	-118	-193	-13	10	-327	-278	-658	-182	-181	63	-8	-7	78	265	153	144	187	157	49	
-152	-104	-152	32	-247	-716	-949	-900	-195	-134	-30	-54	440	133	273	371	603	334	203	-8	
-89	-76	-101	-42	-314	-1205	-1421	-1213	-485	-329	-117	-74	573	289	304	458	781	484	332	-134	
-153	-139	-131	-363	-1069	-1421	-1965	-1512	-744	-1145	-34	-273	361	517	839	598	843	490	350	61	
-141	-150	-193	-446	-1257	-2082	-2551	-2437	-1240	-1483	-261	-373	629	864	1594	873	1708	543	420	140	
-97	-125	-413	-731	-1517	-3317	-3266	-3305	-1424	-1554	-134	-57	582	682	1003	1150	2793	902	402	350	
-56	-316	-275	-1254	-2325	-4610	-4196	-3262	-1240	-1413	-81	-300	133	360	560	1460	3943	1836	503	455	
-293	-507	-317	-1486	-3711	-5803	-4510	-2593	-758	-275	238	-630	-451	-53	210	710	4024	2404	1599	709	
-395	-932	-844	-2632	-4404	-7254	-4596	-2295	-61	207	428	-658	-691	-561	-178	450	3490	3652	1769	1069	
-277	-1181	-1602	-2603	-4231	-7800	-4482	-1455	552	826	1170	-200	-913	-2135	-842	108	3717	4918	2147	1636	
-347	-1268	-1631	-3038	-4794	-8145	-4939	-1171	989	1486	1742	-114	-1454	-3005	-1351	-197	3895	4899	2033	2335	
-492	-1415	-1631	-3459	-5935	-8260	-4810	-1697	870	1232	2281	-240	-1995	-3005	-856	170	4235	5126	2298	1976	
-664	-1444	-1617	-3459	-5646	-8476	-4968	-2195	512	1368	1793	-300	-1218	-2439	-382	590	4559	4805	2544	1995	
-368	-844	-698	-2429	-4332	-7571	-5354	-3205	8	351	1574	-337	-344	-1735	78	536	4656	4143	2355	2052	
-125	-566	-324	-2052	-3928	-7298	-5954	-3718	-489	-27	246	-93	-108	-713	460	1232	4964	3349	2449	1957	
-77	-507	-193	-1906	-3206	-5473	-4482	-4059	-1693	-638	111	-170	70	7	1315	2389	2858	2252	1315	559	
-145	-300	-317	-1892	-1964	-4266	-3581	-3988	-1778	-1328	-121	-46	377	446	1873	1933	3555	2101	711	358	
-175	-228	-35	-412	-549	-2642	-2122	-2921	-1396	-1244	-348	-267	174	391	1971	987	2000	1007	729	131	
-146	-159	-7	-93	-471	-1579	-1493	-2039	-1084	-1117	-374	-87	291	297	1446	279	1416	499	166	122	
-104	-249	98	-309	-437	-659	-492	-1199	-886	-1173	-201	31	220	235	658	256	425	429	26	-163	
-132	-35	-52	-309	-301	-313	-190	-303	-773	-835	-194	-67	110	172	327	69	225	332	52	-311	
-80	-7	41	73	228	-272	48	-75	-437	-962	-368	-107	33	-27	163	-302	77	122	-52	-311	
8	49	70	212	77	-48	129	-156	-370	-905	-47	10	-43	-47	-103	-440	-241	-141	17	-45	
