41	165	-7	81	-110	-381	-292	-351	-330	-335	-289	-167	369	109	170	182	170	131	-222	-200	-163	
398	256	135	131	105	-303	-305	-715	-900	-624	-428	-233	287	336	199	209	193	-222	-284	-282	-215	
448	363	49	-3	-239	-630	-435	-1370	-914	-905	-301	-100	676	748	921	533	333	140	-407	-368	-407	
310	398	575	49	-505	-961	-1135	-1967	-1084	-1230	-414	-273	1005	1079	1085	670	526	385	-151	-374	-389	
180	346	365	155	-535	-1306	-1865	-1441	-900	-708	-234	-220	656	930	1446	596	308	117	-208	-485	-470	
207	231	158	-117	-910	-1449	-1579	-672	-316	-309	-203	-147	606	1359	708	287	94	-15	-267	-476	-675	
17	8	156	-144	-997	-490	-400	-7	-14	-128	-121	-94	149	321	101	248	232	-34	-272	-474	-326	
-77	-221	-69	-383	-694	-238	201	773	160	-88	87	71	54	-40	-218	-210	-190	-138	-129	-200	-222	
-174	-624	-585	-702	-267	251	1171	2299	648	300	381	134	39	-616	-306	-1429	-615	-15	96	227	-185	
-416	-770	-1500	-1123	277	454	1689	2934	1858	1656	428	150	-299	-1900	-1007	-2290	-1126	-282	280	1315	227	
-650	-1107	-1107	-1399	1143	1788	2569	3208	3358	2520	1322	237	-996	-3240	-1942	-1579	-2418	438	956	1863	393	
-311	-1122	-1908	-1529	636	2222	3345	2848	4023	2503	1170	31	-2370	-3696	-2560	-1661	-3696	499	1372	3147	490	
-149	-1093	-1690	-1254	986	1528	2655	2505	3188	3011	1574	134	-2037	-3295	-2464	-2714	-3887	-666	975	2297	673	
-437	-932	-1340	-1094	627	1493	2655	2385	3000	2520	1069	300	-1676	-2356	-2738	-2741	-2418	-400	1599	2732	560	
-174	-448	-275	-731	163	519	1292	1527	750	1537	381	284	-1218	-1721	-1914	-1456	-2581	-307	975	1466	105	
-160	-375	-42	-226	57	129	298	265	264	521	31	331	-497	-740	-952	-1197	-1289	-213	376	175	8	
-7	-97	254	425	24	-225	-377	-487	-122	-134	-334	-38	-186	-298	-283	-1087	-125	-17	262	-453	-156	
182	214	758	515	-110	-497	-764	-872	-471	-948	-855	39	62	101	85	-309	-78	8	183	-467	-385	
128	198	1235	499	-151	-889	-1350	-1441	-1693	-1680	-827	-150	78	431	806	326	116	-68	-446	-1210	-801	
99	239	1341	548	105	-458	-1235	-2266	-1920	-1342	-1261	110	220	649	1282	341	223	51	-603	-611	-502	
42	49	475	849	228	-395	-1035	-1797	-1990	-722	-939	-293	656	930	921	536	386	-326	-385	-311	-502	
-6	-21	404	511	260	-354	-949	-1142	-1650	-396	-568	-227	540	930	937	496	317	-304	-245	-193	-269	
-70	-49	370	320	89	-204	-434	-473	-957	-289	-254	-107	556	219	632	567	360	60	-156	-141	-126	
