298	-173	-262	-165	-7	-587	-454	-672	-81	-779	-207	-200	314	242	234	60	163	13	-335	-274	-474	
116	-138	-162	-44	-170	-702	-1164	-815	-424	-948	-398	-207	472	399	215	366	185	131	-385	-481	-393	
141	-97	-62	65	73	-716	-1007	-1284	-518	-934	-227	-54	1072	1260	757	743	-66	-267	-524	-1194	-474	
196	247	731	196	97	-918	-1135	-1327	-872	-1413	-187	-20	872	1772	773	456	244	140	-511	-1604	-1179	
159	223	476	-35	-287	-1650	-1393	-1341	-843	-1215	-181	7	540	1392	1102	396	259	105	-496	-957	-706	
-7	338	365	49	-592	-1895	-1207	-544	-150	-821	31	82	385	930	839	409	294	-82	-619	-1288	-1148	
-174	148	222	98	-171	-1090	-102	168	-41	-349	-61	123	330	94	280	108	-471	-237	-341	-437	-1037	
-437	-90	-180	-499	-96	-55	258	653	424	-242	-27	142	228	-14	85	-355	-595	-54	-259	-163	-754	
-582	-339	-351	-688	-164	292	1585	1390	1006	622	436	55	-372	-920	-485	-1976	-650	-139	52	899	-415	
-797	-726	-1004	-1007	480	438	1689	2248	2063	1723	1136	-200	-538	-2191	-1639	-2687	-1765	96	105	2184	78	
-1018	-990	-917	-1254	1492	1580	2258	2745	3341	3129	1322	23	-677	-2909	-2395	-1976	-2595	-282	394	2014	1054	
-723	-1473	-1150	-1428	1090	1806	3086	3208	3222	3299	1524	31	-1579	-3309	-3013	-2687	-2894	-282	824	2807	468	
-267	-1078	-815	-1225	601	1163	2931	3105	3120	3265	1675	371	-1843	-3627	-3522	-2700	-2989	-267	465	3468	411	
-333	-609	-1165	-1442	122	1180	3846	2556	2523	2570	1086	284	-1787	-2853	-3206	-2659	-1806	-252	465	2675	350	
-146	-318	-468	-369	277	478	1861	1459	1347	1520	817	102	-982	-1597	-1859	-1019	-806	525	602	937	253	
-111	-76	90	-124	-35	56	412	217	665	318	134	126	-511	-630	-1158	-609	-191	630	481	157	96	
10	66	411	-7	-135	-245	-387	-587	-296	-195	-314	71	-146	-423	-698	-677	23	221	-156	-973	-215	
99	190	617	40	-253	-1076	-1264	-1156	-1155	-807	-461	-27	78	31	-408	-269	433	390	-148	-989	-415	
199	311	645	540	-48	-1076	-1336	-1498	-1452	-1554	-408	-153	369	798	358	466	526	248	-245	-1667	-348	
398	495	1112	1078	228	-918	-1278	-2053	-1721	-1596	-728	-247	772	1128	839	590	552	324	-288	-1462	-486	
273	280	899	1025	138	-601	-1164	-1683	-1594	-1244	-700	-233	283	880	1003	662	394	-89	-233	-280	-141	
116	195	369	425	285	-395	-806	-1512	-1268	-1201	-434	-207	212	336	1003	663	167	-245	-274	-296	-215	
33	16	316	384	199	-238	-515	-587	-574	-863	-348	-34	141	297	585	536	-144	-208	-230	-239	-185	
