-260	-127	-41	-15	61	8	-55	-165	-52	-193	-142	-269	-124	-120	-110	-98	58	82	-14	37	334	134	56	-142	-263	-141	-84	-54	
-177	-111	8	61	307	136	-58	-251	-178	-278	-291	-252	-197	-146	-147	-56	116	148	-51	180	374	97	8	-304	-275	-168	-54	-34	
35	222	425	308	430	288	-116	-395	-129	-532	-511	-381	-429	-120	-36	16	307	330	215	360	424	64	-95	-351	-364	-235	-261	-109	
8	53	349	317	605	200	-8	-552	-565	-1080	-1049	-332	-450	-386	108	25	939	437	222	474	424	162	-68	-374	-560	-148	-261	-40	
-30	17	602	790	514	-29	-288	-737	-1115	-1338	-1882	-899	-987	-600	33	325	1351	1112	756	884	636	308	-28	-288	-1084	-148	-113	-39	
53	349	577	790	693	-116	-252	-1228	-1741	-2068	-2003	-1894	-1542	-839	301	108	1583	1539	1041	1482	1090	486	290	-374	-1296	-286	-247	31	
105	371	568	1176	596	-261	-519	-1519	-2643	-2312	-2093	-1351	-1857	-495	301	208	1065	987	1147	1869	1772	1059	121	-277	-1212	-441	-267	-99	
384	369	374	1253	1058	-486	-346	-1535	-2352	-1308	-1821	-1683	-1482	-288	234	116	653	471	1023	1623	1580	1354	342	-149	-475	-751	-314	-60	
241	347	611	809	236	-486	-581	-1350	-1283	-684	-1473	-1668	-1377	100	201	-49	456	720	427	311	793	920	584	104	-276	-990	-368	-221	
118	53	381	326	-131	-1105	-310	-309	-79	-200	-759	-1426	-897	16	92	-56	58	313	246	-717	244	607	404	144	-7	-934	-374	-187	
116	-265	131	-15	-378	-826	-36	164	430	282	-489	-598	-537	353	-168	-146	16	-97	-234	-1384	-253	48	282	410	368	-128	23	-134	
-59	-279	-173	-226	-275	-326	1144	451	677	340	179	178	-106	395	-419	-348	-451	-653	-815	-1950	81	-875	-143	670	1330	159	246	23	
-211	-463	-315	-1193	-169	96	1542	2185	1670	805	1666	662	1038	506	-687	-836	-2210	-1957	-1529	-2617	-1329	-1679	-238	481	2046	910	317	331	
-642	-1534	-1302	-2224	-433	366	2414	2355	2495	1271	3890	2285	2063	488	-1058	-1339	-4535	-3876	-2054	-3067	-1690	-2283	-678	670	2710	1740	476	371	
-1113	-1849	-2322	-2599	-246	515	2452	2355	2813	2166	5131	4312	2869	387	-1459	-1798	-5522	-4520	-3206	-2748	-2166	-2642	-1479	1030	2915	2418	1069	434	
-1002	-1817	-3295	-3411	-146	727	3115	2694	3263	2799	6669	4551	3620	269	-1771	-2182	-5772	-5238	-3949	-2356	-2744	-2987	-1908	721	2387	2570	497	547	
-546	-2322	-3923	-2990	-59	765	3002	2562	3825	3060	6539	4201	3712	488	-1237	-2463	-5654	-5048	-4154	-2298	-2643	-2958	-1750	704	2710	2672	951	982	
-464	-2133	-3672	-2958	-334	974	3058	1789	3394	3060	5039	3943	3877	525	-1014	-2552	-4933	-3949	-3264	-2052	-2628	-2857	-1493	265	2830	2384	468	1032	
-74	-1565	-2165	-2708	-635	746	2641	904	2214	2464	3593	2654	3089	412	-419	-1398	-3652	-2689	-2448	-1108	-1906	-2814	-624	185	2046	1706	357	300	
-279	-935	-1223	-1865	-1055	8	1391	527	1445	1159	2296	1991	1789	244	-105	-407	-1327	-1752	-1427	-688	-1127	-2225	-319	394	835	639	55	-60	
-140	-478	-30	-394	-1164	-563	52	302	1333	402	503	492	388	157	117	-202	107	-373	-379	-789	-968	-975	266	279	176	87	-281	-107	
-163	-184	514	70	-1133	-1090	-332	-108	292	325	-291	-613	-169	-120	209	33	1422	-7	-14	-158	-239	-62	357	281	-411	-362	-354	-260	
80	329	744	361	-495	-1539	-1029	-967	-186	85	-792	-1140	-1017	-309	223	474	2460	649	422	474	554	642	423	-216	-645	-1018	-252	-286	
145	534	2661	1041	0	-1198	-1738	-1627	-1237	-700	-1685	-1502	-942	-512	519	708	2657	1094	1200	1939	1649	1319	912	-587	-1339	-1540	-560	-360	
26	302	1924	1889	473	-641	-1599	-2026	-1940	-1688	-2472	-2074	-897	-239	603	744	3068	2784	1730	2378	1684	1632	403	-416	-1920	-1765	-378	-220	
-11	240	1672	1831	1250	-239	-1553	-1749	-1741	-1794	-2411	-2330	-687	-465	485	420	2979	2464	1483	1904	1492	1597	153	-601	-1792	-1356	-521	-280	
36	347	1731	1850	809	-210	-1013	-1074	-2520	-1764	-2426	-2089	-582	-470	100	510	2299	1948	758	1939	1981	694	-21	-601	-1112	-567	-368	-227	
-140	-118	1324	1561	342	-174	-439	-1059	-2123	-1308	-1942	-1351	-327	-379	30	266	1905	1450	776	1095	1300	121	-210	-516	-942	-567	-281	-180	
-207	-162	319	1176	184	-94	-260	-230	-507	-1353	-1215	-403	-308	-302	-74	-14	630	827	361	196	73	-7	-136	-399	-350	-242	-261	-60	
-152	-23	124	485	298	96	-231	-130	-308	-836	-341	-297	-341	-235	-7	25	265	365	460	158	24	-191	-319	-263	-128	-161	0	-40	
