-154	-140	-34	-148	34	67	-23	-250	-201	-118	-147	-30	198	404	68	-206	-23	-23	-74	-77	-462	-279	
-48	69	103	-18	83	-31	-147	-309	-178	86	-51	9	86	464	352	3	-81	-137	-191	128	-172	-30	
-8	-8	2	25	13	-125	-184	-228	-287	146	-243	34	86	576	352	-52	-96	-250	-191	248	-20	-7	
181	54	138	159	69	95	-463	-1055	-375	-298	-323	112	94	604	585	17	0	-360	-206	248	-96	-52	
173	155	189	195	112	-232	-1143	-789	-858	-640	-418	197	198	1164	678	172	-96	-499	-513	360	-564	-147	
112	125	60	154	69	8	-1676	-382	-701	-368	-390	130	249	1182	678	378	-323	-324	-513	-114	-262	-169	
29	173	60	77	8	95	-1081	-265	-639	-140	-28	465	447	43	261	119	-118	-360	-442	-112	-198	-115	
52	12	-40	-107	-331	-167	-439	189	-45	94	-45	102	-52	-426	206	146	9	-15	-345	-110	-228	180	
-15	-339	-317	-133	-405	8	-67	934	681	396	104	43	-1157	-1183	-399	-44	25	425	85	-60	-75	334	
-229	-405	-780	-317	-1039	138	1200	1996	1881	733	25	-544	-2345	-2481	-2102	-352	25	582	137	197	246	195	
-287	-405	-1062	-764	-1180	138	1796	2425	3204	2178	465	-1623	-3392	-4090	-3196	-1238	180	1741	377	372	411	334	
-339	-442	-1454	-717	-1853	328	1461	2369	3371	2644	336	-1592	-3799	-4106	-3071	-1363	567	1797	85	317	197	68	
-297	-258	-937	-1234	-1415	-74	1181	2090	2645	1806	129	-1780	-3064	-2809	-2492	-382	583	925	206	216	-8	-205	
-177	-126	-419	-780	-1321	-287	380	729	857	741	-81	-513	-1610	-1215	-1852	-308	481	137	163	9	-136	-157	
-89	-118	-184	-398	-118	-486	-368	-169	-162	310	-177	-470	-118	-74	-419	249	182	-250	-330	-174	-228	-44	
-23	-54	0	398	-177	-896	-956	-774	-1155	-595	-294	249	482	1182	275	242	-39	-637	-411	-147	-660	-277	
-12	0	0	251	-23	-599	-1644	-1650	-1969	-1719	-588	379	1627	2223	827	197	60	-1121	-491	-22	-514	-81	
-45	69	17	213	198	-162	-1723	-1588	-1953	-1860	-574	732	1330	3040	1050	309	-132	-1199	-848	-52	-177	34	
-96	19	216	389	164	-258	-1331	-1118	-1703	-906	-272	646	1590	2074	1273	576	-389	-719	-458	-191	-176	-79	
6	-9	8	144	67	-133	-1128	-1259	-920	-280	-133	508	1293	2186	585	430	-162	-22	-257	-22	-59	77	
23	-67	7	-8	95	-143	-610	-353	-435	-59	23	456	335	1944	189	301	137	137	-81	274	-242	-15	
138	138	95	-45	107	77	-353	-206	-294	163	-169	193	-199	1089	-8	197	8	68	-8	14	-88	-31	
