-29	33	-77	-195	-1062	-83	-494	-420	-407	-476	-269	-223	-202	-26	365	308	278	336	163	114	192	420	125	210	
67	10	-168	-237	-1062	-435	-379	-485	-383	-1090	-231	-264	-228	-134	762	513	204	548	156	182	147	100	141	79	
90	-68	-175	-280	-385	-844	-582	-746	-434	-1478	-578	-466	-310	-67	841	697	955	831	478	314	174	-67	-89	17	
7	-29	-287	-320	-61	-1049	-1296	-1703	-1329	-1995	-1021	-1099	-290	-114	1641	497	1471	1640	872	85	303	144	29	-60	
25	-74	-308	-792	-826	-1635	-2229	-2501	-2008	-2541	-1293	-1284	-81	-222	2197	1366	2252	2945	1856	1411	680	446	122	166	
-13	-169	-280	-1191	-650	-2382	-3133	-3198	-2152	-2628	-1307	-1327	-236	-228	1557	915	2568	3556	2595	2357	889	630	349	56	
-71	-309	-391	-1132	-1813	-3934	-3629	-3633	-2325	-2311	-249	-1227	-423	-275	901	497	2401	3308	2710	2536	2226	552	96	-89	
-190	-630	-468	-2108	-2931	-5106	-3366	-3546	-1863	-1579	-136	-872	48	-356	682	0	1587	2912	2710	3090	3522	1156	113	49	
-380	-719	-1222	-2818	-4771	-5971	-3439	-2472	-694	-211	153	-142	56	-511	222	-1216	922	1723	2316	3906	3895	1269	411	262	
-456	-779	-1697	-3942	-6110	-5853	-2725	-1776	-82	-150	403	233	504	-891	-94	-1774	306	649	1889	3726	4607	1950	597	105	
-492	-1092	-2366	-4326	-6670	-5663	-1894	-891	529	267	1620	1133	552	-1131	-939	-2276	-325	-212	691	2634	5693	3765	1637	371	
-324	-1003	-3094	-4992	-8083	-5927	-1602	-456	1143	573	2448	1476	665	-1624	-2102	-2987	-607	-478	218	2128	6616	3822	1467	1107	
-514	-1630	-3748	-5642	-9260	-6264	-1486	-158	1632	1476	2948	2351	665	-2145	-2481	-3476	-1093	-1030	187	2080	6470	3179	1958	1561	
-577	-1794	-3079	-5361	-9716	-6264	-1865	-336	2156	1528	2983	2402	767	-1878	-3140	-3113	-885	-1307	218	1541	6956	3103	1788	1995	
-683	-1077	-2217	-4726	-8716	-6088	-1442	-240	1545	1354	2189	2145	835	-1469	-3098	-2695	-524	-1472	187	1003	6098	4030	1637	522	
-324	-928	-1831	-4045	-7361	-6161	-1996	-804	399	660	2534	1493	456	-1230	-1962	-2346	-330	-1141	507	1297	6276	3311	1504	376	
-458	-630	-1920	-3335	-6007	-5985	-2827	-1312	122	24	1827	370	304	-807	-841	-1634	-232	-331	1495	2536	4332	2839	1013	408	
-359	-734	-1504	-2744	-5360	-5355	-3497	-1877	-437	-75	912	-21	-38	-624	-420	-1062	-120	109	2070	3172	5029	2177	408	358	
-317	-600	-731	-1383	-3520	-4125	-2856	-2733	-1444	-1104	-224	-359	-160	-328	-127	-393	573	930	3038	1427	3862	1874	341	113	
-289	-391	-479	-777	-2357	-3099	-2594	-3038	-2282	-2455	-1107	-1042	88	-242	222	324	1637	2136	3153	1444	2842	823	148	148	
-167	-64	-98	-209	-679	-2470	-2564	-2443	-2224	-3260	-1750	-1455	-406	-222	349	1015	1520	2301	2447	1395	882	481	140	174	
-169	277	22	-56	-361	-1356	-1544	-1965	-1675	-3619	-1722	-1114	-498	-262	373	1099	1687	2284	2021	954	301	131	-60	87	
-233	277	122	150	-236	-360	-399	-1790	-1820	-2369	-1250	-672	-209	-134	246	915	1604	1822	1692	0	85	-30	-178	-15	
0	125	41	-62	-196	-270	-200	-992	-419	-1665	-1064	-829	-216	127	381	664	1321	1293	1298	260	-229	-158	-52	201	
-36	12	-49	-14	-215	-360	-385	-213	-178	-860	-449	-419	-81	174	365	189	822	313	429	-27	-196	-156	87	76	
-85	8	-6	41	-347	-380	-392	-220	-82	-225	-321	-345	-95	124	277	324	706	376	312	-151	-194	-185	-37	105	
