-175	-93	60	34	4	-23	-304	-290	-233	-465	-335	-369	-328	-448	-188	-103	-55	-3	355	337	216	195	182	308	291	174	132	77	1	0	
-8	-2	-47	-194	-22	-43	-504	-403	-113	-794	-154	-703	-610	-858	-282	-206	-21	36	379	490	440	191	79	411	268	15	89	-53	-20	-19	
201	-80	-51	-352	-22	-183	-595	-763	-777	-1540	-566	-1176	-548	-1151	-537	-499	114	46	177	687	750	555	480	764	357	-7	-69	-19	-77	-74	
342	76	-36	-119	172	-487	-867	-1185	-1092	-2063	-1028	-1590	-1989	-1532	-859	-487	228	167	226	1013	2489	1368	523	1199	772	292	195	55	-44	-8	
148	78	-108	18	63	-228	-1064	-944	-2112	-1973	-1088	-2064	-2107	-1723	-454	-274	134	170	1309	1596	3478	2113	1843	1969	1504	211	124	-40	-18	60	
25	0	-92	32	-134	-380	-1382	-1924	-2667	-2884	-1846	-2093	-1916	-2045	-413	-267	84	365	1602	1493	2881	2503	3055	2404	2135	748	304	-40	2	80	
-8	-44	-54	-87	-250	-449	-1806	-2376	-4017	-3078	-2767	-1798	-1518	-1635	-413	-427	-76	0	1136	1304	2097	2723	3746	3725	2518	1012	397	150	98	166	
-146	-145	-108	-158	-479	-1095	-2154	-3069	-4152	-2928	-1950	-1428	-1312	-1137	-550	-264	40	89	929	567	1722	2282	3005	3708	3764	2136	888	258	213	219	
-72	-138	-72	-414	-1848	-2023	-2517	-3687	-3552	-2242	-761	-748	-561	-390	-145	-117	-63	-232	508	-81	536	859	2130	2705	3864	3754	2004	310	277	279	
-73	-102	-304	-752	-3254	-3194	-4001	-3807	-2292	-1480	-280	-279	-208	0	337	-69	-204	-436	32	-744	224	143	901	1668	4263	4910	3366	954	606	376	
-283	-161	-288	-1550	-4782	-4714	-5499	-3551	-1047	-344	293	116	886	543	1023	40	-246	-788	-864	-1697	-95	-638	-54	442	3831	5059	4663	1183	817	368	
-386	-532	-242	-2532	-5469	-6281	-5893	-3445	-183	-71	351	636	2335	2054	2367	-124	-458	-2125	-2408	-2593	-511	-1356	-328	-14	3316	5753	5499	1916	1092	478	
-370	-532	-689	-2992	-5530	-7315	-5954	-2195	304	117	883	2022	4303	3975	4082	327	-246	-2728	-4210	-4059	-914	-2061	-476	-207	2850	6479	6369	3531	1222	236	
-291	-579	-844	-3207	-6111	-8288	-5091	-1803	415	260	1842	3120	5645	5078	4506	311	-348	-3418	-5711	-5582	-2033	-2244	-546	202	2401	6116	6829	4378	1724	148	
-88	-749	-967	-3008	-7180	-8896	-5288	-1457	-127	159	1915	3156	6808	4918	4223	726	-953	-4438	-6669	-5880	-2500	-2103	-644	195	1587	5472	7206	3580	3279	394	
-276	-734	-1383	-3115	-6829	-8668	-5363	-1562	-275	235	1697	3084	7416	4509	3870	409	-852	-4510	-6712	-5695	-2344	-1568	-301	233	1271	5422	7255	3808	3085	399	
-233	-563	-1059	-2916	-6447	-8029	-5378	-1833	355	-71	2005	2760	6396	4278	3781	548	-607	-3835	-5225	-4799	-2514	-1300	-374	-233	1670	5687	6665	4330	2048	759	
-204	-492	-1044	-2056	-6263	-7847	-5499	-2421	-134	-309	1879	1824	5037	2855	3110	319	-232	-2829	-3867	-3305	-1523	-456	-247	-134	2285	5538	6041	3449	812	598	
-146	-239	-659	-1872	-4400	-6600	-5666	-3310	-479	-809	919	525	3337	1485	1394	-21	-260	-1837	-1836	-1782	-229	-108	119	355	3399	5753	5040	1639	1433	639	
-53	-136	-119	-1611	-3575	-5444	-5817	-4304	-1122	-1257	268	16	2013	190	988	195	-76	-1392	-217	-801	56	127	1153	1500	4064	5059	4137	922	1271	525	
-8	-131	-173	-875	-2062	-3695	-5091	-5314	-2112	-2018	100	-119	315	-263	633	-110	203	-232	394	-14	432	454	1524	2621	4662	4564	3350	559	147	345	
-59	-86	-130	-829	-722	-2464	-4198	-4847	-2922	-3152	-335	-969	24	-932	148	-233	-14	-130	1361	394	520	978	2113	3223	4363	3589	1216	202	113	246	
-33	-22	-15	-416	-350	-1521	-2790	-4274	-3897	-3929	-1638	-1531	-753	-1928	-76	-82	105	-62	1930	1493	1500	2113	3173	3725	2784	2053	265	-204	-288	78	
42	148	75	-65	34	-684	-2093	-3250	-4062	-4063	-2589	-2877	-1459	-2426	-227	-124	228	178	2759	2419	2489	2672	3241	3140	2302	600	101	-208	-169	192	
-102	-116	-90	-79	31	42	-731	-1924	-3402	-3675	-2648	-2966	-1665	-2294	-330	-172	578	365	2655	2574	2267	2655	2550	2872	2135	415	-185	-322	-215	-82	
-47	-152	-238	-201	-106	34	-341	-1396	-2697	-2928	-2336	-2552	-1606	-1825	-475	-247	328	421	2413	2059	1995	2367	1810	2387	1121	282	-343	-322	-286	-134	
-66	-80	-111	-173	-111	-62	-178	-487	-1677	-1286	-1459	-2197	-1238	-1386	-727	-322	172	316	1223	893	1415	2215	1305	1433	212	-225	-262	-263	-223	-5	
-15	-159	-36	-94	-102	8	0	-424	-702	-615	-850	-1886	-841	-1195	-538	-363	366	121	1085	550	392	1063	277	31	70	-364	-145	-245	-288	131	
-175	-136	-22	138	-208	8	-3	-43	-432	-372	-761	-674	-174	-490	-324	-21	210	-7	573	249	272	438	-121	39	-10	-119	-149	-210	-57	112	
