16	91	69	-66	-213	-257	-538	-447	-374	-364	-282	-121	221	354	423	691	239	154	-199	-291	-453	
66	215	41	-90	-315	-396	-1133	-1278	-544	-263	-195	7	221	639	454	1200	139	-66	-89	-444	-444	
66	163	239	-234	-377	-434	-1650	-1507	-857	-135	-88	15	173	1055	864	1906	474	7	-496	-855	-259	
166	237	180	8	-199	-665	-1852	-1493	-687	-135	7	95	165	1288	336	1364	217	-2	-533	-855	-452	
208	212	147	-35	-514	-1329	-1564	-678	-231	224	103	190	102	477	141	741	423	301	-230	-335	-370	
208	165	67	-165	-891	-1950	-1406	-82	-88	416	302	184	126	377	-126	351	126	33	-82	-264	-289	
-105	-104	-158	-365	-1268	-1300	-760	484	152	600	199	119	102	47	-506	-33	31	-210	-36	14	-141	
-209	-305	-228	-227	-78	326	478	508	430	767	350	158	47	-425	-1293	-664	-814	-373	134	245	183	
-285	-679	-697	-220	98	1370	2135	1136	944	870	318	-47	-14	-927	-1859	-1392	-1853	-275	446	507	748	
-688	-1032	-1063	-310	278	1772	2813	2103	1184	835	143	-201	-100	-1093	-2246	-2230	-1812	-1194	1572	1353	1372	
-866	-1283	-1400	-379	147	2488	2517	2482	1682	989	167	-434	-225	-843	-1928	-2711	-2126	-1779	1647	2317	2014	
-555	-1253	-1664	-90	548	3239	3334	2206	1939	443	71	-220	-153	-1093	-2177	-2519	-2974	-2255	1402	2411	1768	
-313	-885	-1210	-248	655	3292	2500	1671	1047	272	175	-364	-560	-635	-2080	-1887	-2823	-2241	1042	1807	1882	
-230	-374	-917	-495	726	1981	1319	1809	464	191	-27	-341	-672	-511	-1169	-1529	-1238	-1520	626	1372	735	
-146	-291	-624	-179	73	1318	451	1223	313	56	-134	-321	-393	-478	-602	-787	-440	-771	248	464	551	
16	-104	33	-76	90	489	-62	218	201	-216	-178	-227	-247	-173	-291	-145	-381	-98	175	-74	87	
13	0	140	-131	-55	40	-932	-319	-149	-330	-228	-149	-193	39	15	351	-132	309	119	-50	70	
100	290	106	-234	-268	-430	-1622	-434	-416	-532	-201	55	79	188	847	806	466	479	45	-104	-343	
127	222	231	-97	-425	-580	-2096	-420	-1313	-603	-275	36	55	401	1211	839	449	259	-104	-556	-369	
164	240	210	189	-185	-520	-1061	-1293	-1042	-588	-215	-11	189	409	946	609	411	213	-282	-997	-516	
108	190	181	164	-124	-355	-1033	-1064	-829	-377	-289	-54	55	362	532	511	373	119	113	-777	-333	
33	136	156	57	-206	-485	-1191	-721	-601	-330	-134	55	79	-40	282	327	212	99	52	-459	-15	
78	165	123	197	-137	-423	-1004	-495	-102	-81	-72	-87	158	45	-93	210	86	15	-185	-289	166	
