-71	-191	-197	-246	-106	-176	-311	-184	-1136	-441	-267	-300	-265	-81	53	143	817	347	157	195	413	102	-24	60	17	
-119	-205	-134	-253	-219	-215	-385	-1093	-1267	-1196	-1170	-1104	32	15	64	167	1355	881	988	203	538	289	38	41	-30	
-156	-248	-221	-316	-301	-274	-1592	-2001	-1806	-1747	-491	-1148	-55	48	136	215	1995	1701	1454	1277	1545	481	142	96	17	
-206	-167	-183	-659	-419	-1132	-2254	-2689	-2579	-2327	-636	-1004	-190	-27	192	199	2247	1985	2086	1937	1955	621	409	227	54	
51	-29	-233	-854	-776	-2241	-3005	-3847	-2754	-2284	-1242	-1047	-55	72	184	310	2231	1985	1919	2103	2693	791	649	411	-52	
-39	-170	-296	-1689	-1474	-3542	-4388	-4652	-2375	-1732	-512	-875	96	16	48	95	1456	592	1786	2202	3744	1281	1659	587	411	
-134	-106	-429	-2167	-2306	-4548	-5477	-4345	-1427	-1616	-21	-68	468	-176	-115	-101	555	-34	1471	2747	4498	3139	2145	753	306	
-163	-106	-380	-2809	-3941	-5435	-5948	-4271	-698	-1399	97	0	188	-176	-122	-422	285	-267	668	2549	4909	4297	2971	1685	429	
-234	-507	-747	-2943	-4862	-6456	-5227	-3319	-234	-557	260	300	133	-243	64	-1060	-267	-937	236	1392	3826	3759	4478	872	464	
-341	-492	-537	-3391	-5605	-7062	-5095	-2133	16	-117	496	210	290	-459	144	-1399	-494	-1899	-47	979	3612	3775	5936	551	665	
-199	-598	-957	-3406	-5620	-7062	-4874	-1854	230	-76	349	301	26	-84	-216	-1314	-392	-1481	-173	391	3054	4493	5790	648	578	
-319	-643	-1482	-3287	-5917	-6737	-4182	-1766	271	-7	191	202	88	38	-223	-1089	-594	-1579	-312	289	1824	4378	5952	815	466	
-256	-583	-1602	-3003	-5323	-6840	-4653	-1693	8	-158	13	-150	32	55	376	-539	-281	-1202	-166	235	1922	3759	6551	604	218	
-163	-914	-1737	-2540	-5055	-6367	-4830	-2265	-255	-179	171	-65	-34	-223	376	-126	15	-881	31	253	2103	3824	5920	622	61	
-298	-598	-1272	-2287	-4253	-5450	-5477	-2294	-454	-391	268	-245	210	-46	80	-40	103	-630	432	1326	2464	4493	5012	674	420	
-291	-673	-275	-1495	-3228	-4696	-5242	-2807	-1077	-1123	-457	-601	-173	-141	-155	16	388	-60	922	2119	2972	3808	3846	1137	113	
-263	-92	-246	-659	-2306	-3335	-4624	-3231	-1777	-1761	-369	-1234	-48	-189	-95	131	627	505	2235	2730	3022	2471	2032	701	-148	
-196	-69	42	-689	-1920	-2626	-3461	-3847	-2287	-2501	-1358	-1952	-204	-74	-78	-21	815	1065	2651	3094	2775	1378	1659	552	-82	
-107	-29	-96	-309	-954	-2152	-1930	-3378	-2215	-2298	-997	-1938	-163	-102	-44	79	1591	1350	2750	3325	2529	873	564	490	8	
-118	-149	-150	-239	-850	-1753	-1253	-2953	-1661	-2226	-1286	-1722	-326	-68	71	111	1978	1132	2534	2482	2332	505	492	412	341	
-50	-158	-113	-106	-583	-807	-1356	-2118	-1311	-2008	-1502	-1650	-592	-41	52	-14	1338	764	1387	1326	626	387	487	270	-23	
93	-43	-106	-162	-245	-585	-414	-1517	-1150	-746	-939	-1277	-481	-75	192	183	460	430	1221	434	215	-68	143	207	126	
55	-63	-106	-148	-195	-202	116	-829	-800	-470	-376	-688	-251	-77	128	95	309	221	1205	187	179	-237	-52	192	140	
68	-156	84	-115	-182	-56	116	-201	-207	-286	-192	-544	-341	-51	53	23	206	403	523	86	-33	-328	6	130	87	
62	3	228	-211	-56	-43	82	-97	-241	-274	-185	-745	-210	-88	112	28	159	324	-113	-192	-239	-243	-66	27	21	
