48	-82	-216	-194	-208	-127	-60	-126	-350	-664	-456	-170	-140	-134	-134	78	550	227	200	40	65	-30	-104	-296	
48	-177	-183	-258	-412	-287	-273	-199	-823	-362	-734	-275	-157	-8	87	271	375	403	410	87	72	17	78	-114	
-82	-149	-210	-243	-289	-187	-546	-458	-1127	-801	-1046	-667	-171	131	463	752	568	603	544	249	122	87	435	-23	
-142	-136	-135	-310	-314	-101	-1230	-718	-2177	-1708	-1019	-628	-137	122	1145	1299	1690	1677	1279	244	287	340	261	52	
-191	-251	-115	-334	-722	-534	-1969	-1926	-3102	-2574	-1962	-183	131	481	1957	2168	3483	2733	1901	707	445	350	217	-15	
-191	-237	-132	-189	-1244	-855	-2834	-3175	-4096	-2491	-1907	-112	0	-74	2411	1941	3879	3808	2769	946	663	401	279	-74	
-232	-373	-318	-291	-1638	-1345	-3713	-3633	-3972	-1667	-512	216	43	-252	1655	1205	3502	4525	4541	2076	1341	287	322	139	
-272	-481	-929	-999	-2371	-2369	-4773	-3606	-3530	-1227	-269	340	-252	-430	1145	297	3068	4053	5465	3264	2641	436	435	139	
-286	-278	-1171	-1707	-3709	-3981	-5080	-3217	-2204	70	-112	1514	-296	-1092	140	-252	2313	3412	5615	4564	4486	1350	759	400	
-267	-406	-1484	-2217	-5147	-5061	-5331	-2134	-1320	616	567	2453	-430	-2621	-1131	-1400	603	2243	5502	5807	5315	1256	1832	235	
-327	-335	-1896	-2288	-5752	-5678	-5247	-1301	-40	2037	2161	3506	-529	-3819	-4267	-2975	-185	1036	5314	6090	5974	2460	1662	261	
-272	-792	-1811	-3010	-6499	-6126	-5233	-496	219	3432	2471	3538	-1113	-4749	-5181	-4126	-444	489	5163	6109	6765	3439	1550	601	
-347	-506	-1939	-3081	-6556	-6575	-4982	-140	376	3268	2618	4688	-962	-4434	-5008	-4267	-444	139	5446	6618	6445	3439	1644	488	
-616	-420	-1953	-3123	-5752	-6701	-5387	-319	282	2283	2455	4203	-2074	-4056	-5355	-3543	-267	78	5238	6957	6502	2705	947	374	
-340	-678	-1242	-3406	-5118	-5874	-5387	-566	-251	1331	2128	2728	-1822	-3157	-3889	-2140	244	1149	6181	6184	5372	2498	891	278	
-266	-481	-1270	-2826	-4738	-5215	-5275	-1454	-934	93	1101	1659	-1270	-2227	-1210	-974	1219	1413	5766	5167	3469	2065	1249	322	
-136	-129	-1114	-1764	-3413	-4079	-5289	-2662	-2066	-993	-53	1005	-561	-587	-74	-23	2370	2563	6106	3867	2546	597	929	633	
-116	-109	-1085	-1056	-2498	-3084	-4243	-3217	-3088	-1859	-538	464	-222	-67	1277	619	4030	2545	5653	2359	1737	375	402	113	
-7	-109	-304	-305	-1328	-1752	-3280	-3064	-3254	-2422	-1265	-40	34	472	3657	1318	3559	2714	3975	1191	512	183	209	139	
-72	-14	-250	-419	-990	-742	-2695	-2898	-3088	-2450	-1825	-327	-74	551	3714	1639	3710	2488	3240	1134	654	130	127	-45	
-72	40	8	-243	-300	-201	-1774	-2370	-2315	-1612	-2072	-609	455	559	3336	1242	2558	1903	1807	296	549	183	47	-2	
-59	31	-1	-41	-175	71	-1369	-1787	-2039	-1213	-2154	54	175	586	2562	449	1483	1073	714	334	401	158	87	86	
-39	-9	0	-45	3	-147	-700	-504	-1251	-395	-545	-471	117	604	1315	542	690	192	436	260	270	-37	12	52	
-41	-28	-75	-69	-29	-226	-486	-385	-616	-435	-322	-229	161	326	376	367	148	78	126	0	122	117	52	62	
