8	-77	-49	-124	-302	-232	-918	-278	-559	-222	-228	-173	-97	-74	-131	-33	-119	-7	324	105	81	-37	-222	-324	-23	-64	-8	
-20	-28	-21	-110	-232	-69	-918	-617	-957	-588	-694	-161	-213	-173	-40	93	31	92	403	192	297	0	-370	-311	-178	-23	69	
-7	8	305	115	-209	-314	-573	-624	-1398	-1594	-976	-101	-406	-206	54	218	294	851	929	604	805	-74	-263	-370	-278	-178	-237	
-18	89	232	205	-405	-423	-1191	-1064	-1882	-2146	-1187	-214	-406	-246	78	136	392	874	2120	683	1466	-8	-237	-377	-251	-333	-303	
-35	-28	37	131	-295	-766	-2010	-2065	-2067	-1835	-736	-227	-313	-232	-7	171	264	820	2120	994	2883	131	-89	-281	-15	-197	-126	
-32	-28	-15	90	-343	-795	-3030	-2165	-2138	-1466	-652	55	-286	-27	15	124	334	526	1364	1429	4318	336	209	-244	-150	-169	-89	
-21	74	-159	-14	-673	-1300	-2929	-1121	-1227	-829	-195	-49	-211	-186	-47	-30	160	402	1345	1372	3204	1261	376	-156	-30	-95	-82	
-153	-136	-242	-289	-1239	-1589	-1967	-312	-530	-316	7	285	-82	-120	-73	-172	-63	301	986	411	1976	1091	954	69	279	113	96	
-199	-222	-961	-1398	-1573	-1242	-1277	242	72	120	220	508	80	62	-192	-198	-184	-549	639	-134	1391	1035	1521	454	1053	174	436	
-135	130	-1473	-2360	-1500	-526	-616	371	550	304	247	619	-167	86	-298	-244	-492	-595	-67	-218	201	884	2238	1469	1374	218	197	
-289	-929	-2074	-2492	-1994	-157	227	1430	601	938	374	985	205	37	-337	-415	-1128	-771	-766	-871	-548	358	2842	2978	2278	410	418	
-733	-1283	-2704	-2215	-1616	211	573	1620	927	938	741	1170	731	196	-616	-1282	-2195	-595	-1239	-1281	-847	-15	3011	3337	2656	456	462	
-910	-1768	-2850	-2943	-1065	195	712	1740	1527	938	978	2062	1333	188	-1210	-1735	-2085	-1262	-1286	-1628	-1020	-82	3276	3827	2693	1002	776	
-984	-2342	-3363	-2943	-1239	383	555	1809	1407	1841	1181	2365	1684	181	-1666	-1612	-2031	-1683	-1097	-1376	-1052	-533	2747	3903	2919	607	401	
-777	-2077	-3158	-2871	-1152	24	451	1620	1390	1722	809	2079	1182	-60	-1362	-1625	-2017	-530	-655	-1202	-1477	-296	2634	4035	2071	235	320	
-866	-1945	-3246	-2827	-1239	-140	332	912	1579	1279	521	1406	1366	-67	-837	-1048	-1743	-236	-482	-792	-1399	-230	2445	2790	2448	17	488	
-526	-1592	-2865	-2783	-1544	-415	113	705	756	1262	302	867	355	-27	-588	-402	-459	-242	-385	-508	-296	-104	2426	1715	1656	314	584	
-467	-1312	-2338	-2550	-1747	-89	-82	226	353	1159	358	246	7	-20	-284	-297	-420	-125	-296	-116	245	53	2634	1187	318	69	144	
-541	-473	-1415	-1384	-2066	-708	-630	24	193	614	87	-27	-173	-68	-146	15	-96	-134	-237	96	1372	1186	1785	715	87	-8	0	
-169	74	-477	-786	-2458	-1387	-1219	-251	-102	296	-21	-294	-373	-185	-105	70	-92	-75	52	569	2392	1375	1237	236	-60	-8	-126	
8	58	-56	-392	-1283	-1618	-2340	-1350	-715	48	-114	-307	-560	-14	-8	140	75	129	473	918	3166	1261	515	-200	-148	-370	-222	
33	207	99	-172	-383	-1878	-2096	-1536	-1355	-209	-483	-546	-1216	-366	-53	148	124	263	853	1259	3676	682	393	-241	-334	-606	-257	
8	138	181	296	-35	-1156	-1579	-2036	-1925	-815	-821	-504	-951	-179	321	253	321	727	2517	1750	2203	428	-111	-324	-340	-622	-67	
-32	157	280	477	-69	-982	-1248	-1636	-1925	-1396	-765	-630	-867	-252	250	224	466	817	2215	1958	1088	271	-289	-305	-126	-256	-45	
-146	41	214	302	-7	-553	-1219	-949	-1555	-1353	-905	-532	-267	-186	-126	215	505	510	2309	862	367	-37	-265	-215	-202	-229	34	
-209	-28	198	183	-144	-246	-1133	-319	-1085	-957	-596	-428	-260	-54	-7	164	264	522	1061	595	297	-89	-253	-215	-194	-178	-86	
-78	74	107	378	-96	89	-123	-278	-402	-702	-849	-321	-204	-107	0	66	54	255	446	287	-15	-97	-163	-169	-178	-170	-266	
-63	-50	135	186	-7	211	64	-55	-530	-688	-370	-294	-127	-130	-113	47	78	108	219	122	376	-222	-111	-119	-252	-232	-392	
