-206	-136	17	-114	-118	-236	-338	-169	-63	-125	-81	57	-8	111	-169	-55	-96	-206	60	25	
-121	-86	-51	-59	-214	-674	-695	-435	-189	-77	103	215	516	137	-52	-96	-140	-272	15	60	
-23	-40	-74	-73	-89	-1801	-1462	-545	-283	-96	163	396	1721	344	118	3	-147	-120	214	214	
21	-34	-133	-67	-346	-1206	-1541	-592	-302	-30	620	698	1777	623	-59	-121	-196	-272	103	-455	
34	17	-177	-228	-520	-1551	-1275	-326	-260	-250	346	284	1963	381	45	-74	-242	-143	-183	-243	
69	-49	-111	-286	-236	-830	-1275	-1139	-162	-228	173	241	1442	864	-66	-59	-22	-82	-124	-184	
-52	-170	-273	-569	-89	-345	-280	-451	129	-257	-84	-184	258	361	-118	56	232	65	-44	-15	
-59	-592	-368	-898	354	241	431	302	517	-2	-67	-813	-871	-1008	-125	171	489	154	257	42	
-118	-984	-827	-424	417	901	1903	1564	638	-199	-1373	-1641	-3043	-1946	-242	323	944	343	266	267	
-251	-1438	-1031	-882	839	1461	3506	2887	1620	-265	-2155	-3439	-4153	-2696	-44	880	1259	386	356	317	
-280	-1720	-952	-1023	1119	2262	3636	3073	1955	-147	-2952	-4017	-4090	-3305	-176	1251	1148	292	365	190	
-361	-1266	-1422	-835	1436	1945	3301	2887	875	-89	-2718	-3298	-3747	-2227	-294	1306	1167	128	181	-59	
-405	-702	-749	-490	475	510	2052	1341	716	8	-1842	-1907	-2621	-1399	43	898	275	85	-95	-85	
-121	-148	-125	-287	69	103	500	60	439	8	-441	-323	-265	-426	-30	223	21	-147	-82	-154	
17	-8	346	-221	-361	-1331	-539	-404	-133	-37	103	516	516	34	10	-66	-264	-286	68	-228	
-111	277	328	34	-959	-2349	-2010	-1311	-434	-125	509	1999	1851	641	103	-242	-1136	-425	231	-608	
-126	-8	222	112	-693	-2521	-2386	-2360	-812	8	918	2148	2056	901	60	-264	-1183	-572	274	-608	
103	-162	140	-109	-771	-1504	-1572	-1577	-37	-213	1141	1609	2334	1068	275	-499	-667	-411	-45	-220	
-103	-325	-17	-139	-206	-1253	-1572	-952	-347	-213	387	809	2371	413	-44	-424	-294	-316	-98	-125	
86	-131	-107	-125	-37	-530	-539	-576	-184	0	224	103	866	404	120	-317	-118	-81	94	-157	
-56	-88	-59	-214	-37	-81	77	-309	-118	-184	-30	-287	318	292	-37	-175	-15	197	9	-66	
