-5	-101	-43	77	170	-45	-78	-141	-273	-223	-193	-175	-138	-131	-76	8	80	164	352	318	71	19	-120	-138	-218	-270	
182	-44	19	109	69	-156	-233	-267	-391	-167	-215	-228	-142	-137	97	97	98	176	580	494	158	110	-299	-220	-296	-400	
153	87	155	154	153	-360	-415	-301	-924	-659	-513	-346	-219	-233	236	300	253	275	887	656	335	252	-132	-232	-345	-440	
252	281	546	251	-114	-297	-972	-406	-1058	-1428	-738	-975	-152	-456	334	269	339	533	1432	1554	277	418	-246	-920	-494	-923	
347	242	485	419	-15	-332	-1572	-883	-1237	-1650	-1592	-1019	8	-111	334	104	339	893	1568	1859	452	982	-279	-1058	-993	-1456	
408	546	733	1048	8	-212	-1767	-1645	-1430	-1176	-1209	-551	164	164	346	316	298	1219	1483	1656	1136	1283	118	-450	-815	-407	
730	828	471	843	-142	-613	-2187	-883	-687	-467	-1077	-311	-113	122	295	245	238	361	563	1181	1136	798	125	-284	-1103	-622	
339	579	335	317	-362	-703	-2112	-260	-508	50	-520	-214	-165	-131	244	-82	48	-7	88	1029	850	865	118	-271	-567	-529	
8	389	292	17	-504	-583	-822	-36	-112	383	-388	-214	8	-9	138	-105	-231	-250	-303	143	246	308	440	-27	-211	-224	
-8	51	120	-185	-270	-135	135	907	684	1644	-70	-49	-15	-48	32	-245	-355	-402	-942	-708	-267	23	506	318	62	69	
-8	-29	-315	-654	-241	127	213	1399	1100	1698	348	24	-43	-110	-198	-472	-542	-786	-1339	-1610	-621	-247	472	732	452	139	
-58	-337	-641	-1201	-248	195	2008	1581	1897	1698	1029	380	-69	-309	-417	-1406	-1450	-843	-1665	-1624	-1205	-797	-73	403	658	359	
-260	-1028	-1650	-1262	85	922	2833	1781	2820	1302	2120	898	370	-220	-1026	-2369	-1235	-1469	-1990	-2047	-1570	-1369	-425	297	1463	178	
-461	-1320	-2062	-1673	221	1364	3199	1727	2947	1572	1029	1716	1218	98	-650	-2153	-1164	-1640	-2132	-2653	-1444	-2248	-385	963	1742	824	
-562	-1888	-2307	-1475	341	2028	4005	1708	2856	1320	1852	1699	1978	245	-1098	-2498	-1278	-1910	-2118	-2822	-1724	-2262	-691	814	1840	1036	
-474	-1565	-2352	-1369	349	1622	3657	1417	2892	528	1619	1361	1571	-14	-1863	-2455	-1807	-1498	-1891	-2357	-1724	-1913	-1274	548	2726	505	
-375	-1151	-1925	-973	-86	849	3016	1071	2512	258	1673	969	1271	32	-1199	-1406	-1664	-1384	-1608	-2075	-1233	-1844	-299	451	2562	295	
-166	-1013	-1008	-1262	-142	554	2393	1381	2277	283	1315	560	440	81	-144	-334	-835	-1071	-1566	-1624	-995	-1383	78	1227	1495	427	
-123	-537	-550	-1277	-701	254	800	816	1571	233	707	98	-14	-69	-100	-177	-400	-658	-1042	-1187	-616	-616	424	1062	544	497	
-152	-330	-165	-867	-1503	-403	228	432	586	216	456	256	-241	-185	-7	-60	-393	-277	-249	-235	-287	23	329	235	46	67	
156	-44	-73	-178	-1518	-1005	-472	100	100	-181	215	-63	-330	-247	-62	340	-34	-21	-18	87	-47	714	637	80	-251	-265	
215	285	96	428	-1140	-1562	-1467	-1301	-419	-258	-63	-194	-201	81	562	397	420	297	112	572	396	1617	1138	-298	-343	-486	
339	406	340	353	-348	-1411	-1917	-1973	-1326	-600	-423	-318	-358	-42	266	399	670	773	640	978	1019	1417	527	-685	-677	-663	
443	508	789	992	145	-1035	-1872	-1988	-1653	-1250	-767	-697	-640	-226	146	225	1464	1047	1688	1605	1136	1049	-93	-1403	-1461	-1238	
321	470	456	1495	136	-824	-822	-2033	-1712	-1428	-1297	-1137	-611	-220	0	278	964	1219	1960	1317	1035	497	-272	-1044	-1406	-1224	
201	285	-35	805	230	-8	-387	-1436	-1549	-1339	-959	-858	-378	-185	415	607	1033	1064	1415	1181	539	189	-73	-519	-1131	-368	
-36	164	275	353	76	-15	-169	-824	-716	-969	-709	-858	-406	-213	444	454	619	584	495	910	365	142	-99	-205	-760	-495	
-71	-8	266	257	42	42	8	-330	-398	-452	-298	-726	-220	-226	171	-89	185	273	280	690	142	7	-93	-185	-349	-472	
