-62	-22	0	85	-20	-128	-211	-225	-311	-333	-243	-302	-131	-151	195	195	250	225	168	215	95	50	-153	-265	-274	-269	-177	
84	25	129	205	8	-50	-882	-288	-404	-777	-533	-595	-247	-158	161	316	312	313	512	295	388	142	-109	-284	-354	-284	-379	
417	95	286	619	145	-106	-1587	-406	-1385	-1162	-517	-639	-104	-252	293	332	371	824	835	961	1204	229	-140	-920	-566	-491	-287	
310	190	302	1010	59	-205	-1842	-928	-1875	-1679	-1062	-858	-28	-100	252	260	500	1133	989	1554	1439	614	31	-989	-1048	-335	-424	
373	320	527	1458	-142	-357	-1437	-1033	-1950	-1250	-841	-785	-35	-30	285	277	323	1013	1040	1757	1726	1049	47	-506	-1062	-909	-817	
495	380	482	1178	-369	-583	-1632	-883	-776	-570	-527	-595	-90	54	216	243	24	176	443	1503	934	982	196	-464	-554	-1292	-621	
340	311	283	861	-433	-673	-1527	-358	-461	-272	-354	-521	82	-136	105	113	-122	-230	184	1029	985	998	706	-344	-705	-282	-621	
174	242	261	359	-341	-974	-591	-134	-203	183	190	-256	-105	33	228	-238	-302	-459	-175	111	317	387	540	39	-238	-341	-503	
-94	34	163	-171	-390	-583	-225	185	234	1194	423	8	49	147	-49	-587	-387	-616	-464	-793	-87	276	385	407	70	-341	-286	
-84	-92	-136	-356	-156	-120	143	743	1064	1536	439	66	205	74	16	-702	-475	-1156	-1070	-1723	-641	-153	110	478	405	-132	-125	
-221	-552	-932	-669	136	178	598	1180	955	675	1154	631	90	-69	-342	-1205	-1807	-1683	-1212	-1807	-1065	-965	-259	798	1167	357	-1	
-173	-629	-1497	-1338	324	554	2045	1890	1734	852	1619	1147	564	-131	-594	-2010	-1693	-1725	-1537	-2258	-1387	-1230	-226	321	1660	349	346	
-231	-844	-1864	-1353	324	1733	3455	1872	1969	1374	1583	1307	1624	139	-780	-2412	-1407	-1868	-2089	-3047	-1415	-1579	-464	1095	2135	7	192	
-288	-1320	-2689	-1582	307	1641	3822	1763	1860	1536	1762	1325	1465	229	-650	-2699	-1378	-1896	-2203	-3132	-1472	-1969	-718	1244	1774	318	165	
-29	-1197	-2536	-2053	-78	1991	3547	1672	1951	1176	1226	1076	1571	0	-1473	-2182	-1350	-1441	-1835	-2822	-1500	-1997	-597	423	2398	1134	466	
-394	-1335	-2505	-1977	-86	609	2778	1326	2222	978	975	880	1501	139	-1011	-1564	-663	-1014	-2075	-2413	-1401	-2234	-312	451	1906	1395	446	
-108	-1412	-1008	-1551	-171	416	1880	1308	1154	942	1261	347	475	229	-82	-1176	-821	-658	-1495	-1695	-1205	-1425	47	595	1085	474	201	
-166	-644	-329	-1384	-482	110	616	852	1227	744	689	239	24	-124	-217	-659	-721	-758	-942	-1131	-869	-714	322	478	304	279	193	
-101	-568	-93	-471	-477	-297	-36	395	901	283	522	239	-83	-114	0	-116	-298	-672	-376	-275	-101	47	362	235	-244	147	95	
104	-158	344	77	-655	-884	-366	-155	67	-244	149	57	-330	-247	179	81	-136	-129	-101	23	79	630	550	-133	-636	-315	-170	
121	69	315	265	-459	-1020	-957	-988	-687	-306	-144	-194	-489	24	237	186	323	24	456	893	547	1316	535	-298	-774	-1279	-288	
147	372	583	638	-256	-688	-1467	-1913	-1578	-792	-222	-470	-489	-55	142	191	630	345	1125	1402	1153	1249	243	-284	-362	-1771	-621	
304	380	789	1532	25	-318	-1527	-2600	-2083	-1487	-223	-756	-480	-117	195	746	860	1099	1722	1605	1103	1433	133	-1251	-1021	-595	-327	
113	294	415	1215	145	-198	-642	-2525	-1771	-1590	-826	-1444	-461	-179	220	486	463	1047	1773	1402	1086	697	70	-1182	-1158	-512	3	
84	155	302	675	127	76	-702	-1704	-1489	-1901	-1062	-1224	-248	24	241	259	1033	653	552	1300	1305	237	-239	-616	-911	-896	224	
0	43	227	428	179	-48	-447	-973	-791	-1176	-856	-1005	-62	-137	151	397	739	378	368	1046	571	158	-186	-879	-422	-381	-66	
-195	69	111	222	177	0	-183	-372	-384	-762	-409	-404	172	-268	105	227	476	317	458	826	246	102	188	-865	-224	-276	-353	
