-8	-60	-160	-139	-178	-193	-250	-275	-443	-129	209	232	-67	-28	86	369	195	15	-623	-190	
34	-49	-285	-243	-228	-334	-586	-253	-788	-229	-7	296	-54	-54	39	519	500	148	-272	-207	
33	-21	-223	-264	-235	-596	-1413	-881	-1234	8	96	312	295	484	371	1205	289	105	-210	-45	
-47	-91	-319	-282	-448	-1398	-2240	-1343	-1435	-183	-41	236	419	1355	747	1703	484	195	-27	18	
-197	-245	-341	-694	-990	-2346	-2850	-1531	-2024	-312	-304	256	1114	2921	1450	2435	1591	210	126	69	
-288	-199	-304	-1150	-2059	-2812	-4271	-2802	-2843	-244	-115	240	1588	4183	3207	2950	2582	314	252	165	
-197	-290	-614	-1989	-3539	-3949	-5389	-3538	-3245	-116	-21	688	1605	5177	4746	4529	2994	921	497	147	
-211	-486	-1132	-2254	-4520	-5291	-6332	-3177	-3044	113	-169	152	1029	5261	5080	5709	3787	1282	567	147	
-283	-308	-1132	-2431	-5238	-6807	-6041	-2210	-1765	436	-203	-411	119	4352	5013	6407	4382	2021	334	317	
-344	-454	-1398	-2445	-5897	-7230	-6303	-2065	-846	1171	-277	-716	-638	3645	5197	6956	5323	1971	178	190	
-232	-612	-1783	-3137	-6513	-7667	-7086	-1416	-136	2120	-142	-1254	2	3173	4562	7471	5092	2300	906	100	
-92	-612	-1546	-2975	-5692	-8279	-7347	-1517	-96	1913	-189	-1013	314	2550	4578	8053	4910	1676	645	100	
-225	-391	-821	-2445	-5150	-7667	-6665	-1531	-745	1292	130	-303	-282	3022	4813	7238	4547	1282	194	201	
-205	-552	-792	-1268	-4227	-5714	-5577	-1950	-1809	379	59	-34	0	3055	4963	6574	4018	757	101	89	
-176	-217	-570	-430	-2279	-3804	-4692	-2657	-2182	-68	20	264	656	3358	4060	4878	3110	366	-40	148	
-155	-203	-496	-284	-1898	-2331	-3981	-2369	-2484	-136	73	504	927	3510	2788	3565	1690	382	-53	135	
-211	-223	-251	-97	-829	-844	-1848	-1257	-2067	-224	-95	512	741	1944	2136	1736	470	382	100	47	
-246	-224	-160	-77	-682	-275	-1428	-939	-1593	-461	-61	360	436	1035	1601	1288	423	234	25	26	
-199	-186	-279	-119	-352	-463	-934	-852	-903	-285	-41	-14	295	558	563	556	-47	7	-40	26	
-211	-42	-63	-132	-159	-289	-418	-376	-573	-359	96	152	175	341	165	196	-11	7	-73	14	
100	47	-160	-70	-76	-227	-165	-96	-313	-332	-102	-32	37	7	-14	39	-37	-14	-111	-120	
