-91	190	181	94	-42	-279	-1018	-210	-142	-202	-349	-141	-33	-7	195	343	-5	61	-38	-171	-185	-200	
-2	41	135	16	-254	122	-1133	-332	-176	-209	-249	-121	39	306	384	382	190	301	122	-407	-37	-185	
58	74	173	90	-315	-520	-1392	-635	-729	-433	-315	-72	158	390	1310	954	536	301	-193	-310	-241	-262	
68	220	382	279	-281	-607	-2038	-1250	-914	-458	-262	-7	158	407	1128	1331	699	-40	-110	-364	-156	-164	
100	356	525	452	-336	-448	-1722	-1235	-801	-202	-54	150	-67	259	470	1020	489	154	-32	-76	-111	-111	
141	296	297	213	-760	-403	-1421	-635	-174	-115	23	30	44	228	180	708	194	92	-95	17	-74	-15	
50	390	156	-200	-1123	-1314	-1090	-292	-61	79	271	134	-14	-206	-245	351	37	-71	-320	-587	-185	-97	
-133	64	99	-468	-1558	-1242	-211	24	257	224	382	95	63	-140	-519	-145	-73	-92	-274	-268	-141	-20	
-105	-97	-263	-227	-136	105	781	412	1047	184	219	-94	-240	-312	-1486	-636	-1333	-601	-168	-67	306	218	
-216	-520	-668	-344	-42	549	1910	929	1613	682	406	-14	-300	-531	-2411	-1708	-2454	-1017	271	446	595	437	
-363	-988	-990	-582	204	1667	2830	1551	1201	887	199	-167	-187	-1135	-2688	-2024	-2249	-1901	569	956	1428	621	
-202	-900	-1386	-337	515	2663	2604	2103	1236	1296	103	-294	-273	-1135	-2135	-2354	-1976	-2404	560	1788	1353	455	
-313	-782	-1723	-159	1711	3833	2847	2638	1562	938	-141	-264	-300	-788	-2232	-2051	-2728	-2567	1023	2260	2108	332	
-327	-499	-990	-83	1359	3606	2639	1740	721	408	-81	-321	-783	-635	-1859	-1639	-2482	-1683	834	2204	1901	245	
-292	-132	-756	-269	384	2785	1615	1637	996	184	183	-348	-518	-1093	-1389	-1364	-1101	-1915	324	1372	805	70	
-174	-63	-551	-200	-42	1562	868	895	378	-74	-54	-294	-644	-510	-519	-925	-554	-686	-37	271	315	157	
8	116	16	9	-7	1108	97	307	209	-303	-148	-394	-213	-305	-179	-100	-349	309	179	61	-60	-10	
241	257	305	230	-21	154	-817	-278	-135	-390	-275	-306	-140	-40	78	124	38	316	-71	-326	-189	-104	
116	315	346	386	-165	-621	-1219	-1450	-297	-659	-415	-414	-54	141	1029	507	699	533	18	-360	-264	-30	
128	165	313	241	-220	-1112	-1794	-1593	-644	-928	-309	-194	47	401	1376	790	922	696	-28	-398	-453	-274	
91	121	248	485	-76	-423	-1449	-1593	-1099	-603	-409	-314	300	558	781	790	442	419	43	-296	-312	-208	
82	67	74	187	-96	-246	-918	-1293	-744	-631	-396	-34	118	511	577	626	460	243	-90	-185	-289	-15	
-28	-7	-132	25	-151	-389	-918	-1450	-630	-433	-335	261	221	-92	391	281	279	57	-208	-208	-208	-111	
