250	198	90	139	-14	-530	-435	-1042	-256	-242	-267	-100	988	141	99	32	-12	-41	-178	-109	
175	303	518	139	-62	-601	-878	-1042	-546	-356	-341	-47	1504	470	166	155	-20	-160	-430	-276	
175	322	542	131	0	-1047	-1521	-1313	-858	-553	-114	63	1205	1673	741	442	-2	-148	-903	-393	
282	258	633	311	114	-1377	-1922	-1640	-1056	-694	0	-67	2086	2284	1298	567	281	52	-393	-171	
315	322	456	368	122	-2225	-1378	-1427	-1027	-1230	-350	-60	1587	1789	1151	287	117	-400	-548	-433	
199	148	132	-7	-41	-1650	-1250	-772	-801	-1258	-107	-27	1038	1062	478	31	-23	-119	-282	-387	
-222	57	-69	-220	-253	-932	-366	-264	-357	-134	-7	-34	62	23	171	-20	-43	-15	-109	-156	
-257	-276	-310	-521	-62	-62	48	450	264	223	142	-267	-352	-1003	-349	-558	-112	70	17	183	
-326	-975	-844	-557	513	920	1292	2711	1722	910	111	-393	-816	-3088	-2120	-2167	-471	70	729	376	
-291	-1884	-1311	-789	399	2188	2413	4169	2762	2282	31	-825	-2190	-5063	-2862	-3001	-869	446	1372	862	
-517	-2074	-1792	-1007	220	2066	3345	4700	4279	3129	142	-421	-3495	-5698	-3439	-2728	-2105	1042	1769	1051	
-767	-1620	-2492	-1616	163	2344	4087	4512	4432	2994	254	-518	-4341	-5657	-4044	-2714	-1561	1439	2185	1032	
-506	-1268	-1558	-1181	529	2326	3052	3414	3631	2757	142	-923	-2981	-4400	-3288	-2728	-726	999	1599	691	
-548	-580	-844	-949	89	1458	1654	1956	2284	1706	-81	-320	-2037	-3019	-1914	-2427	-660	550	900	526	
-243	-263	-348	-1108	-335	373	468	217	344	622	-321	-120	-899	-644	-520	-499	-517	104	-104	148	
-153	8	57	-833	-478	-442	-265	-573	-175	-21	-109	55	-20	376	109	0	-301	-207	-335	-245	
91	169	758	-124	-301	-1133	-1307	-1711	-716	-1244	-147	331	1238	1491	1184	38	-93	-296	-398	-239	
323	898	1165	188	-185	-1162	-2093	-2380	-1735	-1497	-254	252	2219	2681	2070	209	189	-563	-777	-274	
221	355	1076	360	-69	-1162	-2179	-2707	-2443	-1356	-47	396	2318	2928	2037	906	549	-342	-635	-406	
107	74	1006	409	146	-1277	-1893	-2366	-2146	-1511	-101	848	1903	2136	1922	707	193	-307	-619	-401	
99	280	829	483	228	-601	-1050	-1270	-1778	-976	-7	545	1786	1574	1315	730	533	-64	-200	-171	
162	206	104	335	277	-232	-1135	-829	-1127	-736	-34	229	972	462	671	366	-35	-101	-160	-60	
