-282	-185	-46	345	202	148	-66	-35	-29	292	-143	-305	-396	-78	-302	75	91	207	115	148	186	415	64	-49	-133	-283	-248	-168	
-222	-126	69	354	286	139	34	-14	-79	-114	-242	-312	-688	-296	-302	159	25	132	211	180	324	316	48	-136	-172	-283	-311	-227	
-60	53	97	238	255	219	-29	-80	-194	-427	-517	-426	-688	-566	-141	284	135	190	418	342	401	480	40	-48	-135	-269	-483	-394	
89	-3	101	248	423	447	123	-80	-280	-1039	-852	-1654	-1155	-1137	-351	73	418	1190	454	369	472	480	146	40	-162	-431	-666	-361	
269	53	62	611	238	518	157	-274	-409	-1222	-1262	-1927	-1487	-1542	-316	62	275	1530	1877	608	638	863	208	193	-303	-376	-525	-314	
134	143	428	517	386	490	0	-245	-813	-2108	-1734	-2124	-2180	-1767	-570	217	316	1404	2161	882	1201	1457	816	315	-206	-390	-483	-252	
179	104	347	646	1233	1058	-224	-1321	-829	-2291	-2251	-2881	-1999	-1527	-323	-56	458	868	1556	776	1218	1649	1406	508	-93	-370	-553	-361	
53	125	213	1382	1657	1097	-217	-1106	-1458	-2337	-1764	-2351	-1969	-1362	-346	-105	433	473	827	633	920	1911	1910	550	-303	-773	-666	-280	
-30	-96	436	2002	1638	447	-145	-1414	-921	-1344	-1521	-1715	-2150	-1107	-288	-238	289	331	181	528	327	1352	2083	1309	-21	-801	-835	-336	
-52	-118	124	1692	752	157	-268	-813	-309	-308	-654	-1503	-1200	-647	58	-231	157	148	8	370	-391	562	521	1481	257	-343	-525	-381	
-222	-163	-323	283	149	-88	-106	-29	250	17	-79	-539	-583	-537	294	28	48	99	-492	-110	-978	-178	56	1119	533	-169	-168	-281	
-249	-222	-337	-249	-284	-102	-37	784	847	714	137	42	-29	-106	445	-140	-91	-635	-1342	-450	-1500	-1040	-731	412	653	352	271	-27	
-259	-214	-551	-595	-1505	3	104	2016	1978	2270	1141	1296	1438	473	1544	-301	-1147	-2416	-1532	-1063	-2226	-1603	-1923	-14	1253	938	826	206	
-334	-479	-1502	-1255	-2349	-651	559	1883	2750	3750	2147	3983	2857	763	1271	-1207	-1975	-3947	-2997	-1996	-2980	-1748	-2398	-778	876	1603	1690	182	
-312	-472	-1802	-2981	-2411	-900	1013	2300	2675	3900	2520	5724	3796	1789	1162	-1385	-1901	-5404	-3568	-3337	-2719	-2369	-2829	-1607	1047	2574	2265	1086	
-319	-339	-1991	-2777	-2849	-277	727	3191	2374	4031	3097	7540	4441	2448	925	-1251	-2286	-6213	-4447	-4285	-2646	-2354	-3346	-1993	773	3103	2147	497	
-296	-384	-2117	-2385	-3036	-355	974	3305	2562	4331	3507	7929	4736	2796	395	-1222	-2359	-6007	-4945	-3862	-1921	-1661	-3202	-1664	434	3188	2486	1136	
-233	-398	-1392	-1851	-3443	-822	1298	2319	2185	3207	3153	6447	4459	2888	445	-1355	-2241	-4962	-4447	-2958	-1790	-1950	-3245	-864	329	3154	1893	1322	
-206	-251	-730	-1788	-2896	-1164	727	1504	1789	2176	2296	4575	3409	1770	543	-612	-1886	-3564	-3378	-1792	-1355	-1603	-2742	-387	144	2353	1046	587	
-102	-177	-353	-1098	-2240	-1460	157	689	772	1127	1644	2815	2083	1093	100	-91	-1029	-1813	-2089	-596	-920	-1213	-2010	-394	361	1313	402	358	
-58	-67	53	70	-458	-1086	-22	573	357	1370	805	452	348	439	-127	108	-126	-153	-276	-392	-405	-519	-408	463	289	392	-47	285	
-15	2	151	416	-204	-1024	-470	191	121	533	325	-248	-477	25	-204	251	33	886	148	164	-199	-96	-48	567	281	-115	-349	-241	
-13	-59	133	1149	361	-291	-1941	-1445	-353	-258	111	-1155	-1155	-429	-391	427	266	2424	667	510	302	741	1094	843	-61	-1141	-821	-322	
107	-126	365	2234	1349	35	-1508	-2031	-1458	-1451	-593	-1942	-1878	-458	-103	289	358	2997	1628	1006	990	2191	1580	484	-284	-1707	-1413	-481	
-82	7	623	2738	1811	491	-888	-1799	-2164	-2566	-1627	-2729	-2195	-443	-182	477	1068	3945	2375	1978	2132	2243	1997	363	-587	-1905	-1779	-336	
26	253	1092	2002	2139	579	-282	-1969	-2133	-2566	-1931	-2775	-2391	-717	-148	435	960	3301	2001	2049	2009	2401	1823	161	-445	-1877	-1385	-468	
-31	202	525	1556	1754	-8	-8	-1291	-1872	-2673	-1658	-2139	-1818	-642	-428	309	726	2317	1859	1518	1552	1387	1371	-95	-402	-1296	-877	-414	
12	62	8	567	1214	78	-51	-475	-1811	-1848	-1536	-1427	-1261	-732	-456	192	582	1029	1201	758	955	562	607	-285	-530	-702	-807	-307	
8	48	8	372	617	-22	-15	-202	-1442	-1497	-1156	-746	-839	-254	-176	45	91	473	667	422	393	350	16	-122	-332	-330	-443	-161	
-97	-22	0	496	537	-37	69	-29	-921	-1115	-321	-419	-598	-141	-169	-65	-7	278	649	460	-21	-41	-157	-156	-149	48	-286	71	
