25	-266	-310	-288	-231	-376	-257	-507	-101	-630	89	-889	-251	-189	78	97	452	339	440	243	234	-119	-88	184	
51	-139	-324	-295	-266	-431	-252	-1415	-727	-1413	-328	-1277	-265	-216	288	430	1271	1500	673	172	195	4	16	280	
-45	-165	-248	-342	-523	-1058	-959	-2279	-1588	-2023	-838	-1607	-278	-264	336	555	1742	1450	1836	649	421	104	192	446	
-185	-226	-282	-302	-776	-1265	-1974	-3187	-2200	-2893	-1358	-1564	-183	-99	216	521	1692	1985	2617	2631	1561	450	205	250	
-229	-269	-338	-689	-850	-1975	-3329	-4447	-2331	-2313	-1026	-1665	-34	8	280	148	1423	2002	3216	3639	2907	1118	-92	289	
-244	-255	-537	-1122	-1430	-3572	-4168	-4638	-1967	-1587	-383	-1234	56	-115	157	175	436	1116	3199	3853	3776	1362	1109	376	
-228	-226	-642	-1675	-2930	-4696	-4830	-4301	-990	-717	-89	-306	16	-250	-57	-121	436	363	2617	3903	4646	1851	2307	262	
-227	-342	-957	-2406	-4104	-5938	-4800	-3436	-49	-179	489	-48	444	-70	-168	-302	-74	-293	1969	3209	4613	2781	2275	464	
-595	-703	-1602	-3361	-5070	-6737	-3667	-2411	230	229	1527	413	567	-41	-243	-1032	-514	-1132	613	2714	4219	4036	2955	490	
-565	-718	-1932	-3645	-6021	-7358	-3476	-1664	427	990	2540	1580	791	-416	-815	-2624	-1079	-1537	94	1789	4088	4101	4931	645	
-475	-809	-1827	-3720	-5798	-7210	-3564	-1078	403	1658	3064	2587	1309	-431	-1495	-3667	-1514	-1816	-7	666	3350	4525	5871	622	
-369	-1080	-1542	-4212	-6244	-7047	-3358	-507	652	1271	2925	2743	2137	-431	-1835	-3752	-1387	-2304	-120	467	2726	5846	5304	1496	
-220	-1065	-1602	-4302	-6838	-6752	-3638	-961	353	779	2174	2083	2810	-250	-2033	-3611	-1373	-1913	-133	732	2398	5830	5207	1269	
-291	-733	-1647	-3361	-5887	-6204	-3976	-1561	139	221	1911	1319	1689	-345	-1481	-2920	-799	-1132	7	880	2316	5014	5077	872	
-284	-733	-1752	-3152	-5144	-5879	-4815	-2484	90	-281	1108	227	964	-318	-1226	-1652	57	-1076	377	1607	3350	4672	4105	481	
-300	-325	-577	-2048	-4149	-4992	-4962	-3246	-217	-702	252	-191	298	-169	-1127	-934	71	-532	1288	3127	4449	4411	2032	473	
-326	-477	-627	-1540	-3228	-4474	-4168	-3392	-1369	-1544	-273	-745	64	-291	-464	-624	349	-114	2385	3985	4285	4069	1546	376	
-135	-367	-352	-1003	-2009	-3335	-3770	-3788	-2142	-2690	-594	-989	-183	-264	-74	-148	1254	463	3099	3886	3924	2031	1141	525	
-107	-255	-113	-495	-1192	-2167	-2563	-2982	-2550	-3082	-1387	-1464	-504	-196	-74	95	1507	898	3582	3259	3186	808	812	289	
-75	-64	118	-450	-405	-1117	-1386	-2792	-2594	-3038	-1517	-1277	-170	-176	93	231	1524	1852	3582	2895	1742	411	354	87	
-165	-35	-4	-267	-231	-688	-959	-2103	-1238	-2197	-1358	-1334	-136	11	139	103	1557	1985	2850	1508	1134	318	107	109	
-148	-113	-54	-148	25	-160	-305	-639	-742	-1181	-650	-1306	-68	-34	352	-47	1271	1082	1520	227	675	209	-33	20	
-93	-57	-123	-45	-77	-140	-70	-360	-276	-1050	-294	-524	-217	80	161	63	619	110	1138	258	397	-121	-92	20	
85	-50	-78	58	-147	-42	-21	-69	-172	-340	-55	-449	-156	41	152	-27	269	118	523	164	109	-184	-46	-27	
