-84	-7	82	14	-69	-185	-524	-508	-405	-229	-141	3	134	288	101	171	139	84	-78	-120	-49	
30	82	140	74	-185	-260	-918	-992	-1213	-504	-108	71	118	606	415	345	252	30	-363	-570	-134	
83	91	338	164	-473	-342	-1550	-1579	-1185	-437	31	333	181	1105	732	545	271	116	-333	-369	-269	
100	161	262	254	-528	-578	-2024	-1564	-715	-41	-7	192	245	691	478	484	328	171	17	-572	-348	
86	91	96	8	-412	-1098	-1679	-678	-189	104	119	198	189	329	266	353	272	224	-272	-855	-666	
75	53	24	-193	-876	-1632	-975	145	-54	96	135	233	223	173	-113	54	-46	-40	-474	-950	-341	
58	24	16	-337	-1210	-939	-293	197	249	136	206	277	55	-153	-291	23	-223	-206	-200	-393	-52	
0	-104	-521	-420	-441	260	495	688	653	256	279	47	-127	-621	-1279	-567	-431	-360	0	236	376	
-216	-416	-726	-844	-213	1038	1424	877	721	456	318	-14	-247	-1343	-1928	-897	-1361	-813	326	700	526	
-481	-650	-1210	-509	16	1754	2761	1447	1030	328	521	-201	-207	-1190	-1762	-1570	-2988	-889	446	1032	918	
-496	-944	-1532	-378	245	2715	2743	2310	1236	424	172	-448	-267	-1121	-1707	-2051	-3411	-1983	455	1882	1032	
-237	-885	-1972	-348	1254	3239	2535	1689	1442	352	191	-546	-546	-511	-1707	-2175	-2605	-2663	2252	2506	1032	
-167	-1003	-1298	-269	1166	2890	2257	1309	1081	264	247	-392	-797	-580	-1762	-1543	-2427	-2567	1761	1637	665	
-216	-767	-1430	-234	499	2540	1510	1274	1047	320	183	-508	-602	-857	-1238	-1172	-2564	-935	70	1183	1183	
-140	-402	-785	-288	-55	1178	764	463	567	8	-34	-345	-407	-593	-602	-760	-1757	-451	-37	455	639	
125	-28	-97	-76	-172	692	32	137	217	4	-181	-428	-253	-153	-423	-132	62	369	293	8	-37	
183	124	24	-63	-288	179	-831	-326	-274	-27	-302	-305	-180	-126	-245	327	209	743	242	-82	-252	
225	605	365	90	-485	-795	-1320	-651	-701	-269	-342	-307	205	-107	454	500	365	426	17	-452	-245	
207	351	304	254	-261	-997	-1665	-1307	-1227	-206	-426	-61	229	314	715	855	365	193	-378	-729	-437	
100	224	247	239	16	-636	-1449	-1636	-1000	-277	-267	111	213	275	732	658	637	360	184	-200	-201	
98	132	-69	169	114	-314	-1076	-1078	-744	-659	-476	-7	71	409	415	215	481	392	359	-185	-97	
-59	-52	-118	135	155	-376	-774	-454	-297	-546	-282	-94	15	23	295	228	108	371	-44	-117	-15	
