-108	0	36	212	301	905	419	121	-102	-275	-669	-427	-346	-373	-288	91	-28	42	276	254	304	472	-102	-140	-115	-70	-74	-138	
-15	-30	164	250	557	558	78	-72	-280	-193	-973	-454	-283	-570	-218	18	-42	214	525	402	442	472	121	-102	-102	-96	-74	-127	
-37	38	-30	260	449	336	9	-123	-460	-393	-1323	-1246	-959	-987	-351	242	58	331	614	387	1095	671	365	0	-162	-135	-106	-121	
125	84	-30	372	564	313	-30	-245	-829	-1375	-1764	-1609	-1155	-1077	-295	360	383	1136	1183	1341	1148	793	308	-102	-230	-316	-94	-167	
85	205	333	956	983	605	-196	-166	-1074	-1818	-2433	-2063	-1622	-1377	-839	134	158	1727	1841	1430	1324	1195	373	129	-487	-829	-469	-280	
44	107	204	1498	1927	1250	-261	-905	-1504	-2551	-2372	-2063	-2150	-1017	-630	209	325	1637	1894	1748	1921	1649	1788	121	-291	-1282	-765	-434	
-163	-23	516	956	1792	1173	-304	-1152	-1688	-2215	-1521	-1927	-1848	-987	-824	159	798	1082	1450	1730	1201	1370	1892	412	-317	-1226	-1117	-294	
-114	45	267	1421	1792	289	-174	-921	-1473	-1283	-624	-1670	-1878	-1167	-232	-84	492	832	355	917	319	951	1997	1016	-210	-787	-1089	-341	
-11	53	-8	1130	675	122	-333	-366	-568	68	-221	-1200	-1442	-972	-155	-35	258	348	278	444	-543	350	1198	1171	160	-296	-356	-194	
-126	-83	-81	505	-8	-146	-239	-8	-108	568	145	-270	-372	-359	117	-182	33	174	-35	-186	-891	-478	469	808	193	-108	-155	-67	
-137	-177	-301	212	-474	-515	-8	399	470	677	342	264	93	112	496	-217	-209	-305	-536	-844	-1573	-1213	-164	201	370	648	175	123	
-134	-293	-514	-784	-1630	-946	113	1599	1695	1427	1122	2130	959	219	240	-479	-1309	-2033	-1840	-1500	-2269	-1690	-1406	-224	704	1637	1114	190	
-296	-347	-1439	-1851	-2255	-869	650	2869	2091	2382	2035	4353	2562	1038	725	-1162	-1812	-3255	-3466	-2273	-2980	-1878	-2340	-475	464	2301	1825	396	
-52	-654	-1344	-2447	-2708	-806	689	2243	2675	3450	2781	5632	4257	2283	1126	-1445	-2167	-4933	-4462	-3410	-2385	-1719	-2958	-1278	1116	2847	2282	1035	
-119	-654	-1754	-2714	-3333	-106	689	2850	2995	3600	3246	6539	4699	2851	998	-1192	-2596	-6169	-5180	-4008	-2443	-1849	-3116	-1879	773	3222	2469	1035	
-222	-686	-1991	-2479	-2786	-247	1336	2964	2355	3600	3228	6539	4551	3034	598	-1563	-2966	-5669	-5136	-4270	-2530	-1834	-2972	-2365	807	3239	3350	1338	
-304	-480	-1628	-2291	-3115	-349	1146	2698	2016	3094	3172	5687	4312	3126	353	-1459	-2566	-5183	-4564	-3847	-2501	-1488	-2872	-1550	313	2608	2486	1692	
-156	-450	-1187	-1239	-2755	-465	498	2130	1997	2645	2296	3575	2838	2723	201	-531	-1354	-3858	-2909	-2448	-1529	-1560	-2110	-441	395	1824	1690	1439	
-163	-295	-382	-846	-2052	-900	-8	898	1243	1895	1700	1778	1567	1789	168	-84	-319	-1916	-1620	-1442	-1225	-968	-1521	-95	738	1142	605	428	
-180	-185	-158	97	-802	-1226	-347	614	338	883	731	315	492	346	-8	217	-202	-160	-345	-494	-978	-423	-1061	8	643	352	263	-81	
-185	35	126	274	-139	-962	-950	295	86	155	94	-369	-269	-99	17	309	-63	707	123	-49	24	-110	-150	411	410	-343	-128	-114	
49	214	356	717	1079	-371	-1415	-1445	-982	-150	-150	-1094	-989	-472	-134	238	258	2514	969	403	1078	554	462	454	313	-1098	-1427	-361	
-119	0	578	1769	1927	-109	-1523	-1614	-1980	-1466	-776	-2169	-1863	-1512	-379	519	510	3140	1183	917	1464	1370	1562	630	-156	-1424	-1962	-287	
53	170	507	1711	2312	377	-997	-1522	-2578	-2979	-1688	-2502	-2557	-1377	-113	594	978	3945	2286	1624	1957	1702	1528	274	-587	-1948	-1765	-194	
-37	-67	586	1382	2370	1327	-687	-1584	-2164	-2689	-1597	-2275	-2662	-1107	50	452	618	3820	2250	1783	1798	1946	1267	201	-559	-2174	-1624	-261	
-30	92	489	1246	1696	982	-391	-547	-1381	-2979	-1612	-1987	-2330	-957	-113	100	276	3104	1663	952	1359	2051	1042	161	-587	-1466	-962	-314	
-80	-23	578	1227	1233	289	-347	-475	-951	-2322	-1110	-1473	-1848	-747	-211	-35	654	2406	1236	1041	1306	1667	469	113	-530	-603	-389	-381	
-237	-45	231	381	634	122	-138	-180	-384	-1359	-897	-716	-1020	-408	-316	209	266	705	507	776	425	334	97	-95	-487	-229	-248	-321	
