83	167	90	120	-5	-173	-388	-136	-183	-155	-177	-173	-114	118	112	226	46	25	-113	-193	-108	
150	51	50	131	106	-96	-961	-441	-270	-276	-262	-168	47	138	335	312	202	-11	-138	-363	-141	
60	74	142	78	-131	-423	-1363	-549	-559	-390	-361	-281	63	407	781	561	169	-194	-370	-570	-324	
16	124	165	172	-336	-679	-1392	-1050	-815	-310	-289	-207	94	822	1359	546	108	-131	-348	-328	-415	
112	141	223	87	-192	-347	-1823	-1521	-1071	-182	-275	103	142	533	633	1118	726	-131	-226	-252	-319	
58	182	185	148	-136	-852	-1507	-435	-359	64	15	166	165	276	172	1052	334	15	-171	-225	-303	
-14	58	33	-200	-601	-1083	-1133	-14	-108	248	250	317	220	236	-331	790	46	-118	-207	-308	-289	
-146	-194	-185	-413	-630	-838	-225	428	80	257	422	238	165	-226	-368	312	-191	-200	-31	-108	-252	
-167	-464	-166	-771	32	57	210	508	515	280	454	222	-74	-774	-1003	-329	-466	-183	394	359	-23	
-195	-576	-551	-345	352	392	937	688	910	938	470	-47	-34	-829	-1790	-1131	-1019	-458	779	900	881	
-244	-841	-902	-407	450	1702	2153	1654	1030	835	183	-201	-27	-1107	-2094	-1900	-2331	-1099	928	1429	1239	
-555	-1209	-1298	-351	480	2540	2188	1930	1064	870	326	-131	-220	-954	-1652	-2793	-2810	-1969	1061	2090	612	
-383	-974	-1503	-351	1605	3152	2274	1809	1579	699	207	-428	-260	-899	-1776	-2244	-1730	-2309	1250	2033	881	
-718	-1121	-873	-319	1306	2995	2101	2103	1099	248	31	-504	-340	-968	-2011	-2271	-2113	-2255	702	1145	691	
-481	-591	-1005	-200	147	2016	1788	1792	533	-74	-178	-363	-293	-1107	-1182	-2010	-2058	-1031	431	975	630	
-407	-485	-741	-248	-48	1265	781	1154	128	-256	-114	-474	-518	-871	-658	-952	-1210	-138	298	437	604	
33	-194	-76	-166	-233	570	97	331	257	-397	-210	-247	-140	-352	-312	-224	116	-118	123	113	-163	
191	215	107	-104	-302	-7	-544	-231	-210	-312	-246	-142	7	-20	54	257	232	417	201	-193	-341	
233	273	289	139	-441	-766	-1636	-1107	-502	-560	-188	-81	173	94	880	937	624	333	-67	-293	-298	
-56	298	363	230	-459	-1069	-2340	-964	-929	-730	-248	-7	237	519	913	1102	170	2	-570	-808	-440	
75	107	134	-14	-199	-694	-1952	-1464	-1014	-659	-322	7	252	590	996	1266	435	77	-452	-319	-355	
-27	-49	80	-49	-158	-389	-1550	-1822	-801	-574	-376	-21	324	495	415	576	318	-33	-422	-259	-156	
-63	-6	33	156	-261	-423	-788	-1250	-544	-461	-168	15	179	47	195	544	287	131	-370	-273	-141	
