-162	-44	50	-30	-214	-238	-275	-243	-52	-206	-206	25	258	344	34	-121	-206	-206	-70	-52	
-25	54	97	77	-250	-271	-390	-272	163	-162	-133	499	415	387	61	3	-37	-272	25	-79	
277	-23	207	181	-73	-206	-617	-235	-33	-26	241	361	516	473	172	111	-37	-274	-140	-136	
208	-23	320	225	-15	-361	-1102	-482	-258	-147	224	508	1721	438	43	-2	-279	-223	-52	-132	
122	-280	217	140	-8	-419	-1431	-654	-368	-235	387	679	2018	901	264	120	-117	-90	188	-440	
23	15	98	129	-104	-940	-1619	-451	-412	-272	265	404	1312	1551	-8	42	-22	-8	-50	-182	
-21	-96	34	155	-122	-564	-441	-232	-147	-36	542	391	473	920	129	0	-42	-29	77	-191	
-37	-273	-243	-280	-167	-280	94	-118	370	217	534	146	-52	335	-74	-43	34	123	137	-45	
-231	-383	-302	-694	-264	-37	822	647	508	250	112	-563	-1543	-664	-440	-132	833	352	343	-22	
-390	-513	-1015	-772	-155	920	2201	2272	1247	163	-466	-2001	-2387	-1946	-1223	-22	1111	597	497	-37	
-501	-937	-984	-1086	-52	2095	2760	3576	2141	491	-1185	-3205	-4215	-2946	-1316	77	1463	429	278	223	
-258	-1360	-749	-1822	267	2374	2295	3166	2476	310	-1264	-3361	-3778	-3727	-1285	498	1890	472	291	145	
-89	-1422	-858	-1477	311	1666	2090	2552	1955	685	-1217	-2814	-2778	-2899	-250	352	1556	103	180	-15	
-177	-952	-287	-1070	-199	388	500	596	1266	396	-779	-1297	-1980	-1664	180	481	907	336	257	36	
-45	-177	372	-243	-300	-449	146	-96	362	-125	-551	-30	-294	-696	387	311	8	77	-294	-140	
69	77	389	77	-309	-1676	-324	-498	-324	-221	224	594	811	154	345	-25	-382	-325	-396	-307	
118	181	350	95	-236	-1848	-1087	-1812	-1109	-654	86	1627	2186	1755	473	-374	-448	-390	-220	-206	
60	103	219	129	-37	-1644	-1415	-2250	-1328	-637	249	1627	3189	1570	-140	-338	-601	-565	-169	-169	
0	0	158	56	-52	-1003	-852	-2047	-734	-449	525	1367	2371	1198	68	-235	-549	-989	-66	-20	
268	60	84	-8	-176	-361	-493	-1875	-412	-338	422	1125	1665	883	-154	-277	-371	-489	-37	39	
294	-126	-70	-89	-280	-277	-103	-346	-96	-37	146	292	1182	240	-184	-161	-198	-198	85	75	
19	-149	-148	-96	8	-178	-89	8	-67	94	13	172	309	137	-66	17	-162	-88	93	77	
