-37	-80	65	290	135	-387	-176	-287	-223	-160	-770	-241	-78	-180	-116	121	162	304	263	163	118	165	266	135	-315	-171	-69	-70	
-29	-29	137	234	288	-271	-261	-308	-299	-856	-814	-324	-252	-410	-286	137	160	801	724	238	474	299	303	43	-341	-164	-123	-104	
-187	-29	377	221	83	-139	-288	-954	-279	-1386	-1591	-1194	-1021	-751	-232	-21	128	1262	1097	783	1567	1338	203	78	-226	-202	-153	-89	
-85	-43	173	85	135	-78	-510	-1563	-1413	-2195	-2177	-698	-1892	-512	-259	32	0	1142	1537	1019	1868	2252	1541	132	-253	-262	-111	-74	
-36	59	59	-29	77	-43	-1107	-1831	-2581	-1930	-1942	-234	-470	-301	-68	-5	128	1108	792	1237	2220	3083	1772	823	-178	-185	-119	-62	
69	43	34	45	-105	-447	-1421	-2158	-2182	-1724	-1459	-90	-216	-194	-136	-109	56	699	263	850	1316	2584	2218	1381	62	-100	-115	43	
-17	-72	-185	-71	-92	-1482	-2167	-2247	-1679	-527	-1210	16	-124	-123	-327	-132	-7	272	199	388	764	2185	2003	1413	186	77	-64	-52	
2	43	-234	-291	-477	-1932	-2227	-1801	-762	-250	-682	-126	-35	-173	-205	-139	-129	64	-195	15	284	739	1310	1660	380	363	153	-37	
77	-166	-502	-645	-1426	-2802	-1630	-328	75	182	90	337	139	-178	-159	-182	-257	-357	-835	-167	-337	86	1029	1479	1998	131	350	245	
34	-279	-989	-1276	-2421	-2502	-749	469	362	340	355	581	376	81	-164	-170	-359	-612	-1018	-434	-965	-292	62	987	1476	835	385	87	
-230	-308	-1673	-1897	-3385	-2007	-393	1082	566	1762	614	361	515	444	-266	-529	-872	-673	-1046	-588	-1202	-1190	-588	382	551	2761	481	148	
-245	-465	-1810	-2563	-3852	-1257	-295	1625	618	1816	470	740	1324	1143	-143	-515	-1854	-815	-1441	-560	-1202	-2051	-1210	85	450	3895	1005	324	
-522	-622	-1855	-3093	-4018	-687	42	2748	1572	1905	631	1218	2607	2348	267	-488	-2394	-1792	-1765	-644	-1397	-1787	-1555	-60	857	4024	1326	551	
-425	-543	-1794	-3622	-3626	-582	33	2874	1392	2031	596	1501	2291	2383	227	-1364	-2451	-1934	-1864	-1205	-1648	-1704	-1472	-185	1183	2907	1742	586	
-452	-932	-1962	-3577	-3958	-867	-134	2404	1068	2102	222	899	1816	1772	129	-1822	-1839	-1905	-1356	-728	-1383	-1843	-1666	-310	661	2923	1628	394	
-294	-809	-1810	-3274	-3958	-1542	-197	2060	978	1852	151	493	1447	1003	-62	-1336	-1171	-1495	-1525	-672	-1007	-1204	-1500	-27	699	2194	1496	385	
-168	-236	-1080	-2305	-2767	-1722	-295	810	654	1780	49	245	884	828	32	-285	-516	-504	-1159	-686	-979	-371	-133	288	663	817	736	881	
-208	-733	-882	-1488	-2315	-1797	-958	50	350	1279	-104	189	353	244	40	-95	-304	-243	-793	-401	-630	-34	329	741	850	541	271	347	
-130	-336	-285	-376	-1411	-1827	-1137	-300	-285	398	82	41	98	-130	-59	-89	-61	-101	-195	-307	-353	7	454	1249	1150	471	87	57	
-137	-122	-86	-107	-480	-1812	-1988	-1801	-984	-257	-194	-117	-182	-37	-55	121	-27	144	-27	-247	102	747	1145	1315	824	294	-60	26	
103	-93	96	32	-64	-1587	-2406	-2440	-1901	-547	-873	-454	-398	-196	-293	234	8	312	247	87	1467	2651	2433	1840	551	96	-6	8	
45	25	145	204	59	-867	-2212	-2455	-2404	-1695	-1591	-771	-818	-55	-659	234	128	496	775	530	2220	2784	2334	1282	-27	-276	-67	-208	
-10	68	257	351	331	-36	-1675	-2024	-2226	-1798	-1825	-1092	-1486	-649	-731	129	176	704	995	1086	2002	3000	1161	476	-473	-184	280	-86	
-20	0	102	281	322	101	-1003	-716	-1827	-2239	-2059	-1150	-1108	-621	-406	56	217	637	1012	1254	1801	2252	360	218	-440	-265	350	-222	
-101	-4	0	349	364	114	-225	-224	-1413	-1297	-1488	-131	-789	-246	-327	315	313	616	1317	1843	1266	1637	500	156	-250	33	85	-259	
-144	-38	25	277	219	219	-183	-70	-762	-561	-858	-104	-456	-198	-184	96	160	239	927	867	865	1421	62	39	-217	62	-66	-370	
